batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
614,0.7774974567846,0.002476557154,4,186,0.07305251061916351,0.016493416493416492
492,0.984500934493,0.0001981362213,1,115,0.0070665299892425535,0.06153846153846154
350,0.9535281401219,0.0001003410247,1,145,0.00854935348033905,0.04961884961884962
279,0.5134602856397,0.0014290301015,5,447,0.07656518816947937,0.016216216216216228
724,0.2390304549819,0.0064362295539,3,86,0.07496979236602783,0.015939015939015966
813,0.9593711005768,0.0001134819117,1,160,0.006103187799453735,0.04656964656964655
194,0.9542213455844,0.0001798824445,1,71,0.008182033896446228,0.0455994455994456
191,0.9599197229346,0.0002865321045,1,72,0.021379858255386353,0.05918225918225919
935,0.9363905829508,0.0059592577503,1,127,0.0561346709728241,0.01787941787941787
420,0.9502416940463,0.0001443334928,1,739,0.028076979517936706,0.026888426888426874
78,0.9590472965988,0.0003666770037,2,723,0.04452266097068787,0.037699237699237685
75,0.9570919234408,0.0001850361455,2,726,0.048372960090637206,0.028967428967428967
76,0.9597179929832,0.0002757966642,3,672,0.03759861588478088,0.033125433125433104
65,0.9411017084841,0.0002766126433,1,723,0.05486147701740265,0.02217602217602217
71,0.9522222117333,0.0003026360932,1,723,0.05120140016078949,0.026472626472626472
248,0.5295947193201,0.0061551764157,1,652,0.07375527918338776,0.016909216909216918
593,0.2185914230148,0.0184433695586,2,196,0.0747050553560257,0.0187110187110187
490,0.958574457515,0.0001007501732,1,151,0.0017814934253692627,0.05197505197505199
490,0.9580741223432,0.0001007212332,1,151,0.004692095518112183,0.047678447678447644
789,0.8177243129418,0.0022831409698,5,751,0.07163653671741485,0.01524601524601521
316,0.5157936009925,0.0445548902132,4,88,0.060501834750175475,0.1089397089397089
703,0.9514839977407,0.0002265100722,1,165,0.01868550479412079,0.03492723492723491
875,0.9540938178515,0.0007849720205,4,239,0.051961112022399905,0.024393624393624403
821,0.9492075452408,0.0001076130193,2,119,0.005716255307197571,0.048094248094248095
502,0.9559310621888,0.0001016554297,1,153,0.0050549119710922245,0.05031185031185033
392,0.2147463951086,0.0261694977724,1,811,0.08059327304363251,0.0399168399168399
309,0.9555562265593,0.0001127777828,1,76,0.006610265374183655,0.05363825363825363
547,0.8412756526554,0.0004097562461,4,359,0.07250183224678039,0.015661815661815636
502,0.9538614381251,0.0001017518559,1,140,0.009094378352165223,0.0494802494802495
379,0.9506984028238,0.0001072750032,1,122,0.012385517358779907,0.042827442827442816
502,0.9544031652102,0.0001015127538,1,155,0.003747132420539856,0.05211365211365213
300,0.9564524515937,0.0001142169945,1,77,0.0034187138080596924,0.053083853083853105
389,0.9501610560534,0.0001017032429,1,167,0.014843955636024475,0.03659043659043657
338,0.9599770808663,0.0001167492368,1,518,0.009234240651130677,0.04365904365904363
389,0.9501610560534,0.0001020196852,1,166,0.012426921725273132,0.04130284130284127
267,0.9452149719515,0.0002263986458,1,96,0.009850147366523742,0.04352044352044351
866,0.330871836518,0.0035803661024,2,77,0.07473498284816742,0.01580041580041578
939,0.1951288855788,0.0551094974524,1,206,0.07319647073745728,0.02023562023562022
845,0.2981690563393,0.0514742404377,1,723,0.06438574194908142,0.12210672210672209
208,0.6499815724734,0.0004404467284,2,255,0.07426973283290864,0.014830214830214827
733,0.9529025972145,0.0001009797946,2,136,0.007914784550666808,0.04241164241164239
293,0.9542213455844,0.0001008344864,1,74,0.0021328240633010863,0.052668052668052655
381,0.9535555547811,0.0001006781244,1,143,0.009078523516654969,0.04185724185724184
490,0.9507651865044,0.0001041159169,1,119,0.003566780686378479,0.04712404712404714
733,0.9526138439826,0.0001008981578,2,89,0.002768900990486145,0.057103257103257074
346,0.9535281401219,0.0001007416279,1,145,0.006685900688171387,0.04490644490644489
488,0.9503607754095,0.00010101059,1,90,0.001657196879386902,0.05474705474705475
264,0.9614879595682,0.0001015375414,1,74,0.00476134717464447,0.057519057519057504
925,0.653493687622,0.0033613406086,2,269,0.07420186996459961,0.013998613998614018
123,0.2072982144284,0.0003962934542,5,465,0.07626812756061555,0.01427581427581428
488,0.9406293251138,0.00010101059,1,90,0.001934000849723816,0.042827442827442816
796,0.964744542145,0.0001003155641,1,120,0.0034578114748001097,0.058073458073458074
215,0.8757582146827,0.0031221772681,4,88,0.07017331123352051,0.016770616770616753
826,0.9534366621468,0.0001025014414,2,116,0.0036495476961135864,0.05654885654885653
617,0.9398144625121,0.0001037330475,1,88,0.0037952542304992678,0.06250866250866247
767,0.7413890584675,0.000738879119,3,146,0.07317410707473755,0.015246015246015232
333,0.9535281401219,0.0001005978682,1,137,0.013476961851119995,0.04102564102564101
286,0.9596003501469,0.0001080059012,1,130,0.0031140297651290894,0.043936243936243916
525,0.9626204076999,0.0001007385196,1,181,0.00559472143650055,0.04338184338184339
404,0.7003651825943,0.0074072137787,2,827,0.07544872760772706,0.017463617463617465
250,0.9557017392174,0.0001074409181,1,134,0.013459262251853944,0.041995841995841984
758,0.8621477204494,0.0151667350885,2,106,0.07039548754692078,0.015523215523215539
294,0.9403592639711,0.0001072555603,2,90,0.019654625654220582,0.04490644490644489
857,0.8828045239431,0.0003021194966,1,147,0.06671640276908875,0.015107415107415112
231,0.9428651424668,0.0006325324237,4,88,0.049009624123573306,0.02217602217602215
444,0.9587759901927,0.0001213145891,1,723,0.005071601271629334,0.03728343728343726
446,0.9587795649082,0.0001835714239,1,743,0.01868794560432434,0.0356202356202356
176,0.9587924507692,0.0001214348315,1,724,0.024679511785507202,0.032848232848232836
162,0.9602813131222,0.0001198101784,1,184,0.009938234090805053,0.04116424116424113
303,0.953182202943,0.0001005100046,1,145,0.004162135720252991,0.04615384615384614
358,0.9526690292504,0.0001005978682,1,145,0.014029905200004578,0.04005544005544004
436,0.9710889953388,0.0001537780701,1,179,0.0063465267419815065,0.04601524601524602
444,0.9587759901927,0.0001211064665,1,723,0.014114922285079956,0.03465003465003465
389,0.9521943130526,0.0001008136778,1,168,0.005005338788032531,0.048232848232848236
358,0.9531560053877,0.0001005978682,1,145,0.007337817549705505,0.04144144144144144
647,0.7742550104052,0.0001019031509,2,216,0.07042360007762909,0.015246015246015232
664,0.7611961582727,0.0002182590528,2,171,0.07114748358726501,0.013582813582813569
654,0.9737514442876,0.0002154985639,1,425,0.012363126873970032,0.05876645876645874
397,0.9541972492755,0.0001005978682,1,146,0.005087044835090637,0.04490644490644489
346,0.9734708146882,0.0002267835539,1,393,0.015154588222503661,0.042411642411642414
300,0.9587648829095,0.0001073802191,1,130,0.0059479475021362305,0.04864864864864864
333,0.9535281401219,0.0001007145817,1,145,0.009064814448356629,0.04171864171864172
254,0.9587120085646,0.0001077009733,1,129,0.008116522431373596,0.061954261954261944
597,0.6292383490181,0.0124791587005,1,528,0.07577007114887238,0.016354816354816348
256,0.9573266434254,0.0002555043221,1,130,0.012353616952896117,0.0485100485100485
240,0.9552726456004,0.0001071740982,1,131,0.004093781113624573,0.05086625086625087
333,0.9535281401219,0.0001007885719,1,146,0.008790528774261475,0.042134442134442104
333,0.953182202943,0.0001012901893,1,145,0.007452461123466492,0.04490644490644491
213,0.6700220429409,0.0376129692525,3,178,0.0627952367067337,0.13527373527373526
872,0.6387945342402,0.0001099991117,2,221,0.0723127543926239,0.01372141372141369
359,0.953182202943,0.0001041835953,1,145,0.008963212370872498,0.04102564102564101
510,0.1757725476068,0.0136485309531,2,904,0.0,0.4702702702702702
388,0.9572714784177,0.0001008472302,1,156,0.011907020211219787,0.03728343728343728
116,0.952179198177,0.000231277703,4,754,0.05668504238128662,0.03492723492723493
637,0.14992815527,0.0005625358305,5,91,0.07463600337505341,0.01704781704781706
750,0.9387887455613,0.0001012663218,2,152,0.004972892999649048,0.04379764379764377
954,0.9453235252775,0.0001200047391,1,200,0.00728360116481781,0.043936243936243936
333,0.9560508931589,0.0001005978682,1,145,0.00716378390789032,0.04449064449064446
652,0.9309460156665,0.0001059103051,5,115,0.006911256909370422,0.057657657657657624
653,0.9312895560121,0.0001114257459,3,115,0.00520520806312561,0.04698544698544695
660,0.931260333049,0.0001058758657,3,119,0.013169348239898682,0.0417186417186417
249,0.9438831505786,0.0001062264983,1,90,0.017380699515342712,0.051836451836451844
478,0.7898884235775,0.0168359862239,2,842,0.0,0.4504504504504504
502,0.9548895937149,0.0001072820669,1,124,0.006752926111221314,0.048371448371448376
345,0.9587759901927,0.0001213145891,1,723,0.010959392786026001,0.03866943866943864
399,0.9590105121389,0.0001216668543,1,723,0.017878195643424986,0.037006237006236974
391,0.9588262449684,0.0001214334715,1,223,0.008553272485733033,0.042134442134442104
344,0.9629268570373,0.000117546044,1,521,0.011265796422958375,0.04490644490644491
392,0.9637384382716,0.0001178481828,1,339,0.009004759788513183,0.038808038808038806
396,0.9632264941825,0.0001010426362,1,237,0.011327025294303895,0.04102564102564103
339,0.9550522928277,0.0001005978682,1,145,0.006894057989120484,0.04629244629244626
567,0.9851558605351,0.0647729111971,1,627,0.030119243264198303,0.30866250866250866
335,0.850870595687,0.0462199182663,3,254,0.0,0.5099099099099098
490,0.9406055721981,0.0001058114652,1,77,0.010810202360153199,0.05668745668745669
681,0.9521887604741,0.0001154007426,2,124,0.0055160999298095705,0.04255024255024251
488,0.9406293251138,0.0001050509489,1,72,0.010391053557395936,0.05654885654885657
708,0.9870575976217,0.0001093217323,2,96,0.004932215809822083,0.07428967428967428
685,0.9871431764346,0.0001097172879,2,100,0.0033924847841262816,0.10242550242550244
490,0.9396059931509,0.0001041812743,1,69,0.008057734370231629,0.05446985446985446
419,0.0015717655217,0.0561668712553,3,225,0.0,0.5297297297297296
292,0.3070601966421,0.0046891063457,4,192,0.07593268156051636,0.01593901593901592
201,0.966855035025,0.000108781534,1,74,0.005769523978233338,0.048787248787248785
337,0.498652729772,0.0001509650946,3,194,0.0743643194437027,0.013305613305613284
1001,0.2413159438284,0.0973137711907,2,984,0.0021413445472717287,0.5233541233541233
467,0.9513044468039,0.0001017166084,1,137,0.009782633185386658,0.04116424116424113
129,0.2845980672779,0.0531865950819,4,275,0.0,0.5297297297297296
262,0.9532809546584,0.0001089975423,1,80,0.010386571288108826,0.0413028413028413
504,0.9570774866323,0.0001010125826,1,158,0.004584482312202454,0.05100485100485101
690,0.5694276334732,0.0037907789301,4,364,0.07348226308822632,0.01787941787941787
444,0.9587709109949,0.0001216668543,1,723,0.006345608830451965,0.03922383922383921
121,0.7137502219168,0.0012582196366,2,188,0.07439773678779601,0.015384615384615396
444,0.9587181392209,0.0001213145891,1,701,0.010999956727027893,0.042550242550242534
679,0.9531004339388,0.0001121831606,5,179,0.019037267565727232,0.043936243936243936
935,0.328865088332,0.0681495226887,5,246,0.0,0.5297297297297296
385,0.9588033312004,0.0002156477393,1,179,0.018184638023376463,0.03936243936243937
261,0.9444628758239,0.0003328752108,1,412,0.04724692404270172,0.018849618849618843
444,0.9587709109949,0.0001216668543,1,614,0.016409346461296083,0.03492723492723495
301,0.9529512483592,0.0001003776984,1,142,0.016166290640830992,0.04379764379764377
333,0.9535299250808,0.000100587455,1,145,0.0070090234279632565,0.042688842688842675
996,0.1977440647982,0.0001318583034,5,543,0.07519860565662384,0.01427581427581428
59,0.361126052239,0.0009617107614,5,497,0.07485478222370148,0.01524601524601521
595,0.1462154436629,0.000327515234,2,226,0.07530308663845062,0.013998613998614018
691,0.9330622523295,0.0001676751158,2,112,0.023500937223434448,0.031185031185031176
185,0.9882032802589,0.0001237808419,1,246,0.011946925520896911,0.15841995841995843
489,0.9406293251138,0.0001002366208,1,89,0.018274635076522827,0.0413028413028413
354,0.9598561565227,0.0001073601098,1,135,0.004150307178497315,0.05945945945945945
508,0.9517831253684,0.0004361507589,5,432,0.04556894898414612,0.029521829521829513
334,0.9535281401219,0.0001005978682,1,145,0.01261143684387207,0.0383922383922384
502,0.9559310621888,0.0001016554297,1,154,0.0055087685585021974,0.04546084546084546
490,0.939089483391,0.0001009755279,1,120,0.01014050841331482,0.046985446985446974
266,0.9614432197564,0.0001099789706,1,132,0.010282105207443238,0.047401247401247404
502,0.954380599839,0.0001017136838,1,144,0.003656768798828125,0.047539847539847524
264,0.6228224468044,0.0187222677957,5,127,0.07452111840248107,0.018572418572418536
770,0.9545580100362,0.000112202051,2,729,0.011037468910217285,0.03575883575883574
719,0.2120959541179,0.015017081624,2,83,0.07706621289253235,0.01704781704781704
519,0.9790957459099,0.0004516064427,5,76,0.022024837136268616,0.04864864864864864
330,0.9512020502718,0.0001173566063,1,184,0.013040879368782043,0.043797643797643795
393,0.9509717452174,0.0001254520693,5,168,0.03533667325973511,0.03173943173943172
467,0.9728043684806,0.0004708641279,2,850,0.03887249231338501,0.02869022869022868
513,0.96258554609,0.0004561046899,1,64,0.016684558987617493,0.03936243936243935
688,0.9387943176913,0.0001306004771,5,130,0.011328572034835815,0.04047124047124047
690,0.9518389768791,0.0001140775174,2,162,0.012978053092956543,0.04116424116424118
471,0.0178111005427,0.0001375601914,4,163,0.07324157059192657,0.013444213444213426
361,0.4388058303604,0.0209471051994,2,537,0.0,0.4504504504504504
378,0.9430349699497,0.000103856841,1,168,0.006770896911621094,0.042966042966042964
189,0.9716190359117,0.0001203153872,1,139,0.005262798070907593,0.06153846153846154
989,0.5079749538542,0.0040140525144,5,126,0.07496996819972992,0.016493416493416468
333,0.9535299250808,0.0001005123613,1,144,0.004527866840362549,0.043381843381843366
485,0.9526986253771,0.0001020563984,1,103,0.0024968743324279784,0.05627165627165624
615,0.9391197288249,0.0001010196797,1,89,0.0013383030891418457,0.05654885654885653
499,0.9544444306648,0.0001008874442,2,147,0.007736891508102417,0.04587664587664586
878,0.7207074819453,0.0279386584825,1,252,0.07424379587173462,0.021483021483021503
485,0.9529389207048,0.0001009766519,1,64,0.0018113374710083008,0.07040887040887041
489,0.9528392212589,0.0001005510419,1,65,0.001042860746383667,0.08121968121968122
496,0.9553589077079,0.0001000054912,1,65,0.0012141525745391845,0.0724878724878725
486,0.962336637207,0.0001005501301,1,80,0.0020749419927597046,0.058212058212058194
466,0.0250936967341,0.0002375978707,2,521,0.07372539043426514,0.012474012474012475
490,0.958574457515,0.0001007501732,1,145,0.0033161461353302,0.042827442827442795
204,0.2784154562042,0.022410385992,4,69,0.07560856640338898,0.018433818433818416
480,0.9419708607319,0.0001011671939,1,89,0.015351593494415283,0.043659043659043675
796,0.9619672844123,0.0001003155641,1,118,0.002508154511451721,0.058212058212058194
836,0.9536880309545,0.0001032321416,1,124,0.004359510540962219,0.06500346500346499
293,0.9894982883484,0.0001008344864,1,74,0.003210219740867615,0.13194733194733194
