batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
724,0.5685592338138,0.0116738619521,3,788,0.0,0.47057076287045074
825,0.9869371346597,0.0001099471928,3,79,0.013906468839356392,0.07029212034414947
815,0.9932773950806,0.0001110273098,3,86,0.0146275585528576,0.1632512044582804
818,0.9941146593056,0.0001095939879,4,70,0.008274837750377077,0.2715667800995584
816,0.9932773950806,0.0001180522845,3,88,0.011243832147482669,0.135205661116171
914,0.8979304158456,0.0213276815973,3,455,0.0,0.4506123429120308
818,0.993248280602,0.0001234619319,3,90,0.008901890796242339,0.29669825913322273
815,0.9919543749693,0.0001012338566,2,90,0.004951989099834905,0.29257357092945024
807,0.5353906504006,0.0001018598837,4,72,0.04109346862995264,0.042423108291994846
818,0.9903284797092,0.0001147321272,3,90,0.00861922853823864,0.15905642294820235
566,0.2356432548525,0.0004493171683,5,180,0.1737051311993238,0.01476480883348732
818,0.9905025744993,0.0001147142042,3,91,0.005784401830398676,0.17346730385231945
818,0.9897740218659,0.0001145190971,3,90,0.017916414809949467,0.0888108151375581
386,0.2361696968486,0.010705202012,1,394,0.16354513735030637,0.01580474254771862
818,0.9932033067201,0.000121742439,3,91,0.00907898283366001,0.18816526443997827
709,0.9932487817848,0.0001181562637,3,91,0.013048618444890686,0.1382876032199653
727,0.9924254025639,0.000118201288,3,91,0.011194737833557707,0.30173589101788895
730,0.9920217908887,0.0001212548603,3,91,0.008812442205168984,0.17132253521431462
711,0.9932773950806,0.000121085804,3,91,0.01006882251212091,0.18941028597636297
893,0.988611948675,0.0001031643092,4,90,0.01327765607472622,0.12642604182666617
306,0.9962980674967,0.0001095160388,3,318,0.0026516829024661676,0.42544516821311823
775,0.5809403992557,0.0001015293085,5,68,0.04664319414984096,0.08773821448119054
639,0.6748157018521,0.0001148178014,4,70,0.03993450554934415,0.23992700777300152
639,0.8530612726016,0.0001069136631,2,68,0.0282820837244843,0.10230074787827126
246,0.7002507104272,0.0019192445074,1,70,0.172286834260731,0.014556259613491673
747,0.2679376088698,0.0001060975506,3,76,0.0344064936041832,0.04678922899526439
893,0.7035816562944,0.008735360108,4,313,0.16174047818238085,0.015804093535623176
816,0.9733717984204,0.0001137245376,3,89,0.02397835942831907,0.08337815122414498
818,0.9672271216447,0.0001149998832,3,90,0.05595019297166304,0.050951992575301606
639,0.8549657331599,0.0001069136631,2,69,0.017350448993119327,0.09960215558550627
639,0.8292211972682,0.0001075365797,2,66,0.022660249218796235,0.1547294593080233
819,0.9412993100226,0.0001101079849,2,83,0.02838078486196922,0.04991140984897489
846,0.4558484385314,0.0005351620003,4,128,0.17274817032795964,0.01330972371555097
745,0.3490990748921,0.0001060747244,5,83,0.023237660870407566,0.12275349871603772
216,0.9972425272881,0.0001404557763,1,65,0.00512765140244455,0.4298203750857237
777,0.9452976232589,0.0001077888307,2,81,0.023289764496413144,0.11789304713342172
147,0.213984644431,0.0087877313365,1,772,0.1476029315003843,0.013517191248720884
777,0.5766210046643,0.0001014522845,5,74,0.04813753459489706,0.057399927743320034
731,0.3624881295066,0.0001112441806,5,82,0.07806733919815585,0.02661512068379912
735,0.3495529414043,0.0001066556176,5,82,0.13069328804810842,0.027245744103184255
866,0.6053292728972,0.0001024544809,5,160,0.11867639696056194,0.02266415138423461
733,0.3499865573731,0.0001072396214,3,66,0.04568111449480057,0.06009743834925936
371,0.0723268734106,0.0128134082506,1,536,0.1519318299266425,0.014973141716117789
33,0.4749918671741,0.0113699150685,4,306,0.07323872094804591,0.2579115656118778
783,0.5703412319295,0.0001018630508,5,76,0.025694885019100073,0.11892951944981081
814,0.9923882546729,0.0001025419911,4,80,0.006526200906796889,0.23785319779076283
737,0.9923882546729,0.0001025419911,4,77,0.006528108968879237,0.2605915528912407
842,0.8201242764166,0.024364216994,2,978,0.0,0.4506123429120308
872,0.8730822088448,0.0240625087011,2,961,0.0,0.4724645801648924
579,0.7269516677319,0.0187294451244,2,971,0.0,0.4999074076077198
329,0.3460451072914,0.0076750518683,1,978,0.1585618471873529,0.015596626002453262
304,0.0327170502071,0.0077573247146,1,989,0.16439397092569957,0.014556908625587095
893,0.8620937425008,0.0246246333538,3,342,0.0,0.4724645801648924
644,0.3565538317104,0.003962593777,5,120,0.1562839571228533,0.014766106857678119
823,0.98813054229,0.0001103458298,3,390,0.05114099784330889,0.048660114529001076
931,0.3201198081454,0.0004730075657,2,93,0.17240648970911,0.01372465878189082
846,0.9935446605253,0.0001102276698,3,391,0.007327716242183339,0.16446334271516375
818,0.9933433303406,0.0001230623138,3,90,0.007940168588450461,0.1382912809551727
818,0.994051038544,0.0001225698994,3,90,0.009086517818046338,0.11602410863597128
812,0.5355266387273,0.000101781792,4,74,0.020779669944084055,0.08171754560932498
294,0.8994521709086,0.0001151789625,4,76,0.05764153821901842,0.04720329871214366
805,0.5358681230137,0.0001018630508,4,74,0.055688797488357075,0.04824669382421724
810,0.9891011149038,0.0001146598104,3,95,0.013567408829024342,0.09607975060628546
606,0.0838510096724,0.0001137026972,4,471,0.17323668193184968,0.014140891872421513
638,0.5874747495312,0.000107490196,5,66,0.010636170759345545,0.1334922691842567
638,0.5891382775191,0.0001092075178,5,66,0.00726997210220857,0.12828935555262297
633,0.8483913159507,0.0001069136631,2,68,0.023151111503442127,0.05593640546814325
634,0.8409182720536,0.0001073252226,3,78,0.026989036617857037,0.05011498330957227
427,0.0680156642868,0.016031251502,5,523,0.0,0.46059155289124065
770,0.6186177572607,0.0001018393566,5,84,0.052815764803778045,0.03556369945547886
749,0.390209918371,0.0001108700479,5,141,0.1198530924139601,0.02537312787052639
227,0.9225005425771,0.0001127083151,5,129,0.17030641581072953,0.020586230992058252
821,0.958248429487,0.0105314868698,3,429,0.1715902624301838,0.01767562808145533
228,0.9317575631687,0.0001129610215,5,131,0.1691817143514301,0.02266588208315574
45,0.0865493553626,0.0034509333358,4,177,0.14708328804734982,0.015804093535623197
756,0.3977132339137,0.0016493524088,5,112,0.16364167662732526,0.015596626002453285
754,0.3901801843124,0.0054338065504,5,112,0.15511916975631862,0.014556259613491652
823,0.9933003241838,0.0001233308695,3,93,0.010297251108920935,0.09877142010336597
825,0.9858001324044,0.0001098523087,3,80,0.013721344317450668,0.13369411194593295
815,0.9838654964739,0.0001102094868,3,90,0.012458934756842528,0.1241281063341417
838,0.9937854934338,0.0001040864493,3,256,0.016317873795827234,0.11352995515326418
818,0.9837740955064,0.0001111763561,4,89,0.029014437288948987,0.15535337626908904
818,0.9846580406703,0.0001144739682,4,90,0.01858199560281002,0.1368111007028801
335,0.9621383224826,0.0001095716549,5,66,0.02681364945390008,0.056559673417113564
897,0.978959764639,0.0001095220076,2,113,0.028204180381514808,0.0567693043239349
132,0.6639207560531,0.0002126882732,3,98,0.17323411108417944,0.015596626002453262
715,0.7202612947685,0.0001055623243,4,70,0.0264588700280045,0.059470709002446775
715,0.7202612947685,0.0001052738003,4,70,0.0073953560988108315,0.3742980393344597
50,0.7204718776619,0.0038120612412,5,559,0.09008533743294803,0.1865790788787667
1019,0.7537870351504,0.0380050321422,2,91,0.15675123172727495,0.01538829311982275
807,0.5342788051597,0.0001018630508,4,74,0.020738071076797718,0.056146685387060004
639,0.8483508875948,0.0001068325345,3,76,0.03288810740817677,0.07381560701019596
628,0.8418016297786,0.0001001820981,4,106,0.06806881557811391,0.04242224294253431
440,0.1392307799642,0.0017867323635,1,681,0.174208374027953,0.014973141716117789
347,0.8482335428787,0.0001209774932,2,879,0.1735073034962019,0.013516325899260351
819,0.8997774861646,0.0001101079849,3,82,0.032971634801590086,0.04928381515270171
588,0.8739479472641,0.0034443576374,5,82,0.1721040684752392,0.015180392911922547
294,0.0494083775158,0.0053856914753,2,177,0.16544121489831898,0.015389591144013637
788,0.8995281343233,0.0001125118045,3,88,0.03246333833896753,0.06279732866621524
818,0.8999249625953,0.0001110501333,3,86,0.03776413520177205,0.12316865011974273
687,0.2715962045389,0.0001091355606,2,76,0.17027173139832236,0.017676709768281042
701,0.4509318065961,0.0001098333317,5,78,0.09276882646661816,0.04200968758721102
638,0.881439683933,0.0001137172427,3,82,0.01767752759384387,0.09630279442974551
437,0.8634912637317,0.0006979046871,2,82,0.17413205580277874,0.01559597699035784
844,0.9655430867332,0.0001146491635,3,83,0.01662388946973916,0.08587944383990169
819,0.9631247170482,0.0001147818175,3,83,0.03489259641278873,0.042424406316185714
806,0.4015025512952,0.074291450195,3,67,0.11146801257223793,0.13140136855017187
639,0.8814540874031,0.0001137548854,2,97,0.031476953887578214,0.056361292053279555
639,0.8405788742519,0.0001123727417,3,73,0.015685836483131755,0.08233908285937422
731,0.3662742077515,0.000101847287,5,82,0.14436400520530615,0.022672588541475115
735,0.3649836569304,0.0001039741009,5,82,0.10821585311131043,0.03098080871233837
732,0.371076455269,0.0001053365579,5,70,0.1185785796064319,0.0228724842668651
807,0.5375844576549,0.0001018630508,5,76,0.08619032665635601,0.028486438892266163
777,0.5717579751835,0.0001014522845,5,74,0.04110813373869115,0.12017735337194232
807,0.535097256344,0.0001001335321,5,81,0.0766172467307611,0.03743328696502475
720,0.3659130725805,0.006879605279,5,76,0.1733144930230849,0.01705300914458041
735,0.3772749504961,0.0001008171726,3,71,0.028170256434064928,0.0694497026442916
882,0.1221343597544,0.0007078914131,4,889,0.17462822565075126,0.012477257534489583
778,0.6172348330714,0.0001038444618,5,66,0.01432151274247603,0.07755672906557401
807,0.5354778191242,0.0001006479899,5,85,0.07194055928425355,0.03409866281874605
729,0.2679376088698,0.0001058372168,3,76,0.0792973468971975,0.03992030131468214
711,0.2679376088698,0.0001060975506,3,76,0.17054810468446122,0.01642865950878438
639,0.6723614750121,0.0001176150012,5,70,0.07479353160569162,0.054479805988650966
772,0.8965574940268,0.0001143473482,3,82,0.018017583868720315,0.059265621180293396
911,0.3817828495673,0.0015528762595,2,995,0.17221838143287282,0.012685590417120052
770,0.2469431257123,0.0039911348666,5,465,0.15463637748902495,0.014556692288221918
818,0.993352365707,0.0001063746755,3,90,0.0047257421052817146,0.23973619821694742
827,0.725202649796,0.0001605187701,1,285,0.17325881203918747,0.014556475950856785
940,0.5358076073813,0.000536122162,2,95,0.17231940534981813,0.014556908625587095
816,0.9933433303406,0.0001071982462,3,90,0.008054017541986523,0.12891435420051445
645,0.0289812874281,0.0002387454262,3,65,0.17284028866977402,0.015804093535623176
813,0.9848449095337,0.0001110017826,3,128,0.02255163653330369,0.07194753386220606
786,0.9933003241838,0.0001233308695,3,93,0.009121732946598168,0.21025439110766894
65,0.7507842069986,0.0001474194401,3,231,0.17485216673124918,0.014141324547151802
906,0.8462049171506,0.0955739460964,4,123,0.0,0.48244379014410227
101,0.3550709693884,0.0002043065496,1,110,0.17276918805909883,0.014141108209786668
815,0.9829652631602,0.0001232907026,3,90,0.009274716747529579,0.10834283414928576
309,0.7678878896173,0.0989362747032,1,65,0.14952703669667242,0.019755928184648264
817,0.9852425388128,0.0001229844681,3,123,0.0172368458184329,0.06986982980739483
250,0.6804815166132,0.0117576757907,5,534,0.06293534688425786,0.33275564045595263
822,0.9812657755165,0.0001229766911,3,90,0.017727390446446157,0.05780923803816622
772,0.8965574940268,0.0001143473482,3,81,0.016229251000014218,0.08234016454619993
847,0.6243448524203,0.0010326557349,1,523,0.173283652143948,0.01351740758608606
822,0.9782279570405,0.0001229766911,1,85,0.02338462104399999,0.08213291335039516
487,0.6466889420393,0.0001519072022,3,885,0.17280864228804907,0.012893923299750564
748,0.2215399852952,0.0061780022198,5,142,0.1569284977018833,0.016012859092983955
491,0.7828537228735,0.0025694110675,5,646,0.157249859007019,0.01580495888508373
639,0.5522619441667,0.0001102149436,5,66,0.008991068366802099,0.23308014650366368
639,0.8526471140165,0.0001069136631,2,70,0.0352750676689726,0.10146417128727221
324,0.9678151539926,0.0001025379513,5,66,0.058102598768292046,0.08400682760724383
333,0.9547961759828,0.0001123744603,5,66,0.07914522843830514,0.04221499174672949
778,0.6158082349543,0.0001029641269,5,75,0.048658363254684395,0.1108346079209763
908,0.8533335007339,0.039551421004,5,125,0.15452536125074734,0.031193252004906524
626,0.672615847427,0.000115406944,4,70,0.021907864980625382,0.051984570819118156
290,0.970847327187,0.0001104213279,5,71,0.06334006717710784,0.16051237341559924
764,0.3164110881972,0.0001058522141,3,76,0.042381873600410694,0.17672664259552914
818,0.9677537323979,0.0001108669919,3,90,0.030122585811398244,0.10167466754355411
370,0.9430971872125,0.0016853019076,4,576,0.1697806924716993,0.019756793534108842
622,0.6723226767717,0.0001173859277,4,76,0.04014027380582058,0.046579814425808184
839,0.4656460596615,0.0002597982727,4,81,0.15441670543316638,0.020377465434697473
626,0.672615847427,0.0001149248557,4,71,0.05169536782936616,0.0451253783199673
76,0.4937647696768,0.0631340848067,3,118,0.13865363801067526,0.1644642080646243
342,0.1454480237807,0.0017264164328,3,236,0.16458595553582364,0.015596193327722996
807,0.5342788051597,0.0001018630508,4,72,0.05325670229666161,0.0499088138005932
621,0.6608412594093,0.000111735127,4,77,0.049309236714334195,0.055938136167064334
60,0.5613481222687,0.0017360922668,1,80,0.17358187628063287,0.014764808833487297
818,0.9930959806243,0.0001234011901,2,91,0.011966587431503065,0.15679223608463985
502,0.26229912928,0.0009616811121,1,323,0.17374248688419658,0.013309940052916103
101,0.6985490162921,0.0483420077641,1,223,0.1414330845664848,0.03535168883764097
955,0.497225387756,0.0002129297154,1,72,0.0731558566382437,0.04471087592835774
853,0.9816970803843,0.000123356108,2,93,0.020939178159742645,0.08566700054733353
823,0.9919473119759,0.0001233308695,3,90,0.009773415543816305,0.15388660893343517
994,0.8985096798793,0.0370501693587,5,92,0.15725970271861917,0.019962314030992488
735,0.3629835557433,0.0001111455049,5,73,0.03168440698674231,0.043253843774135124
735,0.3624941282236,0.0001066556176,4,73,0.09183318679982966,0.033901579479102883
731,0.3768617803801,0.0001087438744,5,79,0.1384088395942341,0.0844111621426918
731,0.3615007937708,0.0001106712042,4,73,0.018318751562725416,0.04928446416479713
773,0.5363840367464,0.0001015413585,5,74,0.10652746217720437,0.1074876525448846
843,0.600849278355,0.000101192627,5,160,0.0717807159369642,0.03368870351180444
827,0.9580290745481,0.0001250648466,3,127,0.03693088133226742,0.046165528371563735
415,0.1726628976262,0.0983552098788,1,84,0.14331715853376822,0.029322150133804636
645,0.3699613619896,0.0630505017884,2,881,0.0,0.49011338241307023
825,0.9887359060624,0.0001137184352,2,80,0.013116078891537406,0.16300609422357604
662,0.9870697101032,0.0045655437183,1,806,0.16500704478133807,0.035974307774515914
825,0.9872418085905,0.0001104220569,3,79,0.012857643284580925,0.07028800993421178
778,0.9897294392527,0.0001174147402,2,81,0.01001783529917399,0.14806605212432478
639,0.8741993884132,0.0001143473482,2,65,0.023108573664318434,0.08319318277694968
810,0.9812061849505,0.0001146598104,3,78,0.019268697744066064,0.060929904530320746
794,0.9869169859493,0.0001092804993,3,66,0.009426637346094304,0.17652977559325117
804,0.9884864683842,0.0001219527491,3,121,0.01753821288997477,0.05198954657851638
639,0.8483913159507,0.0001069136631,1,68,0.018423633882493684,0.10169543593060763
776,0.9879227292939,0.0001193849871,3,123,0.03451318944042379,0.07444168734491316
828,0.9870158780421,0.0001106666271,2,129,0.01839453747778228,0.07901592459344801
805,0.9875096178852,0.0001220853331,3,101,0.030504115476752774,0.07133032335945969
642,0.8490012503419,0.0001096766206,1,70,0.07058532681880575,0.05968293595764977
531,0.0206557321394,0.0002779009512,1,89,0.1731788331676613,0.014972709041387477
898,0.1475864830661,0.000141428972,5,265,0.1725805428353223,0.013308642028725236
774,0.9885263831158,0.0001215460591,3,132,0.027004279232386387,0.05801735458343156
804,0.9898150113499,0.0001219527491,3,121,0.0214767331607414,0.08319058672856801
347,0.1093470833686,0.0022960186746,3,494,0.1630080564591018,0.013517191248720927
620,0.9844180368878,0.0526205366434,5,64,0.11926238921104056,0.1815107270882505
375,0.1250701165196,0.0004450615507,3,430,0.1722762030679168,0.013933424339251599
822,0.9812657755165,0.000122854592,2,90,0.02992336955937472,0.07423421981174323
772,0.8988669613931,0.0001143473482,3,82,0.02113527089357376,0.06364017904080337
621,0.3602619359424,0.0001105429402,4,76,0.033065231785629735,0.11498201154808854
818,0.9932277859533,0.0001234011901,3,91,0.005681550674366228,0.1636328235703886
446,0.0826085484386,0.0533958303853,5,66,0.1517802141742273,0.028493578025315804
34,0.6175418914005,0.0808023190073,5,67,0.003805208206176758,0.5275354198351077
818,0.990140477594,0.0001234011901,3,91,0.015288820059010477,0.10896091000149273
818,0.993953904889,0.0001091711269,3,90,0.010897588820168466,0.17444449973065998
818,0.9933433303406,0.0001086164937,3,90,0.0059907096624374385,0.07133053969682482
818,0.9937887420889,0.0001091047571,3,90,0.01054231370940353,0.15865836219634347
577,0.9537326933193,0.000725159704,2,219,0.17367307829585943,0.01788374462672071
807,0.5373711063936,0.0001021239828,5,84,0.08373408742474789,0.030773773853898723
807,0.5342025274501,0.0001017703199,5,73,0.05036921249194579,0.036809153666593805
532,0.5312625412302,0.0005930487181,3,245,0.17369046544938377,0.01559749135191384
926,0.5145106940544,0.0004916494955,4,751,0.17428291407046897,0.014557557637682517
778,0.6172348330714,0.0001132831227,5,71,0.05075598396135099,0.049275594332826377
823,0.9517688329696,0.0001122873659,2,85,0.023358254342368153,0.05448305104912805
841,0.9166287762355,0.0001147375479,3,79,0.015548784615415515,0.14429377748836647
726,0.8517657308438,0.0001246652838,3,79,0.033673575963034774,0.07319320441068619
807,0.533929068557,0.0001028568268,5,74,0.0511278406417731,0.04076033930352348
950,0.8171567184215,0.0029144903252,4,164,0.1652341390965563,0.015389158469283303
775,0.535097256344,0.0001006566199,5,85,0.11033848438750615,0.021209282603663438
623,0.8357599873051,0.0001138008751,1,93,0.0692173512054212,0.04907613128216666
560,0.8372845220655,0.0001138083913,4,93,0.09722124220746936,0.044499730659980405
556,0.8366228859749,0.0001147646525,4,91,0.06599495001814583,0.040136638679822846
493,0.6748890232512,0.0001168442447,4,70,0.07135086724252412,0.049914654909451996
999,0.6276057031048,0.0004137705151,3,771,0.17222594016880702,0.013309291040820681
756,0.3912521135608,0.0001058383279,5,78,0.03704668455051653,0.16406766167432138
854,0.2757683645427,0.0016765330865,4,118,0.17290195965857216,0.01580430987298833
735,0.3626542899678,0.0001059231965,4,76,0.03488163418842084,0.05449408425475022
777,0.5747794722509,0.0001002922313,5,74,0.05507641515948556,0.04076185366507949
721,0.362737855896,0.0001099478209,5,82,0.1126768548380245,0.03243632650500496
897,0.3876323169716,0.0004317510304,3,528,0.17215433565504623,0.014764808833487297
742,0.6191863851058,0.0001018393566,5,84,0.032220674500320894,0.06510694637645728
732,0.3437295599961,0.0001056002015,4,71,0.12424820104783232,0.025997044831592174
798,0.9872418085905,0.0001104220569,3,78,0.009078666278810212,0.13291032167202824
566,0.9820247531905,0.0010274406338,4,304,0.17481438542857314,0.040339779465689965
639,0.8483913159507,0.0001068945572,2,68,0.025488651078758816,0.05656335115232096
639,0.8483913159507,0.0001068756783,2,68,0.018058208037506452,0.15094658414117312
850,0.94626200619,0.0001076331468,3,78,0.014534719785054526,0.11373634099960843
825,0.9868561069969,0.0001099471928,3,78,0.01680428130157066,0.1341828180537858
653,0.8486790021691,0.0001000802541,3,73,0.02041513044725765,0.05823023055073
772,0.9867482157016,0.0001078967642,3,79,0.019258370661374296,0.1166436988497342
424,0.3924945100648,0.0007367099607,1,474,0.1727671861061544,0.01330972371555097
639,0.8483913159507,0.0001069136631,2,64,0.027802707823840055,0.11563599940290885
816,0.5353906504006,0.0001018598837,4,74,0.02083943446477254,0.12059293745037761
566,0.7798620823293,0.0505923647521,3,190,0.0,0.46059155289124065
731,0.8008564561791,0.0655900117624,5,83,0.12028540023800098,0.13909475792930526
810,0.8636188775527,0.0001146598104,3,110,0.034153637407404,0.06093531296444925
774,0.8789986206384,0.0001138752463,3,128,0.0555770749395544,0.041175274369863325
436,0.964767546541,0.0001153743203,2,129,0.08377929603511637,0.046162715985816914
818,0.9933433303406,0.0001083924857,3,89,0.01146384596824646,0.21172029309386228
811,0.9933433303406,0.0001086755659,3,90,0.0077233948129596134,0.2270460647151594
890,0.8535274407096,0.0001020211992,3,80,0.0150063025228905,0.06051194074086892
531,0.2378516215458,0.0018753910769,2,88,0.17143047912102755,0.014140891872421513
456,0.9660267476429,0.0001008188113,5,96,0.04876406837593425,0.043047457927790925
851,0.8869409614454,0.0001170769494,3,67,0.030974019639419786,0.08733258192155173
818,0.9919684028684,0.0001086584089,2,90,0.011056320730483892,0.17652068942391524
818,0.9897646458489,0.0001147142042,3,90,0.01193428509163134,0.109790131122077
621,0.8530612726016,0.0001069136631,2,69,0.027249626652760938,0.04845372868265687
804,0.9884864683842,0.0001219527491,3,86,0.013752486832214125,0.11976717772763557
844,0.9798950037329,0.0001204187088,3,88,0.012891519737966133,0.11021718108086473
807,0.5342788051597,0.0001018630508,4,73,0.018464909322334057,0.06530597675238674
639,0.8530612726016,0.0001066867013,2,69,0.04131373447902274,0.06155576852767279
641,0.8962598179574,0.0001219635196,3,82,0.017274329418485817,0.04886823107426645
647,0.895545679084,0.0001161982628,3,90,0.045688490036762126,0.04865751848061941
636,0.8393073177026,0.0001252565467,2,70,0.03609070354338848,0.05094701681590339
773,0.9884864683842,0.0001219527491,3,117,0.01248669664065043,0.09233819587617711
622,0.8959844307121,0.0001238532984,3,81,0.033540506778341354,0.048450699959544874
627,0.896191188284,0.0001239527428,3,81,0.041400455173217894,0.05551930702815196
641,0.8962598179574,0.000123192901,3,83,0.021831615097594983,0.05988888912926373
638,0.8979862603893,0.000123690171,3,81,0.028665843280878935,0.06508963938724603
639,0.8992192171273,0.0001235883566,3,82,0.037559325613758784,0.055311190482886644
772,0.9884179682933,0.0001225151707,3,116,0.01574437489112218,0.07630997683026816
887,0.8489996256711,0.0001002039296,3,75,0.014811888228763235,0.1472636568370179
807,0.5359872153627,0.0001018630508,5,71,0.10987270580999779,0.03763404803987529
785,0.6191756422532,0.0001043487414,5,83,0.017167636463136383,0.039096488628226386
632,0.8380079218386,0.000113611462,2,96,0.04442646070863261,0.05386043211225313
631,0.8365675055929,0.0001137802736,2,96,0.048846691458514245,0.04470914522943661
639,0.8359870993124,0.0001138008751,2,97,0.028411594538977653,0.04824539580002638
919,0.8116634695649,0.0243224885503,1,72,0.17008444269949738,0.0149727090413875
844,0.9987577181399,0.000154042223,4,715,0.0064154817389719425,0.43666875071661754
642,0.8347677228382,0.0001134902819,2,116,0.06304833122275091,0.03909540694140072
592,0.5438617169534,0.0215270463162,4,418,0.0,0.4724645801648924
818,0.9895395988247,0.0001143288224,3,90,0.007995209982900908,0.14643681542745018
818,0.9897640462906,0.0001088622581,2,82,0.014718552719463002,0.15157374616271596
818,0.9897640462906,0.0001137305368,2,80,0.010682491786552197,0.16550587247777676
818,0.9891829811638,0.0001147079883,3,90,0.019877550854827418,0.0935851644488481
825,0.9872418085905,0.0001094761684,1,79,0.017771670655770736,0.12768274558076848
732,0.6965228407257,0.0002629653449,5,266,0.17437067023280897,0.012685806754485208
837,0.9879119768906,0.0001137731777,3,131,0.024758120278517405,0.05281833502437039
772,0.9419404888233,0.0001252281942,3,116,0.05906855741233537,0.03805071380513629
825,0.9869371346597,0.0001099471928,3,78,0.005689007359923738,0.2249620868767591
797,0.535385769,0.0001018598837,4,74,0.014286048782594277,0.07340802741427091
844,0.9871925776463,0.0001224545661,2,128,0.016232484244939054,0.05968423398184064
689,0.1704210655111,0.0104877675715,5,299,0.1391937027961919,0.017468160548285417
789,0.5348655715245,0.0001018630508,4,74,0.020924219127857323,0.11275308767504397
825,0.9869371346597,0.0001108851253,2,77,0.01077214139880556,0.09689685683442187
818,0.9891829811638,0.0001227408663,3,80,0.011814528405666352,0.12123935349741799
755,0.6191756422532,0.0001043055792,5,83,0.009066464666164283,0.05511324179378292
654,0.6572810315691,0.0018126352333,3,142,0.17369586113275903,0.014349441092417158
641,0.8962598179574,0.0001219635196,2,82,0.059716776293335536,0.044919641485718476
284,0.7652727567521,0.001651636347,2,627,0.1727003027679342,0.01268494140502463
748,0.8965946899371,0.0001139968096,3,82,0.028969566614338842,0.083175226775643
854,0.9822196921753,0.000121171662,3,133,0.027205302408247284,0.08588009285199709
804,0.9884864683842,0.0001219527491,2,121,0.021186326191280826,0.0831730634019916
222,0.8883900415841,0.0004483808552,2,278,0.17304610243800914,0.012061240781324001
755,0.6190724913131,0.0001036695163,5,83,0.024383492036299272,0.11942731172699954
755,0.6787795230128,0.0001048104234,5,83,0.031625660739161746,0.26431601696950296
825,0.9869655106259,0.000111074727,3,79,0.012328155546477348,0.14970048091796273
639,0.8483913159507,0.0001069136631,2,67,0.017042720417181648,0.0892125536246244
795,0.8449078931578,0.0001118398607,2,79,0.03070770940997384,0.07070445936210763
771,0.8452513008842,0.0001122241223,2,80,0.025234626901872236,0.07339937391966529
450,0.950918561688,0.0001185424417,4,81,0.041982259651025144,0.046995614841608614
851,0.9886175363245,0.0001225232743,2,150,0.017507515784465907,0.05843250598713654
658,0.477010527868,0.0029499296083,4,81,0.16398893673763132,0.01622075930088418
617,0.2805757908298,0.0006848693098,5,588,0.1657727167597323,0.013309507378185837
799,0.5322867089692,0.0001018598837,5,73,0.07725690508430653,0.027030704762234414
778,0.6168953003634,0.0001031747853,5,70,0.08656892311392408,0.0276546217233002
639,0.9444543263551,0.0001215718288,3,83,0.016663097107049187,0.1305833969725749
764,0.2679376088698,0.0001060975506,3,77,0.061946869907957135,0.08732803883688378
658,0.8453425666986,0.0001252167605,3,85,0.03015826207218748,0.046165528371563756
764,0.3155369101693,0.0001058522141,1,76,0.03262825416796135,0.07612479204570777
818,0.9933433303406,0.0001087041965,3,91,0.008251571257909141,0.1921179644384639
818,0.9933433303406,0.000109022567,3,90,0.010367208231579172,0.1520194011349058
755,0.6191756422532,0.0001043055792,4,82,0.025488003961967702,0.049292252309942206
818,0.9932487817848,0.00012344766,3,92,0.009444235202037927,0.09460973821015443
365,0.7812812814698,0.0011902658064,1,236,0.17216379086628103,0.014557341300317361
844,0.9933589035031,0.0001086659803,3,279,0.012194109053322766,0.17029125499468892
825,0.9897640462906,0.000111034977,3,90,0.01970226263458079,0.07693605716498533
823,0.9933003241838,0.0001017231088,3,92,0.0075160771698662724,0.08400509690832272
458,0.9916037334411,0.0004405693519,1,395,0.08065677865888132,0.31914628948968177
818,0.9933433303406,0.0001086044174,3,90,0.005854841100447106,0.2083458628723977
755,0.6310166772266,0.0001043055792,5,83,0.02403131753206253,0.14096715782459796
633,0.5870040978803,0.000124153494,3,69,0.069443737440037,0.05156639069230118
635,0.5978944323235,0.0001253648198,3,69,0.07137224713961285,0.038887939408230744
823,0.9933003241838,0.0001004059794,3,92,0.016918912349325237,0.14578066419897845
639,0.5032858403962,0.0006440354968,4,510,0.1744278480473793,0.013725091456621107
823,0.9935693033567,0.0001241774429,3,93,0.007470270313999871,0.13622071603341113
841,0.9933158262422,0.0001088421014,3,94,0.006466958739540793,0.2295780772367661
371,0.7750288969718,0.0640280505241,2,918,0.0,0.5194500271503393
815,0.9868868184567,0.0001248983132,3,82,0.016674444702538576,0.10250583570042464
823,0.9933003241838,0.0001086737049,3,91,0.006563956141471862,0.13681066802814984
803,0.9874517784731,0.0001248531294,3,80,0.015408456722895304,0.08275488327517466
823,0.9933003241838,0.0001043359577,3,93,0.012011675211516295,0.11271825735925631
818,0.9936905174472,0.0001238117002,3,90,0.013048429416887688,0.19566914228724844
771,0.9899488185239,0.0001248036443,3,83,0.009895465690078157,0.1166685776467254
818,0.9933433303406,0.0001086164937,2,90,0.008763554294904071,0.13702787074275108
775,0.9897524452896,0.0001251772315,3,88,0.011825274599320961,0.11520375734735777
