batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
448,0.6842941309912,0.003774862368,4,375,0.07041591654221216,0.1906602832721459
519,0.7402910166222,0.0005884494398,3,763,0.04398446182409923,0.10333981624304203
259,0.7534372441883,0.0291776334473,1,182,0.09581340402364731,0.21936760261422075
495,0.9529964164985,0.0002062788768,4,542,0.007835125923156739,0.40443751203376593
205,0.4026902579034,0.0032364581669,2,64,0.13038096676270167,0.03430959174975823
613,0.1616860397575,0.0154246238992,5,211,0.1555430511633555,0.028071720163291448
397,0.7404466170562,0.0009163810823,4,302,0.037924498319625854,0.0865024954515069
748,0.5254398169592,0.0742248202713,1,180,0.10705735733111701,0.07152675768700745
565,0.3351579205231,0.0021342935382,1,67,0.114780426522096,0.04969853388167642
454,0.7883119385457,0.0023330470016,1,125,0.04750338792800904,0.0802693832870732
585,0.7448449800505,0.0001632057098,5,281,0.05454207062721252,0.08983171116365703
279,0.72702843781,0.0016317028345,1,109,0.049960775176684055,0.06238369162406623
596,0.3300899485475,0.0446345608036,1,68,0.1335135479768117,0.06279213656945186
713,0.887568806544,0.0001231919893,1,74,0.008263666431109111,0.18466687290828807
810,0.451255525908,0.0382754666562,2,124,0.11469658215840658,0.09815723832373158
620,0.7852327640583,0.0001348731902,1,314,0.03246250251928966,0.08088529576562875
404,0.2502430636285,0.0005919372338,3,486,0.15181450247764589,0.028487953253822095
573,0.1606803376508,0.0776179981001,1,114,0.11764872024456659,0.026824535253255344
332,0.8872477987518,0.0090600550567,3,65,0.01916525363922119,0.3842370105637535
729,0.8401182534295,0.012212833226,1,381,0.035924069086710614,0.31541382092890935
541,0.3195742243196,0.0167710783739,2,132,0.1363494878013929,0.046575920353235656
439,0.9943401080182,0.0037732411286,5,136,0.0020133256912231445,0.4506123429120308
206,0.9144962725773,0.0068462012079,5,64,0.014088253180185955,0.37826307056275843
367,0.1578846211333,0.0115940712041,5,74,0.1435399795571963,0.018923462003586855
184,0.6026310934815,0.0076475898798,4,255,0.08271373460690179,0.04574691557001649
327,0.5327267393135,0.0015786444195,5,360,0.09459144274393719,0.07568908859231438
596,0.6611662575877,0.0008523544587,3,162,0.05858587672313055,0.080676530208268
176,0.9828955250343,0.0027658409706,3,387,0.004097126921017965,0.4443688465540703
194,0.8552326820517,0.0002723495432,5,103,0.027692327896753945,0.11644120707596255
623,0.4582221682847,0.0001206529455,3,236,0.07957206418116887,0.04574734824474676
721,0.8851895809894,0.0139688505951,5,200,0.004800177613894145,0.39421275914512127
778,0.6451901733572,0.002098160516,4,172,0.03902790397405624,0.13848922964427643
729,0.7240973307896,0.0315145384844,2,192,0.07620995740095773,0.4029484619495025
140,0.3296873137773,0.0053072345465,1,352,0.1630866453051567,0.017884177301450976
934,0.5122240488151,0.0001228302807,2,178,0.035762063662211095,0.04054941037251132
626,0.9689321621097,0.0004341718331,4,73,0.0063875079154968265,0.40258739488708273
467,0.4323325236592,0.0014663741591,2,102,0.10926881084839501,0.050527322327530454
311,0.6663213600025,0.0005237832749,5,308,0.049512401719888056,0.06196767487090069
696,0.618868579581,0.0007174201678,3,401,0.0678459773461024,0.09315508576694839
626,0.3286545350072,0.0073049202714,1,69,0.11345917085806527,0.0444986489731547
491,0.6215606491395,0.0034585157119,1,90,0.06877810458342234,0.05260913679227932
710,0.371328312779,0.0017236566734,5,313,0.11215318987766901,0.05239864053599745
457,0.9483495956558,0.0091463421559,3,115,0.007927829027175903,0.4439526134635396
288,0.4266444216952,0.0001373083214,2,116,0.10093722840150196,0.035767921928171666
798,0.0801659196316,0.0037563491041,2,172,0.1599023828903834,0.01746794421092026
655,0.7630492410735,0.0292410347389,3,115,0.03818289240201315,0.24824604481212184
739,0.9371653795315,0.0003358725109,1,144,0.01453057328859965,0.218723782615562
584,0.1614671107375,0.0191746410268,1,143,0.1481905788183212,0.03181349123076489
220,0.2077362415415,0.0001326523742,4,161,0.15180590649445852,0.029321284784344103
514,0.1151679461753,0.0001615055084,2,176,0.13680071234703062,0.033064786550738676
331,0.9001328719717,0.0011915062575,4,515,0.021408270796140036,0.24292003521972302
321,0.817328678575,0.0003322037516,1,622,0.04148845573266348,0.07092382545036029
735,0.8477418054706,0.0003152241745,1,122,0.02130631109078725,0.12393123933186367
524,0.2403720844263,0.0064306309168,4,308,0.1510728711883227,0.039298331389902665
411,0.6925644760039,0.0008055739202,4,233,0.06029551128546397,0.060095058638242806
773,0.256703725783,0.0008929260904,5,109,0.12678027302026748,0.04054876136041587
705,0.2725260815603,0.0057825130753,1,454,0.14504868437846502,0.03638989185295114
524,0.4715317000959,0.0004581954335,5,189,0.10458764433860779,0.06529126581155716
511,0.2144624747606,0.0008479967551,2,283,0.14512853572765985,0.03514054356926366
604,0.5871895215597,0.0053061587907,3,69,0.08488973180452983,0.06674721627895404
701,0.0780265332641,0.0002841986462,3,147,0.1446292594075203,0.03431197146077478
390,0.590911936408,0.0001320199644,2,72,0.03460812369982402,0.054478291627094944
514,0.5965808784415,0.0003973772437,5,78,0.0683339277903239,0.05760090515553573
816,0.6758796361618,0.0002125230721,1,121,0.03253112733364105,0.08691115673425767
570,0.5777118001555,0.0055655615388,2,70,0.08432963192462921,0.07755802708976485
445,0.7672238749985,0.0008472345843,3,72,0.04986915588378906,0.1316140281801052
508,0.1846271842379,0.0355827756771,4,74,0.13526073098182678,0.03721932931090057
873,0.2033439101935,0.0434470614802,1,82,0.1408408835530281,0.050112387261190584
828,0.185131486753,0.0033826438354,1,197,0.14210359901189804,0.03826012837459249
222,0.9558304307965,0.0120303892684,3,305,0.006052287419637044,0.4052900975897854
303,0.7897968337477,0.0142645960442,4,72,0.05419340431690216,0.11709973801545079
752,0.8632045153452,0.0469054735894,1,72,0.02194158931573232,0.40674539904508683
526,0.9462810704448,0.0001386034844,4,352,0.008804230888684591,0.39445137925887147
651,0.8232208722755,0.0185814442794,1,425,0.10817463894685109,0.17590629130691565
654,0.5863100902608,0.004225075191,3,682,0.09114210953315101,0.10375799636985901
519,0.1195363562087,0.0319290941432,1,341,0.11734113345543543,0.028902671982796835
454,0.0917139041677,0.0007677706066,4,179,0.16075137356917063,0.018298679693060538
560,0.9231026658128,0.000731686879,1,273,0.018702147404352824,0.18779705824450882
629,0.2263046848279,0.0745185261145,5,66,0.11501492609580359,0.05801540754714531
560,0.7002877488453,0.0030665192519,4,251,0.04811688264211019,0.132662399051577
948,0.4700272765365,0.0001910719054,2,321,0.08371183375517527,0.07048898734642747
497,0.0540576092025,0.0001556943386,2,397,0.15391787240902582,0.02932171745907435
245,0.7475385967185,0.0001134429969,2,464,0.03757722079753876,0.06613130380039851
395,0.8003000932622,0.0063760997938,2,874,0.05006870329380035,0.2514242570434037
816,0.9652232938761,0.0386844295849,1,123,0.029146787586377627,0.4206974283977406
351,0.9490826885243,0.0019422167361,3,73,0.009326861302057902,0.4491570414567293
604,0.1384479293417,0.0040980303999,2,179,0.15998447189728418,0.022249432655259894
506,0.320365286322,0.0014437638832,3,74,0.13075956851243972,0.0488643370016939
447,0.5485677693046,0.0263460924223,2,129,0.10246718972921372,0.09649771439573726
494,0.588926544543,0.0053471814712,2,68,0.07193478842576345,0.061547980382527734
150,0.6270914707867,0.0014535878928,1,411,0.08555596172809601,0.056972228772436864
669,0.4492395853564,0.0039262135299,1,72,0.09430651615063348,0.05781118507445249
797,0.0078565516881,0.0018043079218,2,210,0.1638918454448382,0.013932775327156154
439,0.6205072863928,0.0038892006882,5,300,0.06493949840466182,0.09689490979813561
672,0.5489266809385,0.0001690978131,2,244,0.06450733343760172,0.07860466726231555
861,0.6489089156577,0.0004062960245,3,80,0.042696829140186306,0.07069623854223228
228,0.3778303823327,0.0003406659188,2,117,0.11788530002037685,0.038886425046674764
417,0.9208733347344,0.0053037665805,5,260,0.02086131473382314,0.3829744657007924
512,0.313914540565,0.0008979686228,3,272,0.12625464101632436,0.04595351775372587
852,0.0960608319408,0.001706773694,3,66,0.13593953897555672,0.028695637124357208
210,0.8780920952833,0.0159778058994,4,297,0.024246757229169212,0.35165184395153176
214,0.872239343614,0.0659488079916,1,72,0.09635428686936695,0.21693250923219703
270,0.5924367766475,0.0091926980498,2,79,0.0766772801677386,0.07444298536910399
169,0.699420739037,0.00319799147,1,561,0.0689937690893809,0.0555221194138988
462,0.7823680778436,0.0088456669902,1,740,0.07643771072228749,0.16862026518634216
402,0.8708433163998,0.0119474418009,1,117,0.01634959081808726,0.3514355065863911
341,0.5989884644188,0.000183824657,2,156,0.07042239308357237,0.05115275365015217
515,0.1717488783105,0.0012185590592,2,345,0.15552886774142582,0.01829889603042567
560,0.2451844900983,0.0001798730205,2,478,0.13245424727598826,0.041379713179921285
514,0.7330267438007,0.0006285635638,2,182,0.04699722677469252,0.06633271388734448
974,0.03498838593,0.0004269256215,3,858,0.15973911285400394,0.017673681045169067
250,0.4131151643942,0.0338211184243,4,116,0.10768941938877105,0.03972040558929217
848,0.0665692905168,0.0020944683252,5,163,0.1622459262609482,0.02370819550840362
236,0.6550459368279,0.0005486180415,5,433,0.067982912560304,0.061970487256647465
267,0.7865965404486,0.000557950187,5,522,0.03220830162366231,0.07028000545170161
736,0.9681241725086,0.004602992178,4,403,0.003561767935752869,0.4506123429120308
334,0.3633149831573,0.000139551893,2,235,0.11263741751511891,0.0424200795688829
868,0.2462845278154,0.0096607879987,4,283,0.13824184636274975,0.046162715985816914
481,0.9048305736881,0.0197380012545,1,468,0.10537925213575364,0.2318191160022586
596,0.0671343606827,0.0001269687789,5,67,0.007357443372408548,0.27306383466633205
556,0.4664801307308,0.0003400487696,2,71,0.06597826977570852,0.03909432525457499
922,0.3854021691496,0.0100386885794,4,293,0.12472001959880194,0.08671861647928245
699,0.0684492118719,0.0002222399667,5,659,0.16308302879333497,0.017259611328289792
739,0.4329671865989,0.0002510069382,4,209,0.09115356554587684,0.06903390222849119
577,0.315083174559,0.0428289997936,2,75,0.1351098373532295,0.05073478986070035
187,0.7112406528043,0.0002813063409,2,355,0.05624401569366455,0.04429096510261961
827,0.9517034731282,0.0016652883921,2,116,0.006330802043279013,0.42379213440607816
402,0.320124945835,0.0105595942204,2,270,0.14702587574720383,0.03119195398071568
940,0.130059473831,0.0216404068564,4,98,0.1493988042076429,0.03909064751936762
309,0.1369499399265,0.0010597119829,4,69,0.15663033177455268,0.02599358343374991
581,0.5620386936926,0.000451663663,5,340,0.0821128432949384,0.05655945707974843
599,0.7432756835878,0.0122275108082,5,147,0.03212341815233231,0.19419242343279802
177,0.5042756029781,0.023608358993,1,161,0.13441026906172435,0.03326987437289204
323,0.9843253140205,0.0045914748581,2,69,0.002026147643725077,0.4506123429120308
516,0.2201422989326,0.0015398070746,2,433,0.14609044641256336,0.03472474315346323
725,0.9415682156735,0.0002134877356,1,96,0.007691439986228943,0.1492959300451496
540,0.9328610447221,0.0005569745748,3,491,0.009496712684631347,0.37826307056275843
233,0.0600544266335,0.0002315597661,4,211,0.16320207764705022,0.01622032662615387
529,0.1205877582298,0.0029976817509,5,213,0.15653933982054394,0.022041532447359714
268,0.6516656501266,0.0120625167316,1,77,0.0683655803402265,0.0856827931749888
886,0.4052338328739,0.0019398513766,4,71,0.09629612962404888,0.06840998526742544
365,0.1064879265748,0.0004642413496,2,128,0.15352748582760492,0.027242066367976835
799,0.1161639735012,0.0001882169031,4,124,0.04888649682203929,0.03805504055243909
304,0.9028936393622,0.0001979108386,1,116,0.020898252725601196,0.15324170724795072
911,0.9133368840021,0.0088345384839,3,67,0.01433220903078715,0.35206050523428256
681,0.2401327129574,0.0010442401235,1,80,0.12525882323582968,0.045330682479485795
511,0.3775744906117,0.0020159613901,3,367,0.12399071206649144,0.06258726508466361
850,0.1585955341567,0.0003921968873,5,489,0.14294367084900536,0.04056130892759406
502,0.8141761573289,0.0182042066575,2,237,0.053408047556877135,0.21062173195367784
289,0.9481587749644,0.0001375379111,2,104,0.009632805983225506,0.24368327344393942
742,0.8406995823023,0.0111446081857,3,92,0.00807668666044871,0.31506162369846036
604,0.2011864275042,0.0078789744012,1,66,0.1380757396419843,0.03971456448043333
267,0.8968252908606,0.0002728872605,2,211,0.01698816517988841,0.2048254049294632
390,0.4961054798116,0.0082800026825,1,232,0.1277961512406667,0.04803533221847478
176,0.3983321415222,0.0056817330408,5,93,0.14782679776350655,0.027656785096951575
443,0.4353042914743,0.0012534001534,2,407,0.12292585223913192,0.07069537319277175
680,0.4455442529621,0.005161919274,1,473,0.11755738258361817,0.050527538664895545
803,0.6896867324335,0.0001628566041,5,383,0.06452317287524542,0.07839135862028682
400,0.6347885289574,0.0001479191244,4,66,0.035053996245066325,0.04200514450254302
775,0.1199909204394,0.0012940608788,3,332,0.15495509803295132,0.02245690018842981
729,0.2193696729533,0.0011769629934,1,120,0.12889967958132426,0.04450059600944094
752,0.5239653755299,0.0081681568062,3,136,0.10929036041100822,0.08296905726666393
431,0.0915233202173,0.0105911475791,1,124,0.1622262900074323,0.015179743899827125
230,0.7689773456361,0.0108378828456,2,405,0.028210354348023735,0.30051553194113023
282,0.8719492812654,0.0071141834124,2,266,0.018046439687410994,0.3553631114505204
673,0.5657227834544,0.0190800380702,2,278,0.09086922109127045,0.08671126100886765
247,0.8591885255218,0.0172353170951,2,454,0.052912140389283505,0.31622486971082187
266,0.8714367066754,0.0001533300285,3,602,0.022678802410761516,0.1694505679937522
337,0.6777160304507,0.0001137446194,2,226,0.05855093002319336,0.057806425652419405
557,0.3881959445952,0.0038979241213,5,694,0.10321067124605177,0.10962246966409298
432,0.6200336022251,0.0068521678532,4,475,0.0711282884081205,0.236890929190617
590,0.1847411864461,0.0001522233252,3,420,0.14315105925003685,0.0332711723970829
114,0.8027892353053,0.0081490920402,4,66,0.029868011176586145,0.15788409076650492
481,0.9516966409659,0.0014700625189,1,65,0.0114529420932134,0.362415709554107
917,0.2250576691352,0.002418565158,3,95,0.1379980430006981,0.04408111785843314
257,0.8217967570955,0.0003583148314,4,92,0.03398369153340657,0.11935007928764432
464,0.9527276846147,0.0024307933898,2,354,0.007159239053726197,0.4491570414567293
563,0.4993425622106,0.0044884485705,1,77,0.08291181673606238,0.06986745009637826
917,0.300525802543,0.0001109322308,1,944,0.09605780690908432,0.054271689443385604
1007,0.7171275739589,0.0006044059937,2,588,0.04533650577068329,0.11248764172801635
439,0.6955938527747,0.0004514682619,5,69,0.050550075372060146,0.08691894487940273
568,0.795974660393,0.0004081653621,5,136,0.042106694976488744,0.11499369376580615
305,0.6900265353039,0.013770627782,1,168,0.06790503611167273,0.15739213959817497
495,0.5382849373406,0.0002215526542,2,85,0.057902372876803075,0.05115210463805679
454,0.6399378023754,0.0003903477184,1,222,0.06756700873374939,0.06945078433111732
618,0.1355770342677,0.0009021378846,3,68,0.14615660905838013,0.03493545574711023
435,0.2185937714914,0.0009483535656,4,71,0.1463598002990087,0.03389573837024409
516,0.0578002842158,0.0001220485992,1,73,0.0379386325677236,0.04720849080890703
782,0.9064314407007,0.0123552775052,1,395,0.050221088404456785,0.3438894429529185
598,0.1986919440254,0.0250242818176,1,341,0.12156835794448853,0.02536923379795388
218,0.5984185830668,0.0075440282071,2,119,0.10179914931456246,0.08421213176676237
448,0.9402262373693,0.0025276147767,3,172,0.010154926776885986,0.4098243124257692
781,0.4468585966334,0.010239614368,3,83,0.09755399376153946,0.07277588963332977
453,0.8461060333862,0.0001591597268,1,163,0.024546292424201966,0.12746511019143694
713,0.4225825807388,0.000292282558,5,352,0.1043620561559995,0.05988456238196092
236,0.4813758248702,0.0027412434452,5,150,0.12194242527087526,0.041795513595721735
655,0.0302041938159,0.0082275929212,3,408,0.1489423135916392,0.012893057950289966
777,0.9000757609712,0.001877549944,5,309,0.010451357563336691,0.3397998014022988
536,0.1548373808658,0.0007481326849,4,420,0.15752633710702263,0.021001382395763234
913,0.5452180079546,0.0010260971553,1,122,0.08680675973494847,0.07776982137023761
207,0.6119003402976,0.0007836019136,3,400,0.0699299246072769,0.0517771032859482
876,0.5277547756591,0.0001288719434,1,78,0.022200786074002582,0.08401721180077057
