batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
317,0.5554545409302,0.0590816246006,3,70,0.007506871968507767,0.024536767616892476
722,0.1552362746802,0.0162487561083,1,64,0.010151433013379573,0.013932342652425888
285,0.761620987061,0.0009777353159,2,788,0.009026102861389518,0.014764592496122142
692,0.9155755311699,0.000141371193,2,333,0.01222104039043188,0.02911360091380901
921,0.5155194442824,0.0011899524713,2,119,0.009321913588792086,0.021419129847849928
189,0.386683143435,0.0143701948406,2,446,0.009451129380613566,0.016637425066145163
742,0.353839959497,0.0039269532149,5,145,0.00966006312519312,0.015180392911922547
152,0.2447901285627,0.0025248735182,3,70,0.007352051883935928,0.015387644107727328
827,0.1236661974457,0.0332923015715,2,106,0.010905801132321358,0.017883528289355532
520,0.7352106366003,0.0175973276911,5,66,0.010565599240362645,0.017259611328289792
100,0.1714993374716,0.0054040060185,2,783,0.010193528886884452,0.014971843691926945
765,0.6499769099558,0.0021188739913,3,173,0.01559294257313013,0.018299977717251403
553,0.4557414087715,0.0075784747755,1,95,0.009472682885825635,0.01310030914609479
813,0.2515373958938,0.0007467021343,4,69,0.013904378935694694,0.03223361839386811
38,0.327916467851,0.0088051545561,1,64,0.012605332583189011,0.016637641403510272
626,0.5124856946878,0.0149213406517,2,66,0.009656955860555172,0.012892841612924833
389,0.5382048894375,0.0326066814703,1,71,0.010629584081470966,0.01705171112038959
392,0.2151094109282,0.0160975573795,1,166,0.008829641714692115,0.015180609249287703
603,0.1983223886374,0.000205259096,2,88,0.014451700448989867,0.043256007147786546
35,0.0331414510635,0.0108920136841,1,249,0.010173654928803445,0.014349224755051982
487,0.7003282237962,0.0017748943696,2,328,0.009599990956485272,0.014347494056130871
181,0.0312923390541,0.0004925824373,3,76,0.009760540165007114,0.016220975638249292
453,0.9568208212836,0.0028659688712,2,121,0.008079033065587281,0.014140242860326113
55,0.7582407452932,0.0003735072246,5,461,0.010959864594042301,0.016428226834054094
792,0.4038536098973,0.0311527896658,3,209,0.011719740927219391,0.025579297379505504
688,0.7000663895542,0.000969136052,5,71,0.010208053328096867,0.0218347139262852
715,0.0809765368969,0.0116737304935,4,137,0.009538719523698091,0.013308642028725236
320,0.0627698341227,0.0048607370265,3,207,0.011481296457350253,0.017260909352480636
100,0.8720967717235,0.0022318088693,3,647,0.013203292712569236,0.01642757782195865
640,0.373731115382,0.0623095404411,3,70,0.012634488195180893,0.02495581309317001
282,0.7338336652204,0.0019619927176,3,223,0.009730587247759104,0.014764376158756986
681,0.459516145308,0.0431809392584,5,105,0.010887421667575836,0.017051494783024434
171,0.1106795958699,0.000318263626,5,74,0.008715779799968005,0.01705300914458039
665,0.9918639598216,0.0010869702007,5,156,0.010443541780114174,0.015803444523527756
389,0.4334714588574,0.018165227244,3,112,0.010326665174216033,0.01372574046871653
46,0.6810004147392,0.000335227891,3,166,0.007732021901756525,0.01518039291192257
574,0.4223554976325,0.0007377646063,1,142,0.011725791171193123,0.02578698125004055
908,0.872621073453,0.0001082678966,1,116,0.00644148588180542,0.055106535335463544
679,0.3506081633871,0.012568844552,4,206,0.007771009393036365,0.014556908625587095
416,0.4232162562971,0.0003084672736,3,88,0.0124917259439826,0.02953005034170486
881,0.6916882588351,0.0001066328647,5,160,0.0026888370513916014,0.037432205278199036
634,0.7153836304292,0.0011274633937,5,78,0.011264696530997754,0.019756577196743664
366,0.3228603112258,0.0017937755329,4,93,0.009991085529327393,0.013308425691360126
238,0.4626248319984,0.0014370009376,2,172,0.0072342237457633015,0.014556475950856785
133,0.8722948157546,0.0013069836057,2,349,0.008680150844156742,0.014764808833487275
72,0.7808132397945,0.0006610603135,3,243,0.011420036479830743,0.015803444523527756
170,0.649430358884,0.0011189089289,1,191,0.0074168149381875995,0.014141108209786668
318,0.0251065972783,0.0001158478172,3,383,0.009429933317005635,0.014556908625587072
144,0.19436181143,0.0004279511587,4,785,0.008734002709388733,0.014556908625587072
71,0.8857842158651,0.0004492304615,4,89,0.00861666826531291,0.013100741820825056
32,0.1137182834292,0.0070236303876,1,73,0.010601529758423567,0.016428443171419227
52,0.4571362059391,0.0003012101067,4,399,0.010177412442862988,0.014141324547151779
45,0.2189272158715,0.000334201368,1,740,0.00835786871612072,0.01268494140502463
290,0.3761802726514,0.0003235672888,2,72,0.012233215384185314,0.029114249925904456
273,0.4956298995197,0.0002467105282,5,143,0.011509108450263738,0.018923462003586876
503,0.7853531822882,0.0054048834833,3,479,0.007038106396794319,0.012061457118689178
140,0.1360285035549,0.0041865234053,4,211,0.011690038535743952,0.018090346810430025
417,0.306424345228,0.0001955983906,2,297,0.009276184998452664,0.017469242235111104
486,0.8959765579433,0.0002288865501,4,309,0.009288907330483199,0.01622011028878876
757,0.918614550863,0.0127466449214,4,103,0.012740985676646232,0.01538829311982277
58,0.2445717770815,0.0056873128764,1,72,0.01118439706042409,0.018300843066711935
52,0.1702386315522,0.0039396923169,3,100,0.010464327596127986,0.016221191975614467
99,0.5066955295658,0.0055978527833,1,211,0.011261171288788318,0.016011777406158244
39,0.7045246240023,0.0710435086715,1,147,0.020041000470519064,0.0457479972568422
43,0.7505351315835,0.0003308283198,4,80,0.01067821066826582,0.01414024286032609
35,0.7746134517306,0.0224419058337,5,70,0.026248185150325298,0.08360811784328954
748,0.4168168717374,0.0021881430803,3,433,0.008072103466838598,0.015804093535623197
623,0.9865257080277,0.0005558291894,3,246,0.00946078123524785,0.015387860445092483
38,0.4165316373803,0.0005019520201,5,90,0.011702666431665421,0.017260909352480636
47,0.2017110152463,0.0001915017514,5,540,0.008516715560108423,0.017051494783024413
265,0.1467359120151,0.0036320307893,2,70,0.01090418230742216,0.014765025170852408
55,0.5308603281411,0.0002820968883,3,134,0.010573135316371917,0.014348792080321738
773,0.3393420060029,0.0004268825498,5,146,0.012386521510779857,0.02869758416064345
36,0.046054056299,0.0005977922411,1,74,0.00933308359235525,0.013100525483459946
442,0.6705995118946,0.0036519740819,1,402,0.010984811931848526,0.014348143068226293
237,0.6593967848134,0.0044575710386,5,152,0.008925059344619513,0.016220759300884135
266,0.564038008467,0.0060478928801,2,670,0.0076875554397702215,0.018715561795686654
535,0.6344272664441,0.004741323502,4,126,0.010280608898028731,0.01538894213191817
447,0.4549640919078,0.0030293368013,4,308,0.010691292863339186,0.016221840987709846
496,0.0395730159,0.0036778233611,4,81,0.00854292381554842,0.013724875119255974
796,0.9530716881423,0.0002061257765,1,153,0.018154846131801607,0.04013490798090173
642,0.9101126112753,0.00020840239,1,64,0.009788203239440917,0.04325557447305626
45,0.5806793139171,0.0002188405597,2,121,0.009739121980965137,0.01414067553505638
54,0.3485090567745,0.0006298342329,4,264,0.010923456586897373,0.014556259613491652
619,0.4499642913421,0.0054849008829,1,75,0.009535394608974457,0.01455625961349163
343,0.8425159858039,0.0066087969807,2,298,0.010977730341255664,0.014972276366657211
664,0.364989336481,0.0005396239007,1,181,0.012296749278903008,0.028073883536942845
79,0.8388638614147,0.0001672154537,1,168,0.008541436959058046,0.01767714244301133
69,0.2849472788763,0.001660592112,5,150,0.00850110212340951,0.014349441092417137
176,0.1096489912187,0.0644305526967,2,79,0.008824760839343072,0.019338613407291882
550,0.0556118306399,0.003912532698,3,67,0.010111036337912082,0.015596626002453262
215,0.5160569609208,0.0816389353326,2,67,0.011279965564608575,0.029527021618592907
562,0.9495359880918,0.0373292167991,1,1008,0.02392098754644394,0.04907461692061068
619,0.0140103937754,0.0075340802356,2,327,0.010304286144673824,0.014763510809296432
60,0.5732918739657,0.0065834690725,2,101,0.010526897385716438,0.014972276366657189
426,0.4469710258698,0.0045656075089,2,92,0.008694742526859044,0.013932558989791021
50,0.5015652808361,0.0003537148424,2,134,0.010418428108096123,0.014764808833487297
464,0.3282886591142,0.0006824469551,5,81,0.009927520155906677,0.01850766158778643
923,0.8950711678073,0.019024177604,2,143,0.012427547853440047,0.015803877198258022
161,0.4260664637943,0.0503601373528,2,76,0.00882801115512848,0.017883311951990423
679,0.6575689547629,0.0043958656898,2,135,0.009464377444237471,0.013307776679264683
73,0.4493282034386,0.0001541904456,1,380,0.009491828735917807,0.015389374806648459
199,0.3579933297512,0.0037948112665,1,88,0.010423938091844321,0.013724226107160554
591,0.4761341738535,0.0003677759385,3,925,0.008153742272406816,0.015179527562461992
698,0.2721137393437,0.0198902514368,2,181,0.009497336391359568,0.014972060029292078
70,0.9779988572066,0.0307735822511,2,64,0.01036848071962595,0.01663569436722403
272,0.0745186476833,0.0001540165489,4,145,0.011354673467576504,0.025370964496874992
567,0.5662907013986,0.0004350390674,5,427,0.010607006400823593,0.014347926730861183
685,0.8820676101976,0.0015293446183,3,433,0.0061841773800551895,0.013516758573990617
701,0.2883430576055,0.02421663003,1,523,0.0102205540984869,0.023082547848416724
39,0.5207590690136,0.0031193269452,5,201,0.010265653766691685,0.017260260340385192
785,0.1384570964388,0.0304671890134,3,67,0.009439557231962681,0.016636127041954295
759,0.9652240871573,0.0009747745105,3,68,0.012332376465201378,0.027241201018516303
72,0.2161614262359,0.0030508658597,3,318,0.007540539279580117,0.014972709041387523
482,0.7949645004654,0.0005771592692,3,923,0.008332652132958173,0.013516758573990595
944,0.3673282174414,0.0002171952357,2,335,0.011211386881768703,0.027034815172172055
218,0.8729782161483,0.0001276701801,1,138,0.0154411219060421,0.0351440049671059
372,0.618445397561,0.0165319811943,3,115,0.011778084933757782,0.01663785774087543
321,0.3891884076766,0.0402118115231,1,207,0.008607180509716272,0.016844459924584786
38,0.0618561338415,0.004155361424,1,553,0.014285098668187857,0.01622075930088416
710,0.081239739809,0.0016214496451,5,118,0.008273589704185725,0.01642757782195865
397,0.9366366083921,0.0068310107051,2,225,0.010010642558336258,0.014763943484026699
967,0.1445802572338,0.0004822773185,4,78,0.013925793766975402,0.03909497426667041
50,0.7547432762803,0.0172181695262,2,75,0.01054642591625452,0.017468160548285417
36,0.8118784661617,0.0065708415556,5,89,0.010153121873736381,0.01767584441882051
617,0.0548227779663,0.0330350749629,2,192,0.011072705406695605,0.02204585919466253
726,0.2895944345456,0.0006515275115,4,69,0.012456051260232925,0.03223296938177271
1013,0.9846939856264,0.013438852743,2,537,0.007329306285828352,0.016011777406158223
870,0.9844512755343,0.0027955485417,3,109,0.012950177956372499,0.015387211432997084
796,0.3200042874194,0.0515980133888,2,136,0.010928230546414851,0.021835146601015466
469,0.3416300787713,0.0231899564757,3,80,0.009847208764404059,0.016427577821958673
656,0.6032500142732,0.00011756523,5,790,0.010405728034675122,0.014972709041387477
888,0.7525317062678,0.0009525190011,3,67,0.012187611870467662,0.03160861974597664
378,0.2415574128658,0.0012151025515,2,97,0.009960671421140432,0.015804526210353463
610,0.6804336555041,0.0001111513958,4,93,0.003970557451248169,0.07693281210450824
60,0.5154445375864,0.0008514813699,3,79,0.010036864317953587,0.014348143068226316
408,0.1900178996007,0.0415189762797,5,66,0.0119241651147604,0.018506579900960718
422,0.1586547451125,0.0102990979903,1,233,0.010325617156922817,0.016429957532975204
635,0.5456459394163,0.0003896673776,2,160,0.014200502820312978,0.02578698125004055
167,0.2557761639736,0.0080071986883,4,143,0.012649800442159177,0.01518104192401799
445,0.2248168669786,0.000376054712,1,285,0.009470418095588684,0.02225181236627647
713,0.870051732177,0.0012485388006,1,511,0.009813711512833834,0.013308642028725259
59,0.4229172447628,0.0005241947791,4,161,0.010649889521300793,0.014763943484026742
926,0.1666448798792,0.0047821190798,1,118,0.009662481769919396,0.015388076782457617
920,0.8717002122735,0.0320548095459,2,140,0.009840423241257668,0.019963179380453045
68,0.8929526023388,0.0039663492008,2,78,0.015005034767091275,0.01767454639462964
347,0.2644809256992,0.0001098038778,5,404,0.009677614271640777,0.018509175949342427
378,0.0658265990464,0.0039457626443,5,179,0.009343930147588253,0.015804526210353463
348,0.6092689078837,0.0070408985199,1,65,0.011417977232486009,0.01726112568984577
787,0.2955173224503,0.0022952798756,1,640,0.007814649073407055,0.01185225888659811
485,0.3170885828733,0.0010715153394,3,154,0.009674027655273676,0.01642865950878438
260,0.4703665086736,0.0003029149384,2,126,0.01002825628966093,0.020379412470983717
854,0.2132573116141,0.0007142886521,1,657,0.00915528628975153,0.012268708314493915
281,0.7200381317328,0.0020981918838,2,328,0.008310371544212103,0.014972925378752633
845,0.0439737826441,0.0006730977589,1,75,0.020439130067825318,0.039303523486666034
607,0.7163913923386,0.0004288838414,3,406,0.008992291148751974,0.014349008417686871
404,0.7918236499075,0.0078884794681,1,327,0.011651675403118133,0.014140891872421535
87,0.3613158535865,0.0057604667295,2,737,0.009502712823450565,0.01725917865355948
192,0.8796943401853,0.000582397558,2,72,0.009129780530929565,0.015180609249287703
249,0.8721025770057,0.0007094218786,3,66,0.009157602488994599,0.01580430987298833
486,0.3982341361546,0.000216836078,1,85,0.014583650231361388,0.04075904127933263
483,0.4567977029326,0.0467457279201,1,69,0.010674171708524227,0.014764592496122142
642,0.6518223220317,0.0096283087961,3,449,0.00966273546218872,0.015388509457187926
422,0.4917548886805,0.0087252247134,4,104,0.011455842293798923,0.014140891872421513
362,0.0813191059094,0.0002837501324,1,447,0.010224751010537148,0.015805391559814065
733,0.0765941712459,0.0002798527979,3,360,0.009555831179022789,0.016428226834054094
444,0.6268056010506,0.0001313961183,1,72,0.011425834894180299,0.04720502941106479
132,0.4266295387317,0.0020335110347,1,174,0.011403162591159343,0.01393299166452131
784,0.3000576216321,0.00077175109,5,252,0.009795469604432583,0.014347926730861183
241,0.8311584011444,0.033598270771,1,631,0.014445215463638306,0.03389638738233951
884,0.7479879080668,0.0012335860338,1,203,0.007940413057804107,0.016844459924584766
152,0.4232405826451,0.0037515563654,3,257,0.008784354850649833,0.017261342027210903
463,0.4966203713185,0.0003321380388,1,82,0.017442548274993898,0.0368074229676727
326,0.0676203280366,0.0001761401051,3,214,0.010657481849193573,0.017676926105646196
895,0.0318531737903,0.0004887414272,5,177,0.013673441112041473,0.0199633957178182
95,0.2192069757971,0.0094750837093,5,72,0.014692830108106136,0.016220326626153893
76,0.7849214188682,0.0006488840512,5,64,0.011600005999207496,0.01705171112038959
815,0.3040171267046,0.0012248908713,4,529,0.009792898967862129,0.015180825586652836
299,0.5763316821181,0.0003868998065,3,134,0.009087630361318589,0.017883960964085798
711,0.7380560897174,0.0001770219315,5,338,0.013173574395477772,0.022667829119442005
64,0.8258398880049,0.0021182769498,1,84,0.010928317345678807,0.014972060029292055
621,0.4146906591828,0.075188732845,1,769,0.020018450170755386,0.052195283412765206
427,0.8941949675334,0.0003815235261,5,355,0.010911001171916724,0.014764376158757008
166,0.732551474481,0.0001855195583,1,519,0.009422996267676353,0.014141540884516935
911,0.8177786153751,0.0001997776562,5,68,0.0013595759868621827,0.1919249915087584
91,0.1809602553587,0.0039673903303,5,95,0.009148931317031383,0.01538829311982277
231,0.4638720291914,0.0301620100265,2,78,0.013020636513829231,0.015388509457187904
161,0.4444604892864,0.0075097824484,5,126,0.01304283645004034,0.016427361484593516
371,0.2954076486058,0.0001449728211,1,72,0.013337558507919312,0.04845372868265687
586,0.9045080859929,0.013755764945,4,70,0.009161935374140739,0.01476394348402672
421,0.1325856495208,0.0001052486366,1,204,0.017555265128612517,0.03659973909713761
286,0.9481514399313,0.0001451537261,5,103,0.011295093968510628,0.02932171745907437
459,0.5519886872607,0.0001232991978,5,345,0.00979256872087717,0.01809229384671631
551,0.20539167624,0.0004596022456,1,253,0.011657978408038616,0.022044344833106532
200,0.8795295645027,0.0004057752323,1,506,0.009859550092369319,0.01206102444395889
