batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
985,0.2062139627624,0.0002402245576,2,319,0.11229204421693631,0.07548443344489131
398,0.5163683245601,0.0095358520853,1,246,0.10265534308372119,0.10459543831031863
911,0.407379714751,0.0013401271469,4,125,0.10854343984163169,0.08380087443562992
356,0.3922078242361,0.0005722917235,2,110,0.11349308298392731,0.05718597008919588
133,0.3771190439841,0.0068035798531,4,74,0.13607107753554978,0.03285342494499621
363,0.9015441290904,0.0014945384441,4,145,0.02327046576774482,0.23392472757717292
258,0.7612149250252,0.0021994651849,3,131,0.03414168459899498,0.07839676705441534
306,0.4983995426431,0.0406910306871,1,123,0.1340385035493157,0.09959112237988407
827,0.836512373739,0.0021951060795,3,95,0.025599609848224757,0.19132378997103242
1001,0.8349026888169,0.0884539314696,3,65,0.04772773181398708,0.3944792867789746
685,0.384367427612,0.0234088552366,1,246,0.1372841560072971,0.099601722910776
414,0.0964876061692,0.0020146058474,4,70,0.17067493642369908,0.019754413823092287
887,0.1820243179167,0.0022318234606,4,149,0.1512016669547919,0.04907158819749868
581,0.5026858040996,0.0091885389992,3,121,0.09243919643488796,0.15326204296027396
1014,0.138029891064,0.0144391570549,2,157,0.1435746245041038,0.04970394231580495
440,0.3792910549046,0.0239458449057,4,158,0.12240862785415216,0.06010868789224668
105,0.8915673521171,0.0279112976562,4,85,0.009006516725728006,0.4506123429120308
281,0.254979290454,0.0001562415312,4,638,0.14297710474693412,0.04346022962047935
692,0.9078047768743,0.0031047536198,5,125,0.012620102158098511,0.31422980652949434
622,0.256013844517,0.0012158740107,5,311,0.1360273502676776,0.05988953814135913
475,0.6610902749384,0.0136205555572,3,98,0.053889823230830115,0.10605917692286057
494,0.3812794434749,0.0009553952894,4,147,0.11546105628663843,0.0736159276221711
133,0.3408903451656,0.0004411192692,1,100,0.14071674231778492,0.0307768025770107
211,0.8489715937145,0.0001943356749,3,373,0.0313460706671079,0.12621489655828885
770,0.2991316271246,0.0356895327107,1,340,0.14111233758655461,0.053860215774887976
860,0.1820868198377,0.0004309990804,2,105,0.13213235399036696,0.03992700777300153
398,0.652198124894,0.0047025989267,4,208,0.06437155495990407,0.1573923559355401
209,0.9578188562292,0.0031506055177,5,75,0.004116516772544746,0.4506123429120308
456,0.6615975854291,0.0091075989472,3,127,0.06408650214924957,0.10292747722508389
567,0.4501762355918,0.0001641665176,4,67,0.03019384720108726,0.041589560424107754
209,0.8584479723427,0.0016126367154,1,414,0.028352602548671484,0.13973576554221717
740,0.0635399917399,0.0072522864138,5,92,0.1564548552758766,0.02079542922414932
657,0.7782626721757,0.0068453757913,1,314,0.04594926900032794,0.1416034060154768
307,0.0773576370909,0.0001079617587,3,296,0.16192030440677296,0.021420427872040772
772,0.5042145731057,0.001994369481,4,192,0.11926293440840463,0.06446745312510141
252,0.9765602307727,0.0038901060348,4,257,0.003984608731486581,0.4015478938475816
245,0.5974313065124,0.0014333997586,5,286,0.10031868056817488,0.05614495468813885
981,0.175375369663,0.0050291700442,1,72,0.13321487671949644,0.06217817112718258
712,0.941082097765,0.0002152783881,2,70,0.008744035290949272,0.2323032790254434
832,0.6747006842853,0.00014972517,2,104,0.021142905670585053,0.05219398538857436
818,0.9623784809481,0.013755764945,2,66,0.005105428162849311,0.4237912690566176
658,0.5984949589382,0.0104519101626,2,273,0.08369811490629657,0.12767950052029134
135,0.8576466386863,0.0002271834531,5,191,0.02594389725815166,0.10916058938951759
450,0.8414712118563,0.0044781005207,2,67,0.03352614219441559,0.1424321944613308
454,0.6138020750072,0.0587133452903,3,65,0.09639801422754922,0.31714040944009725
446,0.9527469924974,0.0029327674025,1,101,0.01039250733274402,0.40465752713411407
189,0.7322251864398,0.0001959188056,1,119,0.04584487568248402,0.06986745009637829
598,0.7167220189352,0.0040700193881,3,148,0.04863391589034687,0.11145203476108782
569,0.7368328480816,0.0015981031234,3,128,0.04526274572719227,0.1181143602579607
917,0.7739456034294,0.0338082705329,3,95,0.030348428090413417,0.2925341975289946
937,0.1272010349948,0.0011657709863,1,1012,0.1475457602513559,0.04283717800887417
709,0.4420591419192,0.0051154741169,3,115,0.11058321507591189,0.11270873851519012
372,0.6333477499931,0.0162130723017,4,245,0.07741082705331573,0.21966528282865427
203,0.2531042640114,0.0233861592872,4,67,0.14984121412038803,0.03493329237345886
837,0.0278803116012,0.0020903818268,4,497,0.17367791419227915,0.01726004400302006
975,0.8394101445839,0.0011383001377,4,68,0.03980320064407407,0.1459742861407794
178,0.0878789034141,0.0037178915683,5,261,0.1642940755278775,0.01725961132828977
725,0.1749009849372,0.0025954234078,4,73,0.15139994282162553,0.03930330714930093
280,0.5226668887523,0.0004144363135,1,306,0.089709512582331,0.05386043211225311
491,0.4428499259053,0.0017449424341,3,67,0.1092572944092028,0.06134721930767715
178,0.9789417432587,0.0129413015089,1,277,0.005551615534914714,0.434811927111615
583,0.6390401119171,0.0010912864537,1,244,0.06799305412805443,0.08109838807029231
746,0.6287609543291,0.002689433436,5,124,0.07100012589584698,0.1235357746283865
395,0.7753199361924,0.0021172546932,4,116,0.04136004585208315,0.1305823152857492
357,0.8918460408164,0.0002147997964,5,174,0.019571522338823838,0.164482164065931
697,0.226351853653,0.0325053076134,1,88,0.13753015193072232,0.07381798672121254
649,0.7848566878346,0.0010085785495,5,158,0.031107338368892668,0.16325509853085293
277,0.6175176401288,0.0008594724284,3,145,0.08034034251263648,0.06113326165355304
417,0.0786828055478,0.0011256481717,1,143,0.16960707769249428,0.017677358780376462
125,0.5203519236441,0.0042426744501,4,64,0.13285552032969214,0.04304096780683668
779,0.780684922038,0.0257582650455,4,165,0.03360843116586859,0.2582929683866208
355,0.904858452457,0.0002668659197,1,119,0.01771715184052785,0.1576086933006808
400,0.4526420152484,0.0001172983369,4,195,0.10125787176869132,0.06945900515099264
694,0.7933747503009,0.0100925119761,1,329,0.03788216410261212,0.22083869669717746
722,0.1755348235131,0.0034447327054,4,279,0.14640615721995182,0.06092817383139961
275,0.183800797886,0.0003201190195,5,359,0.16836341076276518,0.020794780212053877
834,0.4242300023316,0.0023172195216,3,239,0.10115195967031247,0.08588030918936226
162,0.211897938485,0.0003070843792,2,157,0.16070168496081322,0.01850809426251674
247,0.4405344116176,0.0030178191999,2,291,0.12306355385166226,0.0727784856817115
506,0.320365286322,0.0024545274399,4,126,0.12249926060438157,0.07257923896841689
268,0.0349209593061,0.0001642633342,4,90,0.1705203629578605,0.030153101953310068
516,0.2287829055651,0.0435396318176,1,116,0.11870392215974405,0.07652609785804373
354,0.2731393467169,0.0011588318571,5,74,0.14060138587247242,0.049281651779050306
339,0.5721399398894,0.0070899743215,2,74,0.09050446264671556,0.09045389742580168
312,0.3385314364087,0.041489972566,5,150,0.11672862301721718,0.0725935172345162
844,0.5152859075418,0.0001984427499,2,476,0.08270049775188619,0.06903866165052427
717,0.5415988109732,0.0047984253915,1,613,0.09735660729083148,0.09337120679472395
552,0.0290542378118,0.0003033990977,1,69,0.11688025945063793,0.03660017177186794
139,0.5471470826266,0.0135071373484,3,67,0.11022342377539836,0.0717353069070031
503,0.287008648061,0.000156099823,5,358,0.12596781954169273,0.048244963125296116
401,0.6660226859255,0.0164414276025,4,125,0.0676369004448255,0.17052684638532714
950,0.2886147367444,0.0023707650197,1,233,0.13183517838066275,0.06237979755149372
401,0.9383540866889,0.0002201287132,5,376,0.013354312759457216,0.3427054285535035
401,0.910119238632,0.0057903950854,1,192,0.014289485423853901,0.39696327240552004
261,0.7126524765013,0.0061240024996,1,578,0.06410930291269765,0.08963419514928359
279,0.414779852745,0.0031749528224,1,93,0.12237564910993433,0.04970091359269298
646,0.4495361860686,0.0002108877315,4,64,0.03139316439628601,0.04762234418842119
612,0.6790068873237,0.0086411389923,2,377,0.04957710806167488,0.20666600323208026
303,0.5055289748637,0.0008670026009,1,230,0.0957268248814525,0.05593791982969922
873,0.9862307637081,0.0008189877282,5,136,0.0037362866780974646,0.4504044427041306
519,0.6924173343404,0.0002374157164,3,126,0.05839991107131496,0.08796169097938089
882,0.0627658375322,0.0045794676582,1,112,0.16633978201132835,0.02204196512208998
208,0.5000997149738,0.0004062649998,2,73,0.08723142650994388,0.05946962731562109
171,0.6137568596477,0.0019791119554,4,950,0.07991518241889548,0.0765189587249941
277,0.457246101715,0.0022717074287,1,530,0.12556961557178786,0.060507397656200966
490,0.0104574520606,0.001030126093,5,213,0.1732592557596438,0.015180609249287724
665,0.667210815131,0.0148055227518,5,195,0.04768393183296377,0.27404687165353137
458,0.0985492753207,0.0001653631571,4,918,0.16681666580113497,0.02037789810942776
343,0.3824354994704,0.0020312001987,2,390,0.12167850031997218,0.04887104346001325
604,0.0164203496042,0.0009873038562,3,121,0.1722561538716157,0.016428443171419248
862,0.1457929786553,0.0001112766982,3,68,0.008449057990854436,0.15913538608647868
200,0.6156588095564,0.0004516387664,5,68,0.08302888811537715,0.060095058638242806
515,0.4851132462101,0.0033499690364,2,75,0.10680181542129227,0.06882989609316352
301,0.6454214964703,0.0012493325203,3,278,0.06271139299327677,0.06362871316045093
335,0.5726951540414,0.0558724404729,1,133,0.12141643395026527,0.15450598280983296
949,0.0803071056481,0.0004898217528,2,66,0.13506194499405946,0.038054391540343666
872,0.9223102323355,0.0003226056145,2,558,0.01910227892073718,0.17426515605495835
257,0.2776233641531,0.0002573255474,3,71,0.13791035171711083,0.03826250808560901
562,0.7397222604185,0.0022024835705,5,94,0.039882519633481,0.09544782916270948
679,0.608107618988,0.0005479811664,3,873,0.06137753560687557,0.10230420927611353
398,0.6022361504166,0.0038030344149,5,81,0.08250329027573267,0.06363412159457944
121,0.9001320576935,0.0004502543619,4,97,0.02212057736786929,0.1846536763290145
345,0.6650302939887,0.0090104731779,5,165,0.05500319654291327,0.18034207264176044
829,0.67614647717,0.0150598263616,5,76,0.049347292473821934,0.3054979977976856
263,0.9559925599592,0.0100593984215,1,82,0.006873079420942249,0.4479092075345978
709,0.1639896749666,0.0002331246127,2,114,0.11966764793703051,0.03452008800604014
458,0.3258106531915,0.0031033776278,1,167,0.1370339592568802,0.05885025343922323
133,0.0994308555944,0.0017880652326,2,252,0.17251976462476182,0.017051711120389567
134,0.385916098271,0.0004487983482,5,141,0.14922764148676032,0.028280269383287072
811,0.6230320426242,0.0003012642202,1,193,0.05939466873804729,0.08255606923661034
279,0.5003878568619,0.0006095933382,3,275,0.10082883134935841,0.051987383204865
451,0.498114916361,0.0003541785513,5,67,0.08382245293169312,0.07299525572158247
375,0.8461203729348,0.0006009550692,1,84,0.02753231758421118,0.13681932152275544
175,0.3122259261474,0.0005218114193,2,495,0.15504934333490603,0.025161766264783947
387,0.4233005864445,0.0002953136628,3,707,0.12400430203387232,0.058637810146655076
656,0.1935592232149,0.0107466044403,4,352,0.13793725138360804,0.07173357620808193
730,0.7338132930097,0.0006182165212,4,114,0.04666219362706849,0.12871078073991707
453,0.8282790897545,0.0027247739397,1,89,0.025154176200881152,0.1328709482715726
290,0.1560298490531,0.007865881003,4,84,0.16208455272244687,0.023706032134752218
861,0.7561062852356,0.0005669685136,3,158,0.04759103080539991,0.10646459314513426
872,0.2324433539731,0.0019483064934,1,80,0.11469853507749961,0.06217644042826145
741,0.9405358326543,0.0035830931479,5,70,0.008125751415888468,0.4046663969660848
532,0.050618726203,0.0003682628803,5,300,0.17166152052807085,0.02017064691362298
602,0.9406411932631,0.0075174559417,2,594,0.011808084673953778,0.3795104718101596
493,0.1245900057374,0.0003775343861,4,316,0.15727892111196662,0.027448452214321063
631,0.2060693551138,0.0050104862953,3,144,0.14840312723409047,0.054478940639190385
361,0.6436682346874,0.012721446342,2,96,0.0757414083408587,0.11997183287505868
353,0.1087371274079,0.0003581848928,4,206,0.16524086566133933,0.0207939148625933
469,0.2779021522102,0.0039199331699,4,174,0.13113011445511472,0.05905836998448859
908,0.6876218069603,0.0019891309103,2,286,0.07718875408172607,0.0889983796331351
228,0.3983321415222,0.0075097824484,5,189,0.12765501895637224,0.0673711332400198
209,0.6615608210816,0.0017070664367,1,126,0.06314961858771065,0.05510458829917726
394,0.5592104879585,0.0030670111071,1,962,0.08791530461022348,0.052819416711196096
146,0.6689063284375,0.0005182499629,5,666,0.07469078335798149,0.04720438039896937
564,0.9659644586275,0.0003080368959,4,251,0.006922550129167962,0.44479113709082496
772,0.5624637345688,0.0328877063756,3,72,0.06612234128243995,0.12561780543050052
138,0.554206524108,0.0002052264329,2,71,0.09183166366634946,0.04637299590473369
556,0.2449174022817,0.004874783381,5,660,0.1332744724958232,0.07445510026155186
194,0.2224901868614,0.0006557328038,2,491,0.1631132756489696,0.018299977717251382
744,0.1368800012454,0.0089661010239,1,411,0.14120998563640047,0.04179767696937313
92,0.2960226492669,0.0102306198578,1,180,0.1684197044688644,0.01871599447041692
918,0.7014483960015,0.0002627246232,4,64,0.01852748947613167,0.09796058765881865
118,0.0631459871612,0.0009142074396,4,67,0.1734419185284412,0.016220110288788735
653,0.8799789089077,0.0003028421167,2,181,0.02646141708800287,0.15907654232316046
415,0.5745986078052,0.0002580062081,5,116,0.08185681270830558,0.07506949837855145
469,0.1046260783823,0.0219162486185,4,73,0.15894694892294478,0.025994665120575598
500,0.0468893074493,0.0035776768256,1,73,0.16976955779574135,0.015596409665088129
542,0.4085767455442,0.004789060702,3,112,0.12642417222261432,0.06841755707520536
605,0.4649798288653,0.005984359221,3,343,0.11002983891151168,0.10438883612660928
305,0.2556767802839,0.0005297067677,3,408,0.15434238204450318,0.03639097353977687
680,0.6099436484398,0.0006077046227,2,398,0.06704914382009794,0.07963897620505318
270,0.3737521377615,0.0001172916662,4,80,0.12207354683767666,0.0351446539792013
108,0.7421028595395,0.0286419566635,1,193,0.07605390714876578,0.34271213501182285
727,0.1002601589171,0.001407108752,5,254,0.15617360482161696,0.027240552006420882
864,0.7601857112233,0.0023181410075,4,88,0.044610315552263545,0.1553336895688613
617,0.2242383982686,0.0390505769594,3,75,0.1399940199066292,0.06820684448155831
709,0.153877377586,0.0111815839353,2,152,0.14132802020871277,0.05343943959968935
749,0.2207400354034,0.001964771645,1,377,0.13253806440216123,0.06342102928991586
237,0.1395438473309,0.000296543455,3,146,0.1586403522527579,0.019131578548852213
291,0.6502261565144,0.0098755745855,1,134,0.06732030873045777,0.12355870638909139
985,0.7896020637505,0.0019410316,3,290,0.034748800396919244,0.19069619527475928
354,0.929551459154,0.0223307238912,2,108,0.009622733900041291,0.40984248476444113
585,0.1836104609711,0.0021397723089,1,433,0.1449909204605854,0.04429031609052421
306,0.2894660235976,0.0568744009647,4,74,0.11388279572129252,0.04761974814003948
172,0.3432101867901,0.0001550242674,5,419,0.1459959985722195,0.03368762182497873
467,0.4624242729799,0.0052426500825,3,110,0.1030425224069393,0.07049179973217434
193,0.620782664843,0.0003663744227,1,352,0.08652985028245233,0.04824517946266125
219,0.5256285027105,0.0001044235508,5,92,0.09350493372389765,0.04699648019106915
407,0.7211539220294,0.0304036797773,2,78,0.03647930753050428,0.23190132420101203
249,0.4264028805631,0.0010190562354,3,77,0.12221437262766291,0.04990816478849778
350,0.7986660730115,0.0165036820202,3,85,0.03332427267775391,0.25511994825210227
188,0.1536314560475,0.0180101416131,3,71,0.15725321125352024,0.019131578548852234
816,0.6675611076451,0.0004765267516,4,79,0.0534223301302303,0.14119885514266367
589,0.6599091427228,0.0033788510046,1,255,0.06384478342352493,0.07901852064182971
896,0.234528833273,0.0705985143295,1,64,0.13827845127745106,0.08276894520390879
111,0.7198695547223,0.0059199458443,1,568,0.05660411430127692,0.0862898358215736
625,0.5813119471759,0.004263382117,1,645,0.08136667612827186,0.09545302125947289
207,0.2059174723705,0.0258566972785,1,143,0.1592120538606788,0.02349726657739144
245,0.5241819654408,0.0008238849299,3,346,0.1013204381502036,0.06362719879889493
525,0.0280541660809,0.0208910051534,2,124,0.15658667477242877,0.014557124962952205
844,0.3930103716091,0.035792613776,2,65,0.12613922173778216,0.11166426171629082
737,0.4794182394221,0.000543012792,4,86,0.07169347773898731,0.07673248370438798
680,0.9650916168544,0.0014700625189,5,82,0.006281155645847319,0.45019610982150005
540,0.507301038856,0.0145927769922,1,65,0.10157434092326598,0.09544804550007462
230,0.9551475811879,0.0182780228705,4,180,0.007322122481736269,0.3869948792945671
246,0.4161475318898,0.000652622875,3,442,0.11621093987515481,0.05781205042391306
566,0.4712549707232,0.0006283762982,1,564,0.10160586454651573,0.06716582908050128
838,0.4773572648937,0.0346433077607,4,70,0.0859854229336435,0.1515886734409107
435,0.8399367576343,0.0114048404294,2,146,0.03348291156869946,0.21229683217196227
648,0.9690115597926,0.0006165689995,1,259,0.008585866933519188,0.3119320873743351
676,0.2720351124019,0.0001392161948,5,213,0.12566331202785172,0.04907483325797579
397,0.7696559532289,0.0128721562113,3,130,0.031000544266267256,0.205430933214492
322,0.5803385803236,0.0015743302221,2,172,0.07826450535745332,0.07985812595594075
741,0.001367140972,0.000205259096,1,98,0.09023219953883778,0.04138274190303326
163,0.6005528328568,0.0137536328802,1,473,0.11596427816333195,0.0900292271780305
771,0.6890219643938,0.0001024298826,4,578,0.061743236924662735,0.10334955142447337
651,0.2935018027537,0.0013696084419,5,825,0.11109639954386334,0.05489928413965872
857,0.1205295561778,0.0031127779785,1,72,0.1461603293093768,0.04304507821677437
392,0.0683660628759,0.0133228352599,1,259,0.17132628853122392,0.015181258261383102
616,0.2617365387813,0.0182036750688,1,280,0.14134723116051068,0.06716280035738931
727,0.8750763361236,0.004240857447,1,221,0.02337779156186364,0.23957394519309191
372,0.9896056481572,0.0150912266419,3,103,0.002183830665819573,0.4506123429120308
574,0.5666985071247,0.00067641572,2,173,0.06958035936861326,0.09274534279737193
705,0.5280810969771,0.0008731147134,1,292,0.08520101745923361,0.08172230503135809
890,0.3247014088539,0.0077473480287,3,369,0.12041157129135997,0.10210734227383547
233,0.8735987659922,0.013698640004,1,222,0.022459464904033777,0.3869775723053558
642,0.6293358679548,0.0007608428479,1,235,0.07306022940259992,0.08588506861139533
483,0.1837757591301,0.0010721235766,4,78,0.14866774863365925,0.03722170902191715
306,0.4650995709804,0.0023666665119,2,148,0.11281344598892962,0.099813949865979
675,0.7037492974004,0.0058250158277,2,888,0.06255609620701183,0.15349006254313227
724,0.1653938625475,0.0061460569071,4,184,0.1563680625232783,0.04865816749271483
501,0.4337542432838,0.0146214953717,5,274,0.11420323370532556,0.15220501859419652
94,0.9440837742768,0.0004046822676,1,535,0.011916836084741535,0.33542221481867684
789,0.5317819824377,0.0039716894758,1,164,0.09048373607975065,0.0908861394813528
296,0.0638982638532,0.0200167059181,3,106,0.17305871607227757,0.019548676988843484
560,0.8571934662051,0.0017059542605,1,66,0.028243183240746005,0.15865576614796179
686,0.8441422252199,0.0002000582282,3,275,0.03161420599980788,0.0966887402891565
270,0.0326005322219,0.0002564137963,1,76,0.16606146163109578,0.03223296938177271
603,0.1926385811321,0.0167571609347,4,169,0.13615411669918984,0.0634251396998535
94,0.6621295057475,0.0090245416388,3,137,0.08869732640909428,0.04449886531051983
580,0.2404808001374,0.0538356285941,2,94,0.1465927951218504,0.06841236497844197
250,0.1028362654026,0.0316398815904,1,310,0.14821532877557203,0.020170863250988113
164,0.0136993605631,0.0005325607911,5,277,0.17511028414874366,0.014556475950856806
755,0.3655476876248,0.0014390379024,5,121,0.11273963044990194,0.06113693938876039
241,0.4877428576441,0.000634399518,3,520,0.08996674878127647,0.07922447381344362
904,0.4744064580798,0.0354159567109,4,90,0.09033382390033115,0.14432319937002558
343,0.1267262230199,0.0034036390881,1,477,0.1690738606272322,0.017675844418820485
796,0.6451772443951,0.0053191394629,5,350,0.05308322945327469,0.2576125873732534
772,0.1771945482013,0.0029589561019,1,78,0.1301762163006898,0.0490752659327061
442,0.3891809626316,0.0305265413695,4,137,0.11197735707868228,0.09400096486464853
610,0.7905948923846,0.0002302368175,2,262,0.039897057748202125,0.10044089555015671
351,0.5953892804424,0.0001307873591,1,478,0.06657924658421314,0.06966387663578091
605,0.9720812528507,0.0311048729466,1,150,0.025611488294477264,0.465131176161353
519,0.6265474287863,0.0005352340738,4,126,0.06722617434732842,0.09669155267490334
656,0.6399558898622,0.0012347720686,2,199,0.06498559086611777,0.10937692675465827
395,0.5845783159541,0.0007783984778,4,431,0.09176560326959146,0.07174006632903614
576,0.4157488260181,0.0001006878772,1,206,0.06497506972515223,0.04429226312681047
861,0.2487280964619,0.001322615021,4,74,0.12302560036832635,0.07382339515534102
356,0.6864116127537,0.0428838281336,5,71,0.029247487530563814,0.3158932245300612
531,0.6027939712644,0.0009091994959,5,87,0.07071873279231967,0.06799829526156269
284,0.0871533894946,0.0005149100678,2,615,0.17253600672338945,0.014556692288221939
453,0.5868519807508,0.0028668072759,2,117,0.0855920075918689,0.07611354250272043
263,0.8523841804305,0.0002145024832,3,242,0.03442863605239175,0.11124435089055276
515,0.6518329740024,0.0001131477463,5,220,0.06192075482823632,0.09066287932052759
214,0.2524564187289,0.0051928773017,3,234,0.15764473087408326,0.024329516421087695
357,0.407405597663,0.0069060566834,3,135,0.1273031048431541,0.05178251172007677
575,0.0140536976504,0.0203954114326,1,261,0.1644484109725013,0.015803877198258043
672,0.3693014651943,0.0022543143291,4,96,0.11505804124203596,0.05822785083971345
671,0.4805037227768,0.0150528696328,4,129,0.08593052726351853,0.18757293273422307
706,0.4692196371453,0.0146533158752,3,74,0.08742492867238595,0.11457378294006806
385,0.838270728879,0.0002475446127,4,194,0.032740970750649766,0.13454258709201478
601,0.1239077047383,0.0038659371259,3,441,0.15543154123606104,0.03430742837610683
798,0.1503292319891,0.005185215667,3,291,0.13820795396963756,0.0638418054651145
971,0.6260979791532,0.0001517889602,3,233,0.04189676184545864,0.10854662394724832
464,0.8822754723555,0.0033284916288,2,375,0.01637168765971155,0.2952438230273818
703,0.200914903025,0.027566737973,5,125,0.12827454562440063,0.06030036279776132
682,0.2402211665704,0.0004209463855,3,364,0.13235642872073433,0.058434669360787984
643,0.0621653668957,0.0001505360241,1,216,0.12842391232649486,0.03202506917387251
917,0.6946469279455,0.0221272742123,2,70,0.05123774223255388,0.21664845827176737
562,0.7226757282056,0.0009526757555,5,193,0.05426119580413356,0.10189013955923425
986,0.6250011688809,0.0001771649221,4,318,0.06684547339424943,0.11187216192419105
125,0.2118387799325,0.0014288784178,5,103,0.17228465327259268,0.017467511536189993
581,0.8461416659965,0.0182839445564,5,91,0.013720788287393978,0.3732734655731534
419,0.8232420119129,0.0069867240319,1,715,0.030126156653418678,0.25081094061322984
613,0.7754295858111,0.0006626827011,1,269,0.045417394385193335,0.09919673936323262
296,0.4410504353837,0.0032562220338,3,74,0.11283918035752845,0.06840911991796486
537,0.5703326747013,0.0076654332937,1,133,0.07575833524718428,0.10209652540557848
648,0.7692600275406,0.0023397686934,5,257,0.03333005367806463,0.25305241205345264
1004,0.6388141602004,0.0011225146291,1,76,0.0779101747725949,0.09378592552369866
895,0.9515871639314,0.0002919067678,4,516,0.008317505608905446,0.3167246090242969
407,0.0391233619538,0.0037292705927,2,227,0.17287640766212437,0.014972060029292055
486,0.3213441078704,0.0002076709189,3,253,0.11041480259461836,0.06280252076297861
697,0.0104116765937,0.0001011771413,4,455,0.16150508287278087,0.026202565328475848
576,0.7199797605838,0.0164861121813,2,120,0.046215423652620026,0.18256450639385083
366,0.8213927243115,0.0001120569992,2,73,0.022576506164940918,0.08213442771195115
448,0.0820608303239,0.000222903552,3,324,0.1633501820808107,0.02100224774522381
861,0.4685813006682,0.0214741533665,2,164,0.12243436640862262,0.09191071324265912
168,0.1771023240446,0.000305654276,2,455,0.17145913341731736,0.016635694367224008
628,0.7446552109702,0.0001957281704,1,255,0.04730775552265572,0.08754827027459704
568,0.9028936393622,0.0001282227706,4,246,0.019869651740247553,0.22106390389428893
785,0.1786618856422,0.0083996839805,4,272,0.14363843126278936,0.05801908528235271
615,0.8106858052209,0.0001323482443,5,65,0.007673966740116928,0.09527519194532721
340,0.5005551520742,0.0305503964923,3,69,0.10109528397068834,0.12290991063103444
410,0.8697433138804,0.0004957770252,1,244,0.02979778800046805,0.10521697556036784
230,0.1407038646129,0.0029123596019,1,97,0.1714458528386824,0.01746837688565055
337,0.6332128731907,0.007988122762,2,223,0.08306777732841895,0.133720288767115
516,0.7705012591748,0.0057845326095,2,250,0.040802764684864976,0.18504935736985684
552,0.3270373008575,0.0260359454799,4,79,0.11474713702996572,0.07943259035870895
111,0.6405550268513,0.0258401663833,3,94,0.08491803262721408,0.1058296429784463
856,0.8053046155087,0.0395259702042,5,86,0.011104589131745425,0.39050257333295835
568,0.0390242564766,0.017820059947,3,168,0.16936833629553968,0.017675195406725065
664,0.720706850962,0.0009069266209,4,181,0.04416488755833019,0.1020986887792299
433,0.9904100601425,0.0002527868943,1,189,0.003903477652506395,0.4004964942529979
725,0.7559502158266,0.0037674776474,2,630,0.02261193053288893,0.1900971571106847
596,0.5706005201849,0.020435932225,3,107,0.0841705637809002,0.18068713073915985
808,0.0901019207367,0.0087264663983,3,236,0.15329240611105255,0.03493199434926801
487,0.5123600973982,0.0001675748084,1,500,0.0797219243555358,0.07111658204270066
94,0.1624151866511,0.0001174428974,2,70,0.16480850475755604,0.030777235251740965
576,0.8960268080129,0.0003595412772,1,78,0.018784250273849022,0.11998394776750654
245,0.1981396777546,0.0069310610244,2,119,0.1615694343050321,0.024745749511618387
694,0.8025806675196,0.0049121442373,4,226,0.03556390437212857,0.2201896846017554
831,0.1745756583242,0.0036040606283,2,845,0.14144132730635728,0.05073327549914437
419,0.1872978689628,0.0001326189288,5,304,0.14418184939659,0.04366791349101444
515,0.4548875448513,0.0033655369398,2,153,0.10091598532416604,0.07798550972328286
620,0.2294949366126,0.0831494837118,3,65,0.07714293506109353,0.1551095640585755
562,0.5027190699626,0.0003261498485,2,197,0.09082015309369926,0.07735661700281886
693,0.3472926190744,0.0005330935612,2,142,0.10305834380966243,0.08255282417613322
176,0.516712495847,0.0034333924399,4,313,0.12643089442542105,0.05885479652389121
446,0.3977141041382,0.0007728504605,3,73,0.1108951939326344,0.05988953814135915
645,0.8551670397579,0.0132385335399,2,201,0.027779105784315056,0.31689724624167914
717,0.811963832307,0.0004693544559,3,335,0.02690855964566722,0.13287159728366804
750,0.2306865620296,0.0260463153279,5,136,0.1263818695057522,0.056976122845009414
575,0.2439266850461,0.0110094021632,5,158,0.14330140512549516,0.059673849788313894
643,0.2918878471127,0.0008732519881,5,234,0.12384654826287067,0.06280100640142261
771,0.5616701555966,0.0002192913724,3,378,0.08468239727345381,0.0846372346892638
856,0.1162727661085,0.0001543854932,4,275,0.1429233492910862,0.04158999309883804
506,0.2096978543125,0.0001846551322,3,398,0.13320470159704034,0.047829162709495686
601,0.0444804185666,0.034793391158,2,73,0.16330167232589288,0.017260693015115503
389,0.0137533359366,0.0002408823059,2,237,0.17065146053830785,0.02246014524890696
772,0.1453999554169,0.0169619401375,3,64,0.1422828294201331,0.05198608518067414
825,0.9759322395204,0.007818818818,3,100,0.002193652553991838,0.4506123429120308
228,0.2220235639439,0.0055069149687,4,109,0.15600425708022986,0.02619932026799874
582,0.3145070037012,0.0013201303197,1,68,0.116026882235751,0.07049569380474689
125,0.5608743558697,0.0007786591466,2,240,0.09937523305416107,0.03867722681458372
723,0.3342667548565,0.0011016042067,3,678,0.12859289745941307,0.06654061409524467
566,0.0444123493209,0.000235921026,1,501,0.16255109527345862,0.025786548575310285
511,0.1131198905198,0.0001273697466,2,78,0.053345912478186874,0.04990621775221151
601,0.7494831028354,0.0070908292289,5,246,0.03732868508859114,0.21021566671930875
993,0.0481508713612,0.0012608017871,1,570,0.16838731574741278,0.019755495509917998
722,0.1552362746802,0.0162487561083,1,64,0.1467771877483888,0.04180048935511993
