batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
942,0.5439792169835,0.0001345628684,1,66,0.058505705416972933,0.15471020528252574
757,0.5439943103266,0.0001366552265,1,66,0.08911374679497508,0.11831014557341302
240,0.8772230892788,0.0533189505899,3,255,0.0,0.4980135903132781
37,0.8644354763525,0.0002128925223,1,352,0.2918346435658588,0.014764808833487297
945,0.5934846466901,0.0001343280662,1,68,0.05355184895975188,0.16760412858227636
993,0.499513578917,0.0001975686063,3,64,0.1425673432899982,0.2214184808357545
974,0.4983246858681,0.0001975008347,2,64,0.10684591654324696,0.0788134328196763
733,0.6344058530172,0.0227136132408,2,176,0.30115282443417285,0.0170519274577547
1012,0.4981840530066,0.0001716992312,2,69,0.13633325190646803,0.0917499745803596
875,0.5430944971534,0.0001345628684,1,65,0.07663007241071235,0.21462635291979723
819,0.5688097368636,0.0001345628684,1,65,0.05565947122731233,0.22692513212804571
975,0.5657911893001,0.000171299464,2,69,0.03448702842140219,0.2534513381547721
884,0.5552594677206,0.0001343280662,1,65,0.07278032057812862,0.1503228835174725
942,0.5745701789955,0.0001345628684,2,69,0.05564530782500773,0.2210156606618625
953,0.4949528265151,0.0001971600929,1,64,0.11620674822834982,0.10107844176522636
681,0.4900746494308,0.0001347128472,1,65,0.07370819393573307,0.08546818650876922
926,0.4961394066223,0.0001941395095,1,64,0.15860779911490078,0.08588052552672738
932,0.4948880072693,0.0001712642792,1,64,0.12617601173494325,0.047412713281599864
975,0.5307974932456,0.0001048350481,1,72,0.0512037825793452,0.1197630673176979
889,0.4961394066223,0.000169233334,1,64,0.09606486025955956,0.06654407549308694
697,0.4874047514939,0.0001347128472,1,70,0.08597057934962046,0.1210682306415917
891,0.4964014307211,0.0002056118141,1,70,0.09175195473687611,0.08776482397710283
647,0.5394023424638,0.0001421754456,2,66,0.061599222766339244,0.14496723570604944
647,0.53744442152,0.0001438543707,2,66,0.07501662265958572,0.11852540125172799
652,0.5378227700515,0.0001390098799,2,66,0.05531718835319773,0.31342092112123326
975,0.5594215177159,0.000171299464,4,70,0.028184490649435644,0.2706992672653442
578,0.5350530631844,0.0001368830101,2,66,0.084440893012427,0.2416843161900394
562,0.5638511821118,0.0001974808513,2,71,0.1350464208057251,0.1268344867720518
761,0.8019404355709,0.0001875207199,2,71,0.07185408230807762,0.5394084471087592
836,0.7205915501709,0.0053501116748,1,123,0.22041361664225398,0.021627679067845552
571,0.8228980593702,0.0001797818226,1,70,0.05848684321078956,0.5024022101025223
360,0.100598231462,0.0019122661745,2,724,0.29950584170329914,0.013308858366090415
975,0.4958326600235,0.000198178874,3,77,0.10412520777839292,0.25240815938006367
898,0.4952115996342,0.0001392513638,5,64,0.06678247028501207,0.25167455937487154
942,0.5350075850337,0.0001502948075,2,64,0.03674722327568561,0.2869589672919538
993,0.5184445480712,0.0001979781651,2,69,0.11509495397384525,0.16536027743103707
992,0.5754839423518,0.0001107821119,1,69,0.044345902087621895,0.2095746591063969
975,0.4961773949281,0.0001559513694,2,66,0.10589772196567074,0.11107041564897964
975,0.5663121270214,0.0001731649356,3,70,0.030693775863073626,0.5493876570879693
699,0.7448682289286,0.0203303496186,2,596,0.0,0.4701549624546503
975,0.5573675048268,0.0001670128752,4,70,0.010875899306710384,0.39385450446844833
977,0.4957003864361,0.0001913953925,5,64,0.13151785224470267,0.2953336030339152
975,0.496696103525,0.0001983626336,4,64,0.043260416183860624,0.24792348580069704
849,0.5369750211809,0.0001916730575,4,64,0.030673939000942608,0.4040171685332976
845,0.5390025256079,0.000138622771,4,65,0.015164835277967867,0.32482839038510214
635,0.8113557786957,0.0001366874119,5,70,0.011580451509237056,0.5493876570879693
995,0.4456696873491,0.0226086520886,3,131,0.26242897986539343,0.014972709041387477
975,0.4958326600235,0.0001981360489,3,76,0.10349655630143909,0.19667770708353435
789,0.6415355457152,0.000100030825,1,69,0.0677323163958608,0.10458505411679189
412,0.1812597468433,0.0001041077037,1,309,0.2915675222957589,0.013101174495555323
786,0.6391360646855,0.0001087543144,1,69,0.052733325932851835,0.20820459457296087
786,0.608175093631,0.0001163113463,1,69,0.05517647908489608,0.14121897451762175
542,0.8849667349869,0.0015982264471,4,474,0.08177797688260405,0.5493876570879693
789,0.6193677946111,0.0001232190339,1,69,0.05874462638679655,0.20442799318969973
993,0.4984802445428,0.0001975686063,2,69,0.11129890087118713,0.1466782479269472
575,0.4900746494308,0.0001347128472,1,65,0.15461015856354715,0.08631211857018306
284,0.2496950020786,0.0123980550725,5,172,0.2705077593754004,0.01726112568984577
577,0.4899404231641,0.0001347128472,1,65,0.11121312019125354,0.07735380461707206
726,0.4954345854068,0.0001378091875,1,65,0.07956762897827487,0.15428856375786654
888,0.5461036874183,0.0002139023306,1,70,0.11165504948867833,0.09711968432051676
975,0.5465234206703,0.0002056118141,1,68,0.06620897958813912,0.14659777042711486
483,0.7233691754152,0.0001001597396,1,69,0.076916951508984,0.35245337388937803
786,0.5665405545589,0.0001089230565,2,71,0.05010802120176837,0.3257980144556627
766,0.5623059885342,0.0001091350238,2,70,0.046592689824192346,0.16799807892419755
617,0.1986732190553,0.0002923464714,2,323,0.30030484372909383,0.013308858366090415
900,0.5626718979369,0.0040086861086,5,243,0.28825268798641374,0.015804093535623176
756,0.5600424277223,0.0001091888562,2,72,0.04442605526665853,0.3240238317241439
762,0.5640421686073,0.0001091931033,2,71,0.06211639745246837,0.15510783335965436
966,0.6572324956522,0.000109412996,2,71,0.029467942732720808,0.43670574440605653
975,0.5307974932456,0.000104158565,1,70,0.038713657769474386,0.25393117443065416
776,0.4928657952767,0.0001347292036,1,64,0.06605293619165309,0.14305243368718917
926,0.4961394066223,0.0001674948074,1,64,0.12366086049252163,0.07009071025720348
926,0.4961394066223,0.0001670044553,1,64,0.1550150819916257,0.06967036675673513
975,0.4964014307211,0.0001648045747,1,80,0.07429607481328908,0.2016876477854626
905,0.4949354704766,0.0001712642792,1,64,0.0921965230871091,0.08318388027024863
975,0.4961394066223,0.0002059290427,1,70,0.11867594008333356,0.08275769566092146
975,0.5445362276538,0.0002051266086,1,70,0.09141216581444198,0.09086428940747357
517,0.5292824180911,0.0002895743511,3,66,0.26803787814589075,0.026407653150629207
951,0.2195235164499,0.0001697382358,2,195,0.29328912576656263,0.012893057950289988
687,0.972953917158,0.0009358860746,2,72,0.016765114866652706,0.5493876570879693
926,0.4961394066223,0.0001575313501,1,65,0.12979511679402905,0.1128978173723231
932,0.4949112968981,0.000169309337,1,64,0.12446941955204545,0.06653607101057675
900,0.4908037200793,0.0001404747807,1,65,0.07651225648185803,0.15497175715698086
975,0.5437473470276,0.0001986145054,1,67,0.06281189787688882,0.18094175981793048
755,0.4949528265151,0.0001396686195,1,65,0.10856127199499202,0.06695598183631482
967,0.1833818448918,0.0001970408862,3,80,0.2929921202980418,0.013516325899260351
243,0.8998576284933,0.0051664825342,1,68,0.10444545838817836,0.5493876570879693
760,0.537205575419,0.0001353834448,1,68,0.06879383388314118,0.10854467691096203
50,0.5443404890885,0.0001438162701,2,65,0.2994399937393515,0.013308425691360148
743,0.0520148767565,0.0003119771069,3,76,0.30027112114107235,0.014764592496122142
39,0.5442385540527,0.0001441395887,2,65,0.29280651201681807,0.014140891872421513
720,0.6123473679661,0.0001001684494,1,65,0.05382650864942591,0.2167345605430933
588,0.4933723053808,0.0001347128472,1,64,0.2101587708867553,0.03742960922981735
942,0.5420128903751,0.0001345745875,1,70,0.07365756350700664,0.1986158735378298
766,0.5608823834692,0.0001091350238,3,70,0.050761989612817325,0.24013728769191828
939,0.4961394066223,0.0001982678167,3,64,0.055536749129621886,0.18193669536021254
765,0.561551120025,0.0001265176518,3,70,0.09816403605394283,0.2644797843549145
642,0.1936747045338,0.0192705172735,5,134,0.2655599758833197,0.014972276366657189
498,0.4738213784938,0.0023020977045,5,721,0.2745756812474945,0.017260909352480612
649,0.168683672327,0.0138028017079,5,95,0.2652285568510572,0.017052792807215278
764,0.5602217171729,0.0001108698034,3,70,0.02537095879056341,0.41172440350379996
771,0.5598793861409,0.0001091032813,3,70,0.024712339251615256,0.40656021426052646
975,0.5000798767692,0.0001065011683,1,74,0.05167453763361175,0.3411867402502158
786,0.5321960111975,0.0001057070922,1,77,0.06028615677333414,0.24246399605400648
771,0.534298209238,0.0001073586778,1,72,0.05331946173661485,0.19918873488072236
993,0.5575746342011,0.0001975686063,2,65,0.07020369064160507,0.25936686706717926
785,0.4951030039112,0.0001371937625,1,65,0.09443266884897292,0.048451348971640315
442,0.8979033263991,0.0512997921031,5,84,1.0382744573777715e-08,0.5493876570879693
639,0.5651222625026,0.0001422126393,2,65,0.06872173223731651,0.15281725333754467
885,0.4951030039112,0.000136257079,1,64,0.07893221887430488,0.12537723828046407
332,0.1984354332603,0.0001311462409,4,338,0.3008783871962288,0.013100958158190212
888,0.642085655032,0.0001109402531,1,72,0.05531314393474339,0.20043007868189971
885,0.642508017118,0.000120624742,1,72,0.05408069671473751,0.3133452030434341
770,0.6439566515957,0.0001204897853,1,72,0.06059135106725466,0.25037934756977426
772,0.6428933489483,0.0001195709376,1,72,0.044421694059577556,0.3254549033945496
771,0.6414472870387,0.0001271078909,1,72,0.060529497999496015,0.36324255096367475
816,0.4321768079617,0.0002058229974,3,163,0.2975130228859436,0.012268708314493958
898,0.5634905940331,0.0001125985373,1,72,0.059994419503065666,0.1952399289548093
992,0.5241517440547,0.0001032410049,1,67,0.041646981688807275,0.2696662563467974
991,0.5245471584632,0.0001040008722,3,68,0.01535261507391399,0.297544354568288
764,0.7934288364399,0.0063059234519,2,328,0.15023514320374676,0.2286967188111829
976,0.496771159588,0.0001983626336,3,64,0.08294633390063946,0.34585335355366575
971,0.5242960803681,0.0001002693043,2,69,0.03024881105370794,0.18262594620555078
975,0.5232729534344,0.0001038779838,1,67,0.036204272797114946,0.15470133545055503
770,0.5246869534327,0.0001005553012,2,70,0.03475778206701554,0.2634234090009324
715,0.5237737323672,0.0001072500376,2,70,0.04921804102593969,0.28570550859832855
504,0.770612494269,0.0035274118006,4,67,0.1615116457578749,0.1226667474326163
412,0.7718292725655,0.002771094671,5,64,0.1645118636954416,0.02224921631789476
114,0.6166207204305,0.0001175001852,1,253,0.2966262655456262,0.013101174495555323
445,0.771107833646,0.0031102501066,4,71,0.16583339781402257,0.10021374131675902
399,0.7704007043375,0.0042217673136,5,74,0.16210370663583334,0.01954802797674804
410,0.3347397689805,0.0050025561321,5,89,0.281619489236229,0.01663699239141485
382,0.786460669931,0.0036754928021,4,90,0.16363065574442226,0.13598058155810497
378,0.7715920281564,0.0025962814806,5,74,0.20550027550586183,0.014348575742956605
297,0.7515471849102,0.0032802475865,1,543,0.2558782222819963,0.017469891247206503
979,0.6109511273268,0.0001096022485,4,69,0.010770760087867481,0.3896404689328727
947,0.5119325162202,0.0001038779838,1,68,0.07599634019441864,0.09232002353750535
975,0.5496420031138,0.0001044485331,1,70,0.048114003286987596,0.2499343416096798
975,0.5407349979376,0.0001048350481,1,72,0.06410495967305067,0.19429128960866732
939,0.4961394066223,0.0001983626336,1,64,0.10487090168338367,0.16304849634714355
955,0.5356928496323,0.0001383665016,1,67,0.07357665951285389,0.16259159183196642
840,0.5437664966395,0.0001575508435,3,68,0.029153404583316733,0.26746134592128346
971,0.5242960803681,0.0001002693043,5,64,0.06266473198924272,0.4416953493956616
833,0.1563158535938,0.0995030607706,1,142,0.15431659860954144,0.23389746906916525
755,0.5201758273747,0.0001001317161,4,71,0.06376419873240913,0.32666595996460723
657,0.5195817991515,0.0001002941145,4,72,0.015097953428724397,0.4404479481482603
745,0.526787153001,0.0001002134372,2,78,0.047153441557974074,0.19318342596178184
644,0.5269671308895,0.000100151643,2,78,0.05309316639130081,0.1512096503771842
747,0.5247230984551,0.0001000910918,2,78,0.05497040404165894,0.16202760032104466
616,0.521570238069,0.0001001733749,5,70,0.06688819703506028,0.3195806949188843
678,0.5458563620962,0.000135623085,1,68,0.08550862414075625,0.12975374317726032
874,0.840036144656,0.0114788860517,3,151,0.09719327274777025,0.5493876570879693
970,0.5099901469318,0.0001057725588,1,72,0.04242202846393712,0.19857671647473935
760,0.4945396132347,0.0001354289369,1,68,0.11483464294481358,0.16633163220051878
874,0.5668056307787,0.0001850276722,2,65,0.07558876653048792,0.34451833567338247
763,0.5452944461671,0.0001345628684,1,68,0.06716364987359782,0.18504632864674486
683,0.5439419205845,0.000136363496,1,68,0.08921312084022687,0.07174158069059215
896,0.5391149282441,0.0001369041624,1,68,0.08357720991174769,0.08358756579360119
984,0.4984802445428,0.0001975686063,2,64,0.1490376767280391,0.06861355872802281
137,0.5308338505901,0.0019735757945,1,97,0.29845547804645395,0.015389158469283326
975,0.5307974932456,0.0001048350481,1,75,0.054251307783203084,0.2556110340709716
956,0.5315049742796,0.0001048413375,1,81,0.06882292643176807,0.1416603027425088
975,0.4958178990832,0.0001844372141,2,65,0.0740587338583146,0.11748395317594067
975,0.4962367666687,0.0001851978828,2,67,0.20301427299704516,0.040961965727834594
975,0.5663782891232,0.0002405104807,1,67,0.08282547854484457,0.15201961747227094
760,0.5300912677979,0.0001172707495,1,65,0.08615848790349823,0.05968098892136351
939,0.4961741183587,0.0001982643939,3,64,0.0959191474773065,0.1312038525357984
636,0.5269555129819,0.0001015945644,2,72,0.06117838293058263,0.1717482871489115
636,0.5308736056579,0.0001025924864,2,72,0.050924389385880564,0.2549066396100736
1005,0.4983246858681,0.0001974410031,2,67,0.0711145591569203,0.1191400157060927
975,0.5225827606777,0.0001034019813,2,72,0.02573738735754974,0.45602834884832805
975,0.5237374488334,0.0001014832203,2,72,0.04161302050989252,0.22610283380314597
524,0.3480092487402,0.0164787212975,1,345,0.28866885927358854,0.014556475950856785
599,0.5289652141767,0.0001046516928,2,72,0.1136964228201653,0.18366220218457469
871,0.6062082616803,0.000113621334,3,292,0.18922895994603123,0.047413362293695284
993,0.4985289004984,0.0001975686063,2,64,0.05964837852530517,0.22080451539348517
993,0.4984802445428,0.0001976460805,2,65,0.10421198231365078,0.17963291875882925
993,0.4984802445428,0.0001802167726,2,66,0.10508310261642917,0.07610705238176621
975,0.5307974932456,0.0001048054349,1,71,0.04213342712352651,0.22125406443824755
938,0.5205153856895,0.000105500182,1,71,0.09140054845444488,0.19279618207818
793,0.610724816816,0.0001000169065,1,72,0.041712523746146715,0.3229787059131492
1005,0.5840049436265,0.0001916033542,3,66,0.07865039456937799,0.057616048771095586
975,0.4958028741375,0.0001963062575,1,65,0.07191409396826152,0.18260517781849725
975,0.5471502918657,0.0001974842069,1,71,0.0752214319202622,0.15891385662457463
350,0.3028231780018,0.0001550131271,4,160,0.3006792424536041,0.013724442444525687
975,0.5362528495898,0.0001974183147,1,71,0.08228971863336772,0.15410251362384556
890,0.5471244333321,0.0001372933075,1,65,0.06336058005613536,0.15429505387882078
762,0.5279150666258,0.0001169939601,1,67,0.08291517837259335,0.11061740520637502
745,0.551967290306,0.0001382507817,1,65,0.07299346207760891,0.2297790546489818
517,0.5184135220897,0.000252568807,3,64,0.23142799004511488,0.0420150960213395
853,0.800603422982,0.0001030699075,4,64,0.005923114299016731,0.448140255840568
401,0.7556698902535,0.002796647979,2,494,0.21189941274357488,0.014556692288221918
565,0.8407258227055,0.0971256561783,3,83,0.0,0.4805499728496606
852,0.7779258502144,0.0001118674344,4,67,0.008187689510161654,0.4874333951337073
414,0.0280017356788,0.0613891029918,2,238,0.0617457408905029,0.3786040182502201
654,0.0002004795478,0.0153154904896,2,579,0.06586391270160674,0.36694949171536057
564,0.8364965340658,0.0907917713902,3,64,0.09375625804337588,0.5493876570879693
637,0.8449942305078,0.0541561080701,4,178,0.0,0.5198658275661396
84,0.0020351769384,0.0107920155839,3,851,0.0,0.4805499728496606
48,0.2045270901775,0.0917025272225,2,239,0.0,0.5194500271503393
91,0.0019871384107,0.0104710151571,4,806,0.0,0.4980135903132781
863,0.1789960443892,0.0096410374699,3,999,0.0,0.5194500271503393
77,0.865150865508,0.0365771348188,2,270,0.0,0.5219448296451419
276,0.0821495910922,0.0517970048121,5,297,0.0,0.4701549624546503
671,0.7892213206089,0.0230156719801,3,437,0.0,0.5298450375453497
32,0.7487888200471,0.0165968765344,5,509,0.0,0.4780551703548582
651,0.5249238535983,0.0001002488853,2,81,0.05114521510109421,0.18900054300678648
826,0.5232729534344,0.0001061960468,1,70,0.053815135649041154,0.18422489567130568
761,0.2713512125031,0.0075193615412,5,504,0.25300165162343535,0.08711516286958534
766,0.5636282613499,0.0001091697457,2,70,0.05945646642624808,0.15614430567604348
630,0.5649217279955,0.0001104963019,2,64,0.06790660413226696,0.23202636719806335
624,0.5233909125715,0.0001026124206,1,64,0.0767933727910513,0.0925331158421689
563,0.2272667754539,0.0024819032034,4,348,0.2926258042922115,0.01559662600245324
644,0.5223764340843,0.000100151643,2,70,0.05393756652198165,0.1492831661406063
840,0.5385392962728,0.0001379564602,3,71,0.09370631874682292,0.3743356820359942
100,0.2434958655769,0.0701712218344,5,150,0.0,0.49011338241307023
674,0.7543628044322,0.0005186221153,3,164,0.1370378824053246,0.4377452454455576
971,0.5214152826933,0.0001002693043,2,69,0.028795921660653024,0.27985315019654244
973,0.5214375099501,0.0001006029978,2,67,0.03296804585608466,0.4497063220268215
829,0.5622448322827,0.0001376981515,4,124,0.122225339555405,0.25573196665808523
975,0.5061524757674,0.0001008857848,3,65,0.022674684606708587,0.33475481404721785
677,0.5670186014729,0.0136366513288,1,783,0.28201243697654044,0.014556043276126496
991,0.5245471584632,0.0001053901142,5,71,0.06523969613090262,0.4052026972942686
900,0.5568399356244,0.0001670128752,4,70,0.028949425645137795,0.37203060741042016
761,0.0908521587458,0.0041592863439,3,67,0.295902909004102,0.013100525483459902
283,0.8408277743528,0.0205896556701,5,633,0.0,0.5119656196659318
979,0.6342971961064,0.0001002996476,4,65,0.0037693285989595627,0.4822358899362021
645,0.5468385772611,0.0001645030784,4,78,0.07893561840007525,0.3735040812043934
564,0.8376403758492,0.0868025716096,4,64,0.0,0.5219448296451419
36,0.8458092782393,0.0596962358607,4,181,0.0,0.5079928002924882
1024,0.5849727185466,0.0433280881288,2,66,0.2814267462413882,0.017677575117741595
1022,0.5839974718482,0.0002064679728,3,68,0.03477501473727076,0.5373294450297572
975,0.4958028741375,0.0001841866441,1,68,0.0709597241335419,0.24410340060704266
59,0.5378449903062,0.0001116071287,1,64,0.29302710544681554,0.013932775327156154
1012,0.5864958389553,0.0004563720165,3,67,0.16557483681456017,0.2121142434357835
975,0.4949528265151,0.000201136328,1,65,0.07350353500964951,0.1378700721052438
47,0.5333594172065,0.000101530415,1,68,0.2961147981341967,0.012684508730294364
932,0.4949112968981,0.0001740527629,1,64,0.10770215051500383,0.10629411930140335
681,0.4900746494308,0.0001347128472,1,64,0.12619200436079026,0.07734688182138753
677,0.4933785648492,0.0001347128472,1,65,0.07970704902593458,0.09523170813493395
620,0.4985138383621,0.0001021445488,1,66,0.06346352986136697,0.13765676346321504
621,0.50178941452,0.0001014249866,1,68,0.07501838742375401,0.10584219054562445
675,0.4940227710125,0.0001347128472,1,64,0.20353768699788316,0.06715977163427736
865,0.5694043819008,0.0001741460984,2,70,0.0690921499622144,0.21830971289868267
975,0.4948617370942,0.0001973088426,1,65,0.1654910282904309,0.05885198413814439
644,0.4901157629303,0.0001347128472,1,64,0.11895899275145624,0.11542117639932417
975,0.5293976354147,0.0001048350481,1,72,0.04288268445696804,0.1648847679024578
975,0.5091850372478,0.0001048350481,1,72,0.04708350835143517,0.23120688125891037
993,0.4984802445428,0.0001973050502,2,64,0.12252257296736575,0.21477129895444153
898,0.4953490664105,0.0001384636646,1,67,0.11568119113674716,0.07360770680229575
410,0.9939360977419,0.0920551311549,1,260,0.0,0.5198658275661396
620,0.4985138383621,0.0001398166492,1,65,0.08570657011685949,0.07174569110052982
190,0.1313060318391,0.0001894558633,5,310,0.2990320548491365,0.013725091456621086
595,0.5385022490326,0.0001256041272,1,67,0.09473135751486472,0.12600158791626012
144,0.5103365777017,0.0005670381419,1,660,0.298311181769814,0.011853773248154065
930,0.5307974932456,0.0001048350481,1,72,0.06813726713207577,0.12228794070625496
628,0.522728301348,0.0001000910918,2,70,0.04927832694530513,0.3231686501197428
629,0.5227151551128,0.000100151643,2,70,0.10046109966765893,0.15208062460924063
1005,0.5192132535114,0.0002081392508,2,66,0.07283616771389649,0.12558405680153858
763,0.6050835374359,0.0001046307099,2,70,0.04003610392217982,0.22876010565916913
619,0.562238221575,0.0001453693341,2,82,0.13168596051923226,0.14034280818880193
593,0.5623059885342,0.0001411013359,2,70,0.08696493956070195,0.14161076148589155
618,8.56363619e-05,0.0094891061016,4,854,0.0,0.4701549624546503
34,0.7173128873897,0.0619880132005,5,212,0.0,0.5024022101025223
34,0.7174561265503,0.0629054699297,5,197,0.0,0.49200719970751194
1010,0.7484808143625,0.0038160356651,1,675,0.155265251580665,0.23764551392022776
526,0.7151349120513,0.0751686834553,4,715,0.0,0.46059155289124065
57,0.8468416420969,0.0431233215324,4,170,0.0,0.48244379014410227
716,0.2367688805831,0.0512939929611,2,784,0.0,0.4980135903132781
768,0.3288133012811,0.0523683887287,2,793,0.0,0.5098866175869297
995,0.4984802445428,0.0001975686063,2,64,0.049897628071597644,0.19170151501056806
227,0.0334433539983,0.0011625123836,1,212,0.29927526122772974,0.013724658781890841
1007,0.5669251150296,0.0002061055106,2,67,0.060036161988497795,0.10481004497653819
736,0.4933723053808,0.000134570778,1,64,0.11217324229217099,0.10187910635361205
847,0.1646702214633,0.0231507221303,2,326,0.15998613028430753,0.20374609781477632
778,0.5356684887459,0.0001377718941,1,68,0.07256880830675833,0.09689728950915213
902,0.5673495234216,0.0002361363785,2,67,0.09492758709654184,0.16136842036946095
141,0.8500764571475,0.0464667915529,4,775,0.0,0.5394084471087592
249,0.7930206780851,0.0016265209326,5,427,0.1775737678708588,0.015804309872988354
233,0.7952627504126,0.0017089952081,5,413,0.18564559689316298,0.013307993016629837
264,0.7904092362768,0.001469881411,5,81,0.15868295107515326,0.016222273662440133
518,0.3640954371627,0.0002161727164,1,695,0.2988545811401023,0.012477473871854694
423,0.7630123889304,0.0062261805404,5,77,0.17857603828483884,0.017886557012467507
734,0.7865887483328,0.0100194469944,3,117,0.13768035027188277,0.5493876570879693
252,0.7917405269343,0.0016312546079,5,78,0.17160257781492883,0.018299545042521115
588,0.8073321220274,0.0019043654495,3,987,0.1320219626079246,0.5493876570879693
975,0.5308064546585,0.0001048456733,1,72,0.0463513798087599,0.29772932301548327
975,0.5308590436542,0.0001048350481,1,72,0.059099277491320656,0.07195878340519339
1007,0.5857162809274,0.0002064526761,2,68,0.048023224462369535,0.25617048249722546
930,0.5233285159173,0.0001048350481,1,72,0.07087668659617903,0.1646703775736034
620,0.5141427308495,0.0001021134057,2,66,0.12189092386768774,0.17381149660025833
975,0.4958178990832,0.0001845116028,1,67,0.1125822738473004,0.1382614263987833
196,0.7621932141178,0.0030630558725,2,304,0.2559981124180723,0.016635910704589186
975,0.4958178990832,0.000188723582,1,67,0.06753424077931854,0.12808534941729532
330,0.3093425785948,0.0022016757775,4,258,0.296597711548609,0.014140891872421513
975,0.5308779078541,0.0001048350481,1,72,0.04339910585991047,0.11520462269681833
542,0.0763407840558,0.0386364718388,4,878,0.0,0.5294292371295494
754,0.4959959916461,0.0001983626336,2,73,0.17907562466499027,0.0839964434137171
825,0.6033710478837,0.0173963643079,5,70,0.28585463513087744,0.014556692288221918
654,0.4900746494308,0.0001347128472,1,65,0.1288088056539025,0.058230879562825424
624,0.5235399370652,0.0001042162875,1,70,0.08091090027145872,0.08005693999450503
621,0.5331557626438,0.0001013223603,1,65,0.06290803674016518,0.20376729887656006
505,0.770612494269,0.0039334623381,4,67,0.15820767866516716,0.11954672995255722
504,0.7715652040285,0.0039186482104,4,68,0.15429776956602095,0.1320239874870468
504,0.7692586906697,0.0039316685358,4,67,0.1618267977986692,0.12578589956321487
961,0.5570203786343,0.0001080229406,5,162,0.03381209157212907,0.10937324901945089
504,0.7668019419107,0.0039283948071,4,67,0.15940506915210306,0.031827553159499034
976,0.3703903106731,0.0029792547223,3,838,0.2872039501138385,0.014140675535056357
324,0.7809425835613,0.0014975436324,5,459,0.1625305984185122,0.018716427145147208
504,0.7626697539081,0.0040903804767,4,67,0.15916293185982341,0.13119346834227166
567,0.6220594917987,0.0028545091536,1,296,0.29801523732046903,0.014556043276126519
975,0.5313516709768,0.0001048350481,1,72,0.05172365598603427,0.1377190686243756
967,0.5485720333102,0.0001011044384,5,97,0.007390000177068069,0.4955415032418154
963,0.561469351026,0.0001069678233,5,93,0.007933406141269889,0.4712171789174911
429,0.3535888876251,0.0198514285089,5,246,0.26230825075551834,0.028909811115846496
966,0.5679932105634,0.0001093578101,5,773,0.29932191888973614,0.015598573038739506
930,0.5313066893742,0.0001048350481,1,72,0.0488416353961447,0.25265932706099203
968,0.1589703977691,0.0001948721872,5,87,0.29824213880409606,0.014348792080321715
504,0.7706373016827,0.0039283948071,4,72,0.15522486200125932,0.2274501829132422
504,0.770612494269,0.0039150479683,4,69,0.16926154905688404,0.017051494783024434
466,0.7695671942755,0.0039283948071,4,72,0.16421098589675748,0.01684510893668021
352,0.7765368178476,0.0024162574978,5,87,0.17077232129273823,0.016845541611410497
455,0.2351893516104,0.0048400240353,4,342,0.2695557321951035,0.014557557637682494
363,0.7680704407021,0.00137814784,5,94,0.17431888537653512,0.018302790102998245
445,0.7715920281564,0.0029114410004,4,66,0.16943995702577758,0.020586447329423385
403,0.7549754962276,0.0001143684099,5,793,0.1929384334111713,0.01892584171460343
938,0.6238396865552,0.0219850190331,3,278,0.22520764960875575,0.1264076531506292
622,0.5574456676213,0.0001086522078,4,157,0.1652110902013576,0.07797447651766069
590,0.5571071285082,0.0001077498667,4,157,0.18725842233985077,0.0744371442602452
218,0.0349752250524,0.0002594671872,5,288,0.3002728065204867,0.013516974911355728
585,0.5597592172656,0.0001086730545,2,159,0.1698850333850094,0.07611137912906904
975,0.5308779078541,0.0001048350481,2,69,0.02949143816628621,0.13892082268773215
140,0.6826219291362,0.0002004136457,5,98,0.29707119168272217,0.018092293846716335
621,0.5575585404953,0.000108085646,2,93,0.09194385007681553,0.11393861643601497
755,0.5559390789719,0.0001079328062,5,164,0.11381911734730876,0.19527129787275468
520,0.7442016208839,0.0229969108685,2,601,0.0,0.49759778989747766
744,0.5565146999106,0.0001082715668,5,166,0.130157969557813,0.3352402750945935
70,0.5569818726262,0.0001082474503,5,163,0.2979741601802549,0.014972060029292055
550,0.4908094901569,0.0004577185952,3,536,0.2984076671259106,0.01393299166452131
975,0.5308779078541,0.0001048350481,1,71,0.0432229603290545,0.2228833011351222
753,0.5514666128346,0.0001081268703,5,163,0.14919697488128708,0.19570029486782867
731,0.8360049448463,0.0004259120732,1,189,0.08416392884890704,0.5493876570879693
970,0.4961394066223,0.0002456356768,1,76,0.14926496321625826,0.06071356716518004
429,0.7664661630651,0.0002051518397,5,420,0.1517833880955691,0.13868047187506083
445,0.7614916133321,0.0001655504828,5,229,0.12556624949098835,0.5493876570879693
444,0.7617685448505,0.0001248070779,5,593,0.14475460740799906,0.35304484024567273
393,0.7711130202605,0.0014949281278,3,85,0.16740127552275527,0.02100311309468437
420,0.761209005386,0.0001212241097,5,182,0.12337112012928597,0.5493876570879693
414,0.7628217186101,0.0001634136185,5,335,0.14885289697524676,0.13857684627715844
407,0.7916913302038,0.0029248262413,4,69,0.15130155132168913,0.236389675515586
1022,0.7331714517688,0.001013644226,5,163,0.13271264090213813,0.5491797568800691
1007,0.5750973364811,0.0002227192627,2,67,0.0889111990174318,0.27839417100603364
993,0.5672358116726,0.0001900931489,3,76,0.043060536328655016,0.41633152403183615
