batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
64,0.8328535350105,0.0011790285273,1,175,0.2901374842327562,0.03618718374181431
773,0.827587177815,0.0001048301466,5,118,0.015083555708183222,0.08487780183930024
729,0.831264254626,0.0001034961816,4,113,0.021818294580057594,0.07465434697484645
769,0.8249780897564,0.0001047144281,5,113,0.012637982002441562,0.14887472119522066
862,0.8772304549374,0.0001273762793,4,83,0.013698952673723088,0.1624399393390028
769,0.8090795777033,0.0001113388355,5,110,0.014827233526613342,0.06238801837136905
769,0.8090795777033,0.0001111888018,5,111,0.013484276933912553,0.12850136617046087
769,0.8320967698608,0.0001049656945,5,115,0.0109498089009515,0.1736351816476686
769,0.8316293783805,0.0001048552753,5,115,0.011951755651488191,0.15802903680114921
574,0.0269685112021,0.0771484418279,5,141,0.0,0.5019864096867218
635,0.5796518911492,0.0001780976171,4,64,0.0482290004771573,0.05074560672895738
769,0.8096887853605,0.0001071702495,3,115,0.019072030853759685,0.050738683933272875
656,0.6468116794751,0.0001783339392,5,64,0.023919311886412758,0.2869773559679907
1023,0.6502128670986,0.0001400849327,3,186,0.15695509135176722,0.03118892525760373
528,0.8580486643717,0.0083769421728,2,367,0.27566936383851426,0.03722062733509144
769,0.8086847082472,0.0001105434712,5,116,0.013602457607324597,0.11395613976259138
44,0.6582354898947,0.0023499261509,1,1010,0.26166854552142277,0.013933208001886443
685,0.6855541979261,0.0001484823631,5,64,0.01669098047075539,0.21726761581079995
769,0.7630952834609,0.0001060297056,4,112,0.06610772404126135,0.0405526554329884
769,0.7783958150171,0.0001038559766,4,104,0.013890740091668363,0.08151375581136247
592,0.6864064485958,0.0001579429591,5,64,0.02969031495822101,0.04470827987997603
732,0.4304318477547,0.0752904414283,5,332,0.0,0.4701549624546503
769,0.8111219192211,0.0001105434712,3,116,0.02332829637126476,0.07943475373236039
300,0.5611663696493,0.0385974110736,4,356,0.0,0.5493876570879693
136,0.1170611231478,0.0001276548952,1,93,0.295188031504087,0.011645656702888729
769,0.8096072804205,0.0001098206532,3,112,0.02088587492409184,0.066338122321473
769,0.8091057089227,0.0001105850774,3,115,0.02277814481885254,0.087334528957838
768,0.8301442895698,0.0001123953745,5,101,0.010869111926755418,0.1499066504269418
841,0.3973899928866,0.0001187458524,5,128,0.03801195978289048,0.04387667904837518
459,0.3956504758714,0.0230414532348,2,372,0.164082111749936,0.19938149147306275
1022,0.3425079901097,0.0011209265528,2,140,0.30072876157127937,0.01393299166452131
576,0.3343422413176,0.0244025613769,2,388,0.0,0.4701549624546503
263,0.5820795819933,0.0441089929853,2,205,0.11040343958780333,0.303127589287839
451,0.3201673929389,0.0287604968777,3,299,0.0,0.47057076287045074
555,0.0326110441892,0.0009295768122,3,243,0.3005363729083588,0.01226935732658938
804,0.186321349522,0.0421013007414,2,220,0.0,0.4506123429120308
223,0.1983561173865,0.0614181887166,5,150,0.05807068655567783,0.425872218171906
764,0.7877045861711,0.0001103079759,5,106,0.021433323001970334,0.15451247293078715
773,0.787261197618,0.0001191473947,5,107,0.017279705527493756,0.1562249995132409
769,0.7630952834609,0.0001042278945,4,112,0.019017724439056687,0.0765354003647448
909,0.0302419658285,0.049235024657,4,357,0.0,0.5493876570879693
769,0.7602671295899,0.0001098061347,5,121,0.01903044682094752,0.0715267576870074
792,0.798015232199,0.0001081669489,5,112,0.016224802923138423,0.11373049989074964
776,0.596142233172,0.0001001516177,5,112,0.014134208783457178,0.14998842595096495
751,0.8061437380362,0.0001115192429,5,110,0.024987028956461824,0.10318340432804533
567,0.5735685444888,0.0066494001414,1,340,0.301602897709207,0.013932558989791044
768,0.8061437380362,0.0001183309871,5,109,0.01586172934763592,0.07111636570533553
768,0.80665241503,0.0001162604045,4,112,0.025156718539255534,0.09398041281496017
662,0.8144445399498,0.0001125045334,5,107,0.02535796880246219,0.06009202991513083
663,0.7238630407665,0.0001492177255,5,64,0.015498551081507942,0.16370226786459874
744,0.7993081455612,0.0001228900714,4,92,0.02626957615525699,0.05927340932543843
672,0.690210628863,0.000150213772,5,64,0.016504668137043037,0.22579022631051765
686,0.7686280163162,0.0001029751789,5,103,0.019735204550236432,0.11066218704095913
886,0.7000493107936,0.0011602844196,1,316,0.29873817756846005,0.013101174495555302
769,0.8145483093203,0.0001105434712,5,118,0.014125422576279908,0.07506365726969264
535,0.9448443908113,0.0003803989707,4,212,0.2657685028727913,0.07528021097219847
811,0.4665171241434,0.0001151350989,5,91,0.014206045152747543,0.25663279544653117
769,0.831001970933,0.0001169761491,4,116,0.01621442385498393,0.0638418054651145
760,0.832434451585,0.0001127814699,4,101,0.023669863202559056,0.06238066290095425
770,0.8090795777033,0.0001105850774,5,115,0.019052821144971446,0.13766044119842247
646,0.8746743561634,0.0001053454711,5,97,0.01424281222583404,0.16965890087638266
961,0.7841787170425,0.0001022454179,5,124,0.009255433450446814,0.14574713190738164
671,0.9178228719665,0.0001787445002,2,65,0.07408181166403183,0.14742590986087345
359,0.7928285535074,0.0071688515213,1,870,0.28193880014605294,0.017676277093550775
884,0.7880668713599,0.0001057511487,5,88,0.009730385894749885,0.22400111630080408
944,0.2570675501547,0.0001040102729,5,64,0.004133643797600296,0.48826499596530815
636,0.9143440582619,0.0001753351892,5,65,0.015574373207079209,0.16804177907195597
692,0.9271550946257,0.0001782567458,1,83,0.17191996650249688,0.09109165997823643
300,0.1423339078851,0.0219967694052,5,487,0.0,0.5219448296451419
708,0.670151264364,0.0001164406913,5,122,0.05219422778598879,0.04221477540936436
791,0.6266321085268,0.0001271715265,5,139,0.10026176657228514,0.031812193206574045
446,0.4428906902044,0.00214665816,1,397,0.3012867165106677,0.01330972371555097
659,0.2383804791558,0.0001605284715,5,89,0.2985668205385056,0.013101174495555323
666,0.3474592390857,0.0001604915439,5,94,0.20119677164473154,0.025581028078426615
708,0.6101866771893,0.0001611190429,5,88,0.05808097821063958,0.035144870316566455
324,0.4113171765638,0.013192767718,5,103,0.26625030162591584,0.019962963043087912
764,0.4803435891647,0.0001295595707,5,104,0.04518683176911963,0.04574951161839817
961,0.783848094309,0.0001079923383,4,138,0.016789061170833255,0.06237979755149372
931,0.7281899764807,0.0001706780475,5,720,0.303921009549037,0.013725524131351374
146,0.465153782948,0.0037765087987,1,74,0.3028271537181304,0.014140459197691224
766,0.8087039942299,0.0001126196627,5,116,0.022244091856582583,0.05552558081174104
768,0.8328769984735,0.0001123910366,5,103,0.014032705181851327,0.14243479050971247
805,0.4765433513994,0.0290749523165,2,95,0.27382253564836745,0.017051927457754724
769,0.8167266111207,0.0001113388355,5,110,0.011247269041620198,0.0846270668331022
769,0.8088650023025,0.0001125694317,5,106,0.011484862544297189,0.18818495114020609
715,0.670151264364,0.0001164079828,5,122,0.04562260489769955,0.0363933532507934
705,0.6262833716487,0.0050034699454,2,73,0.30340987272099335,0.014765025170852408
870,0.7371974315085,0.0010934084592,5,317,0.3031258339529315,0.01580474254771862
704,0.6373886181033,0.0001586834939,5,99,0.07471786286776974,0.04180373441559706
713,0.715341465491,0.0001803644518,5,101,0.09497715321856808,0.0330647865507387
775,0.7082769562851,0.0001179280877,5,131,0.03322741860932359,0.03743069091664304
994,0.5764001764603,0.0001336536333,4,137,0.04175482688004385,0.038679390188235116
757,0.5255237625335,0.0001197337605,4,120,0.07260154958369873,0.03826402244716498
777,0.7170711527731,0.0001088249259,5,117,0.021553669705943274,0.06716907414097839
582,0.7089884908711,0.0001480276421,5,64,0.025485102125225124,0.05240145292174429
634,0.3352035260456,0.0001068884026,5,93,0.03096516047585952,0.0617599910003656
895,0.3871004055609,0.0005411432165,5,628,0.30016007780346887,0.014556475950856806
489,0.6860742401684,0.000175074984,5,67,0.07868531646307197,0.03743198894083388
663,0.7874077807276,0.0001119880275,5,104,0.021755461758927386,0.04075774325514179
898,0.7963492209406,0.0001312560544,5,116,0.02313052779966319,0.052816604325449254
773,0.7274738125547,0.0001048734819,5,134,0.022107849144587317,0.06572869996387165
907,0.3726276399612,0.0365564962307,5,409,0.0,0.49242300012331236
200,0.7494016594871,0.0032885266457,3,188,0.2999951545808691,0.015388509457187904
768,0.798798120968,0.000112619184,5,109,0.01869844507648319,0.08340562606951782
326,0.1354690437487,0.0003954613446,2,437,0.3015854135669701,0.014557124962952228
828,0.6955751794716,0.0001103708158,5,113,0.02803452185000583,0.07758117518783492
764,0.777079872329,0.0001103126075,5,103,0.018268148159898558,0.07714287568605985
764,0.8308840411306,0.0001293239221,5,105,0.02247472267744465,0.047622560525786325
793,0.8143369809122,0.0001038823768,5,136,0.01965568892380514,0.0754811883844142
248,0.2638279591961,0.0108338647484,1,160,0.2796963739054666,0.014973358053482922
769,0.7783309761398,0.0001041539324,4,107,0.014716763944621711,0.11975917324512539
289,0.3742427768905,0.0001846095466,3,818,0.3006232030426571,0.013932991664521287
773,0.787261197618,0.0001270512527,5,107,0.024984651449854522,0.09420064425267335
121,0.9641037110728,0.0002883910434,4,324,0.23811133477914614,0.17139392654481103
581,0.179391298313,0.000203405165,3,73,0.2945386583035846,0.015180825586652836
769,0.7877599306127,0.0001103126075,5,103,0.012197900937154987,0.10751491105289232
764,0.8111362086977,0.00011088571,5,104,0.015945948574575885,0.05323218840388457
890,0.7725887869592,0.0234476324757,3,280,0.20878324720133037,0.11185463859761466
732,0.8093670600579,0.0001071702495,3,101,0.029024277215667145,0.07923377632014468
847,0.8236767839869,0.0001585672309,4,159,0.13598789509289283,0.06862653896993128
439,0.8741368436027,0.0637560630745,5,303,0.0,0.5198658275661396
663,0.7860635014019,0.0001025859434,5,108,0.023030755890559022,0.06716280035738934
769,0.6586161918347,0.0001075163903,5,122,0.021477223766627574,0.04782808102266998
663,0.3931530599648,0.0001647923277,5,74,0.04805269731963977,0.07839633437968505
731,0.7891343643083,0.0001030249,5,103,0.02077548950171579,0.0860836663125945
777,0.7170711527731,0.0001087802088,5,115,0.01889470833079349,0.09710389169286149
777,0.7109622194824,0.0001063847016,4,130,0.03778950407915606,0.038680039200330564
634,0.3344934137992,0.0001082846155,5,95,0.03399145584852491,0.049490850011141396
769,0.6662336489174,0.0001075943788,4,122,0.03246329042438486,0.05988932180399402
578,0.6865041403767,0.000545919434,4,235,0.30157217544676057,0.014556259613491652
727,0.761753132092,0.0001021010875,5,124,0.03170738271048407,0.0569772045318351
805,0.694797490684,0.0001018693199,4,136,0.03622486273834809,0.04845048362217978
782,0.6773697227281,0.0001023446949,5,130,0.029316096156751393,0.06445879963049579
771,0.7109622194824,0.0001055591626,5,130,0.025923043373778366,0.050119742731605355
130,0.9030923172178,0.003006190923,5,228,0.16411320781572297,0.1083469445592234
663,0.7874077807276,0.000121908736,5,104,0.03092404886153786,0.06113542502720441
774,0.7871341833933,0.0001280866098,5,109,0.022002737825207775,0.09939209200395464
656,0.7875264785531,0.0001237414155,5,106,0.033226864013934584,0.04907526593270608
777,0.7116654187616,0.0001078414239,5,116,0.023858895871630058,0.07009049391983835
663,0.7870169777263,0.0001103126075,5,106,0.024192026688514088,0.057809887050261646
921,0.7729760664813,0.0001308725823,4,109,0.03376516880007446,0.10105897140236368
376,0.7273504176581,0.0001004584081,5,88,0.10526011690979051,0.04221282837307809
549,0.7334734562221,0.0001079810952,4,122,0.07635845098957586,0.04325276208730942
717,0.5891524013674,0.00014955438,5,87,0.03869963047747388,0.04845156530900545
713,0.7158228517191,0.0001543083355,3,101,0.13536845028007136,0.038055905901899646
557,0.7396538178645,0.0001079470171,3,122,0.11397233638117696,0.040133826294076046
710,0.7061664260705,0.0001333910956,5,116,0.06589667680790295,0.04262776343941792
400,0.0588564816346,0.000100413341,5,82,0.29934166175919585,0.014764592496122142
552,0.6286487069247,0.0001320293905,3,109,0.19254273677465905,0.027243148054802567
973,0.9927813176132,0.0003550495004,1,475,0.0340999103741154,0.2707529189318992
870,0.8018471372704,0.0001240834529,3,82,0.016910891189871827,0.1141540884516951
769,0.7630527574893,0.0001043254701,4,112,0.015861853386455422,0.06966236227422488
772,0.7789958325014,0.0001051018216,4,112,0.01963571470483217,0.05635090785975283
654,0.8307172275071,0.0001119528874,5,103,0.016378348024191573,0.06841712440047507
413,0.1831572071369,0.0414625779528,4,258,0.0,0.5394084471087592
642,0.7630952834609,0.0001043156921,4,112,0.03668919883181104,0.04969961556850215
769,0.760807489554,0.000106254002,4,113,0.01875407367258814,0.051156431385359545
777,0.7087881264567,0.0001074507337,5,130,0.026634845615362286,0.06654191211943553
777,0.7109622194824,0.0001061769265,5,130,0.030369864193244955,0.053868003920033034
771,0.7109622194824,0.0001067147422,5,128,0.0268570183402742,0.05615447353220502
364,0.4055898157332,0.0008058842359,3,257,0.3046076200389216,0.013309074703455525
777,0.7103623802528,0.0001063847016,5,127,0.03439350295826539,0.09876190125929978
773,0.7137832743153,0.0001075633615,5,125,0.019148032958388163,0.09397954746549961
720,0.7737716880012,0.000101977754,5,122,0.026650403156470333,0.04865989819163594
880,0.3939301709214,0.000124981839,5,104,0.019443533119024227,0.0567671409502835
698,0.5396699581995,0.0001551140922,1,74,0.06979494217559623,0.051157296734820126
454,0.890531838564,0.0003568193391,3,71,0.27700168366059036,0.06051496946398092
365,0.6123850198264,0.000153157585,3,200,0.30088060705357755,0.013932558989791044
961,0.7847309518416,0.0001052971553,5,138,0.010530751901919384,0.20087443562989868
592,0.5766963739435,0.0039888165582,5,265,0.2760752494410822,0.014972709041387477
703,0.589061488661,0.0103919379458,4,131,0.27727968385740365,0.017883960964085822
769,0.8113237829008,0.0001109923636,5,113,0.01449219990022941,0.11311199136381238
769,0.8072195921938,0.0001095465837,3,112,0.07540779501665515,0.07298314082913457
769,0.7607201948108,0.0001097368238,5,124,0.016976724168480548,0.07506192657077153
871,0.1014289079713,0.0005017048417,3,264,0.3005341131520123,0.014141108209786691
769,0.7608604513592,0.0001098364994,4,116,0.024701979235719363,0.09356591042335058
846,0.7988504287484,0.0001103579239,5,124,0.018225594214657248,0.0474124969442347
556,0.7797730914026,0.0001437777169,5,87,0.04503449461689158,0.04616747540785
988,0.5013441328267,0.0001214494831,4,104,0.019136448032970318,0.16947912452595076
769,0.8003643493217,0.0001098061347,4,121,0.018380864477347277,0.08088161803042138
641,0.2437407666833,0.0001054910562,4,101,0.02666181422141899,0.05656486551387696
701,0.8924230749921,0.0553439412935,4,85,0.15680018248795763,0.20044067921279157
700,0.7809868034143,0.0001106240173,5,106,0.024908122395875462,0.06570641721526216
694,0.7807737930063,0.0001103685178,5,103,0.022661835323835904,0.0653010009929885
650,0.2429470948563,0.0001017862542,2,102,0.2930133418261607,0.015388509457187926
751,0.3457715314451,0.0001016907901,5,106,0.02418197583649528,0.0987612522472044
252,0.5421385011499,0.0506036334945,2,241,0.0,0.4506123429120308
734,0.3426827220735,0.0001040203188,5,108,0.03811591366576271,0.040550275721971854
746,0.7625809175394,0.0001097368238,5,122,0.0413163858712451,0.046166826395754576
461,0.7321947936195,0.0985732157816,5,647,0.0,0.5098866175869297
769,0.7788238000192,0.0001041387257,4,111,0.016449462195062686,0.07238648237607652
495,0.4492592641491,0.0003878595648,2,383,0.2958478419185413,0.012685590417120052
316,0.3412472396203,0.0003666623021,2,778,0.2995051630692751,0.012269573663954491
38,0.0012962722515,0.0410152373421,1,117,0.247017340859449,0.03639248790133285
734,0.7877599306127,0.0001103709713,5,106,0.033029273026940156,0.06570663355262732
769,0.760240694137,0.0001098061347,5,117,0.013918084079031709,0.16175566425306276
773,0.787261197618,0.0001274483354,5,104,0.01618800245666136,0.20811784328953947
761,0.7630952834609,0.0001043254701,4,112,0.03576324597134114,0.08358561875731489
777,0.7112952278071,0.0001064033452,5,109,0.01820537573626107,0.19503116339744853
769,0.7630952834609,0.000105486498,4,112,0.016649432167247385,0.09564361447816183
805,0.6451838330632,0.0001137660563,4,84,0.01709851867936781,0.14865968185427084
731,0.7686280163162,0.0001030540025,4,103,0.08295730722383307,0.05385221129237776
876,0.3940094464117,0.0001274590845,5,103,0.023712367465237888,0.05427104043129016
702,0.2520527550495,0.0015239685352,5,403,0.281721114602603,0.014349224755052004
