batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
605,0.016908131825,0.0001056112766,5,607,0.012033287738308761,0.2235446444603572
785,0.5176010545289,0.0021170205572,4,76,0.014298199993191343,0.13809614465181583
793,0.5272066628477,0.0020560533409,4,76,0.01511469831972411,0.12538199770249717
995,0.847944011435,0.0011195062021,2,684,0.08688401534701838,0.08195681473517062
605,0.0178733375678,0.0001056112766,5,330,0.006070523243961913,0.34229611825865724
947,0.5536903447158,0.0145942491198,1,99,0.08312812596559524,0.03451965533130983
866,0.130823710582,0.0012195328738,4,75,0.012318743124152674,0.18568322584971905
542,0.6714970902868,0.0006427480754,2,306,0.06342806606581716,0.033273984782829724
624,0.0177611923843,0.0001127050906,5,630,0.010506382530385798,0.11705885025343923
682,0.3390309430078,0.0001218157232,5,639,0.010817110755226829,0.08816093769267544
189,0.0752126884285,0.0002025049793,5,477,0.03561648854703614,0.03181954867698884
683,0.0183160909389,0.0001997407118,4,469,0.016929243450815028,0.06612438100471396
672,0.0193201747108,0.0001872232174,5,690,0.015110558144973984,0.02890678239273452
233,0.0015997731533,0.0001117288646,4,368,0.012902973854180539,0.13584731774117828
775,0.2705915666636,0.023076734885,2,617,0.013729697465896607,0.3742335707996478
813,0.1248620057222,0.0005569151233,2,66,0.019531902327682035,0.30489311852475226
624,0.0177611923843,0.0001125119595,5,629,0.011597642781156482,0.11589300819269602
234,0.2639707497344,0.0004061698774,3,322,0.036897344769853534,0.031817601640702554
506,0.017979846499,0.0001049664742,5,654,0.009430234378034419,0.05365447894063917
589,0.0557008056005,0.000104685042,4,654,0.012026417598579869,0.13618675106708406
805,0.0070138793518,0.0001194334073,4,659,0.011081255132501775,0.036809802678689274
477,0.2595962871815,0.0001107180377,4,587,0.014674067732059596,0.044087391642022224
436,0.0060888949032,0.0002142420853,3,372,0.018356220144214053,0.036808504654498406
405,0.506963152644,0.0022535237502,5,304,0.03910927328196439,0.029531997377991125
136,0.8160712255378,0.0446231915678,1,365,0.042230013717304574,0.30167293684463303
277,0.0209315790935,0.0001098775623,5,471,0.012817186523567548,0.04555048124246872
201,0.2923226426919,0.001276431594,2,857,0.042264495970624864,0.02744996657587706
595,0.0066140208397,0.0001124143449,5,665,0.012263897567084342,0.0465884679204138
298,0.0019191567533,0.00010571579,4,660,0.01960677042151942,0.03285775169229903
802,0.0047439911504,0.0001100729912,5,693,0.009844281474749248,0.1754770779744765
332,0.02999269503,0.0001545876174,5,453,0.012943862667589479,0.14475479241348127
475,0.9241613357308,0.00076756798,2,67,0.006584117529970226,0.4520903597906719
506,0.017555506055,0.0001049664742,5,654,0.009321723986755718,0.11769704548060425
856,0.0599848917548,0.0553072780611,1,276,0.040371512698404714,0.14179962400565937
624,0.0175384381187,0.0001102143855,5,690,0.010516330401102702,0.036394002262888824
814,0.119464470758,0.0001176178202,4,658,0.008723365754792184,0.1880207510800643
586,0.3113981203659,0.0002497082736,2,296,0.0206538715597355,0.04034735127346989
213,0.0209426037093,0.0001086653878,5,471,0.010154505137241247,0.08608518067415047
633,0.1273763409896,0.0001620335965,5,665,0.011589822940754167,0.11373049989074961
633,0.6131954373842,0.0004499135179,3,516,0.028994952006773517,0.03701597218766832
35,0.5446313553181,0.0129603535152,4,423,0.07453828838738528,0.03244065325230776
296,0.6015583229993,0.0004335401158,1,141,0.03835912709886377,0.07821028424566405
104,0.1990938780202,0.0023048870208,3,79,0.07496104448130636,0.033064137538643255
508,0.0183156646114,0.0001997407118,5,473,0.01204505564588489,0.03743307062765959
568,0.3020612076825,0.0001000358875,5,657,0.009263243024999446,0.20811914131373027
831,0.3130885672659,0.0009269353723,5,131,0.010876149083628798,0.33481192711161495
368,0.8644035434667,0.0536960912274,4,557,0.0,0.49242300012331236
41,0.307785911626,0.0002887261977,3,114,0.03675959408283234,0.03743307062765959
595,0.0178754854637,0.0001123592081,5,665,0.009296963106502186,0.1023652164130832
397,0.600955829884,0.001444441314,4,194,0.07377823038534684,0.1307793986253924
439,0.7460768687999,0.0003159644309,3,70,0.014050972696506616,0.41529202299233514
435,0.6216545342057,0.000260941834,2,906,0.08291582976326797,0.037226468443950236
861,0.5829430897737,0.000295451906,5,251,0.009318125202800289,0.3119429042425921
628,0.1934426864592,0.0001607174648,5,522,0.010613287723425662,0.25978223480824936
525,0.8528089188596,0.0999951293222,5,622,0.0,0.5079928002924882
811,0.1521676214388,0.0001815835889,1,418,0.0302726206815604,0.05011693034585851
220,0.0908740898642,0.0001136301415,5,476,0.011120140263528533,0.04283869237043014
104,0.4665037822806,0.0005437575295,2,98,0.054064331379803744,0.03285775169229903
753,0.1023707541486,0.0001068952094,4,644,0.010480059854912035,0.04970048091796271
655,0.0680394442604,0.0001200903898,5,693,0.010470504932331317,0.04014096542712564
810,0.1043184044989,0.0001071518696,3,574,0.012740882219690266,0.05220069184689369
508,0.4607388121284,0.0391148575881,4,274,0.0,0.5294292371295494
222,0.0047659701525,0.043222067124,1,155,0.07526862977129041,0.03223296938177271
268,0.0209426037093,0.0001086653878,5,477,0.010376174088680383,0.15053597582213607
310,0.3587661045023,0.0002368021515,4,94,0.010819122104933767,0.25209035979067196
439,0.3982190498765,0.0001007512947,5,517,0.008871115933765064,0.2559377034923341
624,0.0697891473679,0.0001102143855,5,690,0.010215207329302124,0.13660017177186792
271,0.0209426037093,0.0001159654473,5,471,0.010107249328584382,0.0474131459563301
462,0.0919093635651,0.0002025442771,5,472,0.0163373223398671,0.08005131522301139
744,0.6071784673239,0.0010121425576,4,93,0.013816027731606454,0.2528494876049507
682,0.014370179476,0.0001773249371,5,462,0.009659290223410635,0.1944533262951577
454,0.0049513666649,0.00010499342,5,654,0.012340243223941687,0.03951207270666166
606,0.0135883154446,0.0001200903898,5,607,0.012244845086877997,0.11526909123163023
985,0.5401872333392,0.0274827572692,4,85,0.06953575239940123,0.030361867510670847
790,0.2473607519244,0.0012277254378,4,73,0.010386837820212047,0.25435454665423446
767,0.1733180888097,0.0012201631734,4,73,0.011056036506638384,0.2547093399330652
456,0.0045482631512,0.0001050388049,5,625,0.009370494213971224,0.19051317386385022
162,0.0082413417597,0.0001045359412,5,139,0.008144940661661552,0.2955187878184756
359,0.2009224516093,0.0001000640912,5,441,0.008140727823430841,0.2878491955495077
595,0.0178754854637,0.0001126838877,5,665,0.012662812010808424,0.06260803347171713
354,0.9622080372847,0.0722761004129,2,200,0.0,0.5079928002924882
595,0.0178754854637,0.0001128431398,5,665,0.010263028253208507,0.08924457155466518
294,0.4479604745563,0.0180712057173,4,113,0.05712356746196747,0.03368827083707415
351,0.0186281478205,0.0003792346748,5,115,0.0083310078310244,0.33358724128755346
599,0.0023403425504,0.000104517137,3,543,0.018577856963331047,0.04804009164050786
263,0.0187484251445,0.0003619980576,5,111,0.009112244049708049,0.3036268959265837
683,0.0183155790243,0.0002008921458,5,690,0.015156801884824581,0.03972321797503899
74,0.7976877101136,0.0172382366986,1,276,0.0484530841401129,0.02412226522528289
926,0.3825152484023,0.0065352421342,5,507,0.06994351925271929,0.04637061619371714
148,0.4825576649983,0.0111878382478,2,336,0.04122914169773911,0.0232934767794289
117,0.8037694918054,0.0138217631086,3,339,0.04395710305734114,0.02578784659950113
147,0.1837414893113,0.0113310116893,2,336,0.0449248299905748,0.03451965533130985
154,0.6064693377489,0.0093465368141,2,386,0.03909891792319038,0.02370689748421275
68,0.8568185022037,0.0112208978328,2,155,0.03739944604310123,0.025162198939514234
58,0.8509976779622,0.0112315863959,1,218,0.044680491134975894,0.02037962880834889
215,0.2431237301947,0.0001950737872,5,375,0.023333193126953013,0.033897685406530355
648,0.3151890870084,0.0001613434942,4,720,0.024090436805378306,0.03348210132809508
670,0.2923283313433,0.0001613772889,4,682,0.011486520667870839,0.10895290551898251
137,0.265821888298,0.0001126414615,5,476,0.026027366934400616,0.03140245023699757
699,0.4023808357561,0.0002079621091,4,536,0.022041800383365517,0.0351461683407573
144,0.011517651158,0.0001180798923,5,481,0.02319131665157549,0.03036208384803598
33,0.2456382999011,0.0001946705211,5,205,0.05633336423924475,0.029946932444330977
34,0.18651411874,0.0001934179065,5,208,0.06061911973989372,0.03472885356340092
271,0.0203418436171,0.0001159654473,5,471,0.00963016686114398,0.1388885884203262
568,0.1238119175152,0.0001811146002,5,476,0.009228581596504557,0.14242332462936
814,0.0885230048854,0.0001065670776,4,638,0.01081846026760159,0.04470784720524572
990,0.3468147069522,0.000149032972,1,235,0.02799966149257891,0.12249043248002663
595,0.0039369071453,0.0001124143449,5,665,0.009508832936937158,0.24107164877196094
251,0.3933955516485,0.0088639523744,2,83,0.04306276069446043,0.029531781040625992
643,0.0893576679077,0.0001068949633,4,663,0.012152430496432564,0.08774556995160532
523,0.1748611375455,0.0001068952094,4,644,0.010591825499679103,0.13888945376978676
473,0.017979846499,0.0001049100947,5,654,0.011746669980612667,0.1395118563692965
277,0.0209426037093,0.0001087644084,5,471,0.010702343384424846,0.08795130678585412
565,0.0178754854637,0.0001124090048,5,665,0.010493602445631318,0.04720243336268308
609,0.0177611923843,0.0001310808014,5,642,0.010373235164266643,0.1649260883391997
347,0.0663884624481,0.0001474347172,4,363,0.012581542378122156,0.06426863908653713
274,0.0815689438058,0.0001200185718,5,507,0.011601013523159603,0.07131972282856776
554,0.0177681396919,0.0001312272683,5,690,0.011458846186146591,0.13379514149545366
151,0.9663568357536,0.0028143066882,3,273,0.03412087100021767,0.4066644888705243
90,0.2326299509303,0.006884573197,5,64,0.06220327606706908,0.028697584160643476
607,0.0202016273862,0.0001987708818,5,690,0.018718486464384832,0.05658411953937448
603,0.635446530905,0.0020338581494,1,683,0.0909237003507036,0.03368935252389986
533,0.0183155790243,0.0002107145516,5,690,0.01082284896662741,0.058015407547145334
205,0.3475033468282,0.099619507684,3,759,0.03051099379857381,0.47849368619399835
655,0.0200276300251,0.0001200903898,5,693,0.011979700317888548,0.055313137519172884
832,0.5537228749182,0.0005981258485,2,361,0.03487447695298629,0.037432205278199016
565,0.0305164702738,0.0002029853768,5,568,0.014706878454396218,0.12869888218483433
419,0.7034344439316,0.0398646374079,1,88,0.05495679302649065,0.029945850757505266
835,0.2027777007865,0.0026153715769,1,229,0.09380784587426619,0.032235349092789245
665,0.0207530494784,0.0002159025066,5,673,0.01929851461540569,0.03348101964126937
825,0.0691041081039,0.0001068162118,4,651,0.013172766638524605,0.03369065054809071
271,0.0207304218237,0.0001167999945,5,471,0.011703117363380661,0.039933281556590594
588,0.0177611923843,0.0001124090048,5,671,0.00992800701748241,0.1332742011201949
463,0.031388698549,0.0002025442771,5,534,0.020208309229576227,0.03389876709335604
743,0.2529308629024,0.0001062789079,4,646,0.013562240383841776,0.0559372708176038
859,0.5850314911738,0.018755904816,5,630,0.0,0.5219448296451419
587,0.792562391733,0.0003786797692,3,143,0.011562561374722105,0.21376835892964924
666,0.3814440526219,0.0207929924193,4,118,0.05814160893360774,0.032237945141170954
506,0.017979846499,0.0001049664742,5,653,0.008924495234633938,0.16445988131732148
181,0.4119942168693,0.0001013834698,5,354,0.008880871055704174,0.13079584026514307
521,0.0179942857499,0.0001041714604,5,615,0.011269975738091902,0.05906594179226854
412,0.503704278772,0.0001003211562,5,484,0.009300947388013204,0.2021071259364704
666,0.3379236850443,0.0001349312801,4,477,0.012724923663067095,0.0964754316471278
593,0.0488742216108,0.000179831529,4,515,0.01300248379057104,0.09543679595708732
594,0.0010379252746,0.000105461544,5,654,0.010211116689624208,0.04658305948628527
521,0.017979846499,0.0001049664742,4,654,0.014952945058996026,0.04200579351463844
537,0.1908230156167,0.0001000358875,5,657,0.008758812754443198,0.29262722259600504
179,0.0577321216935,0.0001158578262,5,350,0.010835518249959656,0.1309935726168817
394,0.3830691417943,0.0001583521142,4,689,0.030427660887891596,0.03140223389963241
655,0.0940563805763,0.0001221333573,5,690,0.010877886396465879,0.1650850963025781
127,0.5196070809254,0.0011441246173,4,826,0.06322618964946632,0.024746831198444074
142,0.4749702905749,0.0112152532321,2,371,0.06615740571961257,0.02516522766262619
158,0.4759712296009,0.0107766660701,1,206,0.03547143712188259,0.021211878652045123
162,0.4758863502979,0.0109221894964,1,178,0.047322255174318956,0.02121274400150568
160,0.2528747020725,0.0161830028372,1,210,0.038353590947208985,0.027449101226416507
64,0.0893697842357,0.0161786085039,2,101,0.04893143392873533,0.018924327353047454
809,0.455518313722,0.0016075554108,5,70,0.01001656062675245,0.3140444054075688
154,0.1657268853434,0.0161663258254,1,204,0.0761569414174918,0.02391566304157351
98,0.0009904665437,0.0160951493635,2,72,0.040809120030114145,0.02329282776733348
806,0.102405824677,0.0001088166742,4,644,0.011735039109533484,0.04574756458211193
619,0.5788078008422,0.0248594083119,5,508,0.0,0.49200719970751194
688,0.3474720638329,0.0002055716934,5,688,0.01456034549257972,0.044922886546195584
805,0.0051065764313,0.0001098339926,4,486,0.009643801215923193,0.22459582771757586
814,0.0184244951639,0.0001214136949,4,591,0.010167968363472907,0.0783911422829217
799,0.0039037698663,0.0001139147218,4,645,0.012024924357732137,0.043880356783582576
858,0.2852154988632,0.0212417208381,5,96,0.051820004419846966,0.11331361778812352
627,0.1064889296994,0.0001054578894,4,688,0.01198869885820331,0.032026799872793645
68,0.863596453976,0.0112345824692,1,250,0.0452938984650554,0.02287572932734221
66,0.864286009447,0.0113094530888,1,417,0.03796587048154888,0.021834064914189776
62,0.8639254909355,0.0112251025962,1,429,0.03885608864553047,0.023916312053668953
89,0.8633649977518,0.0096444889931,2,174,0.045174544534899976,0.023499862625773103
932,0.6520052384766,0.0834358907703,5,856,0.0,0.4980135903132781
139,0.4778906945421,0.0103519139118,2,462,0.07412895079815027,0.03223123868285158
65,0.8636827217998,0.0080482045264,2,69,0.04798609226038962,0.024123779586838888
38,0.3364160448542,0.0071436575485,2,783,0.0631243132461201,0.029326260543742322
640,0.0999424284178,0.0001035125586,4,688,0.01148001514600985,0.050117795695319114
943,0.0808610009945,0.0016128577106,1,413,0.08479703238516142,0.0311954153785579
806,0.1144961283999,0.0001099327963,4,644,0.010493840746807329,0.06051432045188547
229,0.0964090086076,0.0001160034207,5,476,0.013363764556971464,0.11235697395947133
230,0.0249142212607,0.0001088052302,5,441,0.011275961805473673,0.033898983430721195
511,0.0182813317501,0.0002056763198,4,476,0.016894162116628704,0.03971932390246644
439,0.4375564115029,0.0001419405495,4,468,0.011510977419939908,0.12204823890567904
689,0.3216849288867,0.0001491173487,4,739,0.025809128284454346,0.03514508665393159
385,0.4901292010071,0.0001083528253,4,359,0.008436892691886785,0.2601560657752125
645,0.0056738613828,0.0001217530601,5,514,0.009498758153481916,0.37950463070130086
663,0.0682766447034,0.0002391839962,1,659,0.040861635795145325,0.034106234626525976
262,0.0654943840902,0.0001126427431,4,362,0.011546813150246938,0.05697785354393052
645,0.019993975721,0.0001091571677,5,519,0.008432135807745383,0.12828935555262297
291,0.0126655115092,0.0001008598295,5,491,0.010609781127987486,0.1307793986253924
471,0.3236868268017,0.0001297249327,5,690,0.013586094000122765,0.052608271442818766
666,0.3387670191126,0.0001200198804,4,636,0.010370100899176164,0.06175782762671418
802,0.0009799050346,0.0001185865083,4,659,0.013491234689047843,0.04138317457776355
797,0.0073934429201,0.0001162278278,4,652,0.01055539142001759,0.03452160236759612
805,0.0076186739997,0.0001172302491,4,675,0.01250601789264968,0.04720264970004821
587,0.257759967897,0.0001200903898,5,693,0.010574335663607626,0.11797071224750726
576,0.248011020912,0.0001200903898,5,693,0.013196990688641866,0.10088806488390256
116,0.6392847864662,0.0129232109971,3,225,0.05199846251444382,0.028074965223768532
817,0.1077492401575,0.0001054249273,4,648,0.008270651264624163,0.22724942183839164
806,0.0911986583652,0.0001023990085,4,644,0.012394954381567059,0.10944226063893077
809,0.7704879814481,0.0239245654491,5,338,0.0,0.5493876570879693
666,0.3215063941333,0.0001200198804,5,686,0.0111635724884091,0.13064180806116288
205,0.0697055785411,0.0007461129174,2,488,0.073399430549506,0.030778533275931785
524,0.0179746840866,0.0001049664742,5,654,0.01107304654338143,0.25323175572915424
594,0.0010379252746,0.0001060389213,5,654,0.009063337508476143,0.10088157476294832
506,0.019928415078,0.0001060796347,5,527,0.009795171392686439,0.06736940254109869
512,0.0223812971422,0.0001201209732,5,527,0.010177543813532048,0.1357715996633791
247,0.5749192773427,0.0001181553487,4,342,0.01304202863664338,0.05385783606387144
531,0.1286940600412,0.0001777226697,5,462,0.013710558685389432,0.14002738831042683
599,0.0177611923843,0.0001124090048,4,629,0.015954285905216678,0.054689436895472274
722,0.7831721232807,0.0001644743992,1,119,0.016725574027408253,0.21460082511071063
666,0.3695588540249,0.0001200198804,5,636,0.011031986709797022,0.09855551541295557
564,0.3873965937443,0.0001200198804,5,636,0.010556177849119362,0.16430022434184766
593,0.3697445933946,0.0001158183572,5,618,0.009780062554460584,0.25163410428759025
409,0.2230160070365,0.0001442253066,4,362,0.008545543695941116,0.24393725351061457
264,0.0004833494121,0.0009784881906,3,128,0.07060433808601264,0.035352770524466684
605,0.0172658747311,0.0001056112766,5,607,0.009552232894030486,0.257888850188538
596,0.3813823818006,0.0001817509506,5,583,0.01290174738927321,0.08570853732144054
318,0.9662104283964,0.025174666322,3,78,0.00864715505730022,0.4262880185877064
605,0.0159994732941,0.0001056112766,5,607,0.012155291456164737,0.10666405619579397
903,0.7290224595037,0.0014045007759,2,157,0.04439563328569586,0.09300105356296821
700,0.8451085137681,0.078475672804,2,155,0.0,0.5294292371295494
253,0.9658295779319,0.0246921405804,5,65,0.010390242943257997,0.38782648012616794
1003,0.5091317032176,0.003199388189,2,702,0.04199534100113493,0.1128980337096882
511,0.0181523640079,0.0002045073673,5,531,0.013520163695017498,0.055934891106587246
86,0.8211448622274,0.0009687938191,1,946,0.05255302201617847,0.021835579275745753
553,0.9246761205598,0.0002747830105,2,845,0.026304058324206958,0.2445778284487962
595,0.0138438536281,0.0001124143449,5,665,0.012091980386864055,0.06302989133374144
594,0.0045012305135,0.0001044271898,4,654,0.010758591709714946,0.06092492877092255
798,0.3050162480676,0.0018118527048,5,301,0.04132116668152087,0.10894879510904484
566,0.0178754854637,0.0001124090048,5,665,0.01004128098487854,0.11332054058380803
797,0.0074011193133,0.0001109383456,4,652,0.011022530983794819,0.030570200393301317
801,0.5195477654656,0.0005678544229,1,761,0.0742826662460963,0.031402666574362706
797,0.0183991835051,0.0001108859477,4,652,0.013979584005745973,0.045961089561505755
986,0.4260730049639,0.0002087963213,2,516,0.023158590360121294,0.0765167953513427
758,0.0070138793518,0.0001177108994,4,630,0.014151845917557226,0.032649851484398806
593,0.377468583459,0.0001802140131,5,516,0.012516493725054192,0.08943494843598901
621,0.5591633577883,0.0004274434627,4,93,0.011149751923301003,0.39842939072907857
519,0.927507871938,0.0061080019405,4,120,0.014580391320315272,0.5079928002924882
64,0.0907716341768,0.020488626408,5,451,0.0,0.5198658275661396
714,0.1060193332559,0.0001109079911,4,643,0.011862645799463445,0.04886606770061504
605,0.017586758893,0.0001056112766,5,654,0.009772169806740501,0.1819232824435738
504,0.0072681643074,0.0001101611458,4,547,0.011982384649190035,0.05240448164485623
116,0.6762743704959,0.001959126573,3,207,0.047871116887439384,0.025995746807401333
606,0.0176892659593,0.0001123186927,5,690,0.00909978188348539,0.1299473651190613
810,0.0349421510337,0.0001066290131,4,504,0.012026194153410014,0.0836308332666293
575,0.0178754854637,0.0001124143449,4,665,0.012625639429598143,0.035353419536562083
228,0.5493263089224,0.0001311757028,2,80,0.02001766688895948,0.32610283380314603
605,0.0178361697247,0.0001055637784,5,607,0.008767808657703977,0.2250124934828369
915,0.6017612784241,0.0002242393993,2,844,0.06237110901962627,0.03992744044773182
855,0.2128155078648,0.0012421812412,4,73,0.011115575523087472,0.3247937764066796
840,0.977011002466,0.0811390343838,5,844,0.0,0.4880343803340681
730,0.2636402357453,0.0012367903147,4,64,0.009824767139824952,0.35892835122803907
63,0.5731285259173,0.000230189031,5,68,0.010314444809248955,0.23724031403531926
413,0.5238634735815,0.010989175653,5,373,0.06626856445363073,0.06404299921469536
62,0.6101400621839,0.0002265985763,4,69,0.011822296904795098,0.1070820199852458
573,0.2969086692876,0.0019823314484,1,607,0.06982550498211022,0.032441302264403185
206,0.0644546491919,0.0001092964777,1,501,0.04074174266872983,0.033480586966539105
531,0.1286672669819,0.0001777144075,5,462,0.01158581939610568,0.21298110725790229
423,0.0989752074972,0.0224297651007,4,293,0.04802635583015055,0.33314872544841323
694,0.0177185819785,0.0001909185635,5,451,0.00792187157905463,0.12142886502928125
676,0.4235253199116,0.0465909293545,3,250,0.0,0.49200719970751194
288,0.0233497952395,0.0001138728379,5,354,0.00990439592888861,0.25017534143444653
280,0.0384454451346,0.0001347316183,5,369,0.012696755772287197,0.14221412639726894
624,0.0178732155402,0.0001123283454,5,629,0.0027650870698871033,0.13516412434206398
258,0.5475397503772,0.0015110612164,4,624,0.06906475453665763,0.03847516771554229
624,0.0178594051337,0.0001124090048,5,629,0.00917152553796768,0.0958588701564768
536,0.8259632195956,0.0093843666536,2,680,0.10334710201530746,0.0959194446187162
114,0.6339432300623,0.0001614249152,4,67,0.010841695774685252,0.3163088086084964
530,0.2201829671455,0.0001603782682,5,508,0.012366622957316312,0.1474226648003963
594,0.0010379252746,0.0001060389213,4,654,0.012712325056393942,0.042837610683604435
791,0.0045419300292,0.000136482096,4,580,0.010881352803923867,0.08737931079242216
435,0.7459500705441,0.0076603145189,2,500,0.08988191604614257,0.03639205522660256
598,0.0179942857499,0.0001056112766,5,654,0.008906796095949231,0.12580580260080781
511,0.0172915498372,0.0002048267714,5,531,0.01178867280483246,0.043878193409931175
666,0.3387670191126,0.000115187865,5,636,0.009408058858279025,0.3030222329910155
595,0.0012523344977,0.0001005223844,4,657,0.011692813363942234,0.1667649559428956
606,0.0178811787958,0.0001200963077,5,690,0.01309855018601273,0.23608204378235592
522,0.116305620598,0.0001837622779,5,475,0.01236398211031249,0.1968905830508328
818,0.0879168577988,0.0001057840659,4,473,0.011086741830363418,0.15202026648436637
830,0.599597604984,0.0452069811182,3,370,0.0,0.5098866175869297
595,0.0179082863033,0.0001124090048,5,665,0.008957252186356169,0.16300393084992462
820,0.1018425932782,0.0001059331517,4,643,0.011333134210470951,0.12288265212302674
594,0.0008494001895,0.0001053997641,5,645,0.010646451657468622,0.11523988568733626
649,0.5412702868455,0.0025271625495,5,202,0.07479310066410991,0.10965318956994294
308,0.0133617736896,0.0001135961322,5,665,0.011416433805769139,0.032025501848602776
268,0.0209426037093,0.0001163141798,5,471,0.009520257223736155,0.09149253311584216
412,0.4791006681777,0.000177248518,5,689,0.011587296733350464,0.06820121971006465
591,0.48218826087,0.00505860338,1,133,0.08079618269746955,0.03514573566602701
605,0.0178666919201,0.0001063300509,5,607,0.008764831586317582,0.17514456744425527
694,0.0177185819785,0.000189265103,5,451,0.009090135142658697,0.15635761431807216
694,0.0116206239727,0.0001909185635,5,451,0.010247442054026053,0.03701597218766835
423,0.017979846499,0.0001044197849,5,524,0.008980479502316677,0.2340030417033539
381,0.0008202494104,0.0003657326617,3,126,0.012450055181980134,0.18361504063897405
803,0.1164449547399,0.0011759512364,4,90,0.011222905661120558,0.21027970257939038
37,0.6122219704209,0.0002485751426,4,70,0.01338861989252495,0.0921285649693558
605,0.0178666919201,0.0001051128641,5,526,0.009516647999936885,0.13993544493024201
694,0.9232041352611,0.0883959691361,5,225,7.072036916559393e-05,0.5298450375453497
80,0.4296752357108,0.0001079027462,5,200,0.012014178109891487,0.13036381454695709
556,0.2076554949527,0.0001227895392,4,185,0.015454245643182235,0.22623977535528006
290,0.1241373454392,0.0004708727708,2,715,0.08912291060794483,0.03015418364013578
93,0.1798160017399,0.0001088461885,5,213,0.012686926514813393,0.11581188168076825
993,0.2330522697227,0.0002703047672,5,496,0.012541937114614429,0.18316981834151452
792,0.7086514131059,0.0003017908965,5,344,0.017763760017626213,0.15373084603053386
594,0.0003933960755,0.0001043557507,4,654,0.011774900682044752,0.09732888255260783
272,0.0900001557038,0.000114599007,5,471,0.009727636819536036,0.2996668404576833
779,0.0073934429201,0.0001193956743,5,652,0.010568333177855521,0.20770442258475558
753,0.0158136500243,0.0001080947894,5,644,0.010383444202668738,0.07631430357757099
595,0.00928493299,0.0001036889147,4,665,0.010216286841667059,0.10860287166218488
820,0.102312192571,0.0001075023283,4,611,0.014700379750945352,0.07963594748194122
611,0.0177611923843,0.0001200963077,5,690,0.009782047343976571,0.12144357597011082
587,0.0121343216895,0.0001775763204,4,355,0.011209895005731873,0.10375323694782593
848,0.3096306774577,0.0006112117253,3,1020,0.07348787399855526,0.033482750340190506
332,0.0089421823843,0.0014445579458,5,664,0.05672872427738074,0.03369129956018613
624,0.0177611923843,0.0001128452897,5,629,0.011357891487352775,0.193580405026815
786,0.2655925075689,0.0042031875692,3,796,0.041859477948058735,0.2641258564255442
703,0.7076831254266,0.0444732405192,1,259,0.07554760230310034,0.114562966071811
350,0.0636569228908,0.0001115372754,4,337,0.011278575731046273,0.3867865464119367
620,0.7473438767629,0.0005390617214,4,871,0.0722838712551377,0.044500379672075804
144,0.7326404086726,0.005639227909,2,131,0.05180746298847776,0.025372046183700703
73,0.9551154772229,0.0002154028684,3,230,0.009809421102205913,0.30688363862141177
64,0.955656639237,0.00015296931,3,179,0.004667010244094964,0.36599544393509015
63,0.9561041949169,0.0001556519301,3,175,0.005064589923078363,0.3360383436345975
580,0.4100684220148,0.0109306885771,3,380,0.04944185025764235,0.22503996832820974
498,0.048888646514,0.0788121825874,5,179,0.0,0.49200719970751194
208,0.0803722432216,0.003005067347,3,112,0.08363910899017796,0.030570200393301317
523,0.5997042270749,0.0004198914698,5,992,0.03232353849844499,0.03119455002909737
87,0.2670582393156,0.0017314368749,5,262,0.04446031877488801,0.025993799771115045
218,0.9678812924836,0.0483456855174,3,166,0.00017572207884355024,0.5294292371295494
330,0.8630372813406,0.0001342058683,4,143,0.0007946590763149838,0.4972047049050171
515,0.1863647628491,0.0003808321403,3,625,0.052014488433346606,0.03223426740596356
735,0.3468442301563,0.00014584408,4,748,0.0267475506031152,0.08920584716630502
730,0.2069507786769,0.0001460068053,4,747,0.016676735453533403,0.03348318301492077
569,0.1899496205311,0.0023947981893,5,304,0.07013028753526282,0.042213261047808384
741,0.335804999864,0.0001467818781,4,783,0.02277650503498135,0.03140266657436273
747,0.3382181027452,0.0001470589628,4,780,0.018364748747059796,0.03410472026497
285,0.0144376839688,0.0001142575226,5,665,0.011278416180249417,0.08171538223567358
783,0.0073934429201,0.0001094799632,4,652,0.009358968626369129,0.2218388243362229
783,0.006974856673,0.0001091190359,4,672,0.011889049645626183,0.06218293054921566
696,0.1058990708978,0.0001059860296,4,648,0.010557324678608865,0.0734015372933167
405,0.1071021683646,0.0001098836332,4,658,0.017560406616239838,0.037437613712327546
400,0.1057610363449,0.000108952328,4,643,0.01390594762383085,0.03826272442297416
715,0.8438640108005,0.0001039643193,1,265,0.020790053606033327,0.2755759441503458
282,0.0078943894002,0.0001144408979,5,653,0.014370830176454599,0.11215080445049226
758,0.0075527605964,0.0001136064832,4,630,0.01204654141809001,0.05427039141919474
193,0.0209426037093,0.0001093388397,4,471,0.017340284938162025,0.032650284159129114
187,0.1066318070616,0.0001243054919,5,496,0.015980606548713916,0.031819548676988815
726,0.3651130470352,0.000149897617,4,554,0.010726674018484175,0.13023466113996812
151,0.1060928667965,0.0001256348191,5,513,0.04250570927605484,0.030362300185401092
518,0.1281003454978,0.0785028247991,2,489,0.0,0.5098866175869297
810,0.0609533258999,0.000113924228,4,645,0.013920908281297393,0.049293766671498165
217,0.0188019003935,0.000118632771,5,545,0.012405495155941356,0.11082184401643298
797,0.0073934429201,0.0001167863502,4,652,0.010732552553668166,0.1357711669886488
