batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
611,0.9491859902577,0.0037716568884,4,295,0.031194931268692015,0.025786115900579977
986,0.9461684958437,0.0117667969793,4,72,0.030000129342079164,0.032230589670756135
540,0.9491460150652,0.0050807980777,4,281,0.038473901152610776,0.028487087904361563
859,0.9476664739659,0.0001003907993,1,110,0.002213260531425476,0.06071962461140399
812,0.9111218183165,0.0001017222408,2,88,0.0017089009284973144,0.05885263315023979
136,0.4484637814913,0.0055224629495,2,829,0.05195701718330383,0.013724658781890841
859,0.949430128115,0.0001010485933,5,139,0.010440433025360107,0.14034453888772308
827,0.9428311815756,0.0001001181929,5,159,0.0016307055950164795,0.041591723797759175
815,0.9314839483608,0.0001009513576,3,97,0.00327911376953125,0.06737243126421066
849,0.941901346749,0.0001077917307,5,197,0.004748836159706116,0.039718242215640756
859,0.9501265614542,0.0001037924793,5,117,0.003093999624252319,0.13910579113492744
634,0.9106990501535,0.0001155828781,4,152,0.006479057669639588,0.037430907254008175
634,0.9116930851887,0.0001073795306,4,147,0.014001938700675964,0.039094541591940125
634,0.9104585787403,0.0001057362771,4,148,0.008531773090362548,0.0388866413840399
859,0.9449943205484,0.0001004771519,5,158,0.004162484407424926,0.038264238784530134
630,0.9106930087509,0.0001187162988,4,150,0.01365722119808197,0.036599955434502764
627,0.9102058024696,0.0001161948425,5,155,0.01146467924118042,0.035352770524466656
629,0.9096709751275,0.0001155751882,5,148,0.0271062046289444,0.03535233784973637
627,0.9072668214926,0.0001156696309,5,154,0.012905031442642212,0.041382525565668106
683,0.9079586974526,0.000100834185,4,147,0.010334432125091553,0.03909627229086125
536,0.116684222104,0.00030225681,1,702,0.050708049535751344,0.013100958158190212
778,0.8943178552863,0.0001160068629,5,154,0.004967221617698669,0.03951315439348737
679,0.9217864547751,0.0001317149373,5,137,0.008075478672981262,0.03784605865771318
795,0.9031539773329,0.0001316758858,5,137,0.004734551906585694,0.04553944803684655
677,0.9203099182064,0.000133247115,5,141,0.014603346586227417,0.037641403510290064
521,0.1623420396229,0.0045657342395,2,377,0.050900915265083314,0.01434965742978227
672,0.9087734705989,0.0001333031403,5,126,0.008498713374137878,0.03888707405877023
859,0.9454032169704,0.0001004771519,5,159,0.0027730464935302734,0.050115848659032826
811,0.3718780689793,0.0057366720516,2,407,0.04812673628330231,0.016013075430349088
812,0.9284296113136,0.0646847457388,4,737,0.0,0.5298450375453497
756,0.9458438190992,0.0001000647582,5,159,0.00547715425491333,0.0445008123468061
586,0.0541979536579,0.0670620837166,5,220,0.0,0.4701549624546503
787,0.9989637156105,0.0001054080081,5,159,0.0012457311153411866,0.40754887601921946
230,0.5011072798981,0.033157365009,1,212,0.05185708105564117,0.018300843066711935
696,0.9464369160823,0.0001001181929,5,159,0.0037009477615356444,0.040135124318266865
778,0.9054702295206,0.0001334119607,4,154,0.0068586796522140505,0.03472842088867063
471,0.1620689093901,0.058164408281,1,810,0.05901642441749573,0.05073781858381232
778,0.9062724204953,0.0001334499288,4,154,0.013906210660934448,0.033685025776597044
778,0.9046076416152,0.0001335763621,4,158,0.020169144868850707,0.02786208925647009
705,0.8453002496535,0.0001329557828,4,156,0.028247860074043275,0.03327311943336917
702,0.8627472808969,0.0001328114462,4,154,0.029826611280441284,0.029115980624825566
796,0.9075889899132,0.0001060520768,5,159,0.005194801092147827,0.042214559071999204
707,0.90670636636,0.0001333776453,4,147,0.020444568991661072,0.03347561120714084
337,0.7355185875397,0.0030225147602,2,125,0.05033020973205567,0.016012426418253668
859,0.9448605017359,0.0001328654831,5,159,0.0075499236583709715,0.03971802587827562
766,0.9098734671423,0.0001115238445,4,159,0.004527926445007324,0.057601121492900885
769,0.9117671791283,0.0001293606424,5,373,0.037359869480133055,0.04075406551993439
673,0.9448353139705,0.0001010305125,5,159,0.0039603859186172485,0.04325362743677001
795,0.9153067296172,0.0001295822312,5,247,0.0428291916847229,0.01642757782195865
778,0.898488742359,0.0001160068629,4,154,0.012261718511581421,0.038256883314115364
763,0.9142601258615,0.0001281946252,5,381,0.03558400571346283,0.02349791558948684
859,0.9452777866946,0.0001009493601,1,114,0.003014439344406128,0.05510740068492408
831,0.9501265614542,0.0001010526978,5,138,0.0012814104557037354,0.044918992473623055
859,0.9424568212299,0.0001005514757,5,161,0.0025256365537643433,0.04367007686466582
986,0.0442765736153,0.0039610299563,2,506,0.05238734781742096,0.01393299166452131
835,0.9180772723705,0.0001102799999,5,97,0.0019621342420578004,0.0750751231500451
74,0.9234275517325,0.0004616616254,3,129,0.04767250418663025,0.014349008417686871
827,0.9427966282068,0.0001001181929,1,159,0.006577602028846741,0.0438745156747238
823,0.9081410884799,0.0001095454305,3,71,0.002636989951133728,0.20209284767037108
839,0.9449943205484,0.0001006414532,5,159,0.003281790018081665,0.04699539850424346
859,0.9501265614542,0.000100935384,5,158,0.0031060129404067993,0.045541178735767684
537,0.6167382966134,0.0006472803259,5,820,0.0502431184053421,0.014973141716117789
731,0.9068771842359,0.0001141684282,5,155,0.006771212816238404,0.039302225462475214
206,0.5331498239704,0.0014852657527,1,146,0.05034389793872833,0.013932342652425888
677,0.9116223120041,0.0001065059746,5,150,0.005189129710197448,0.03971867489037104
710,0.9766385567816,0.000107121367,3,124,0.004533028602600098,0.06196680952144009
563,0.9312883942714,0.0001002407745,4,120,0.006154248118400573,0.04180027301775482
267,0.1554591020681,0.0589518197498,1,243,0.05390209257602692,0.03160948509543722
859,0.9454032169704,0.0001004677615,5,159,0.0025347381830215453,0.04616444668473807
418,0.6219327165007,0.0001527606558,5,229,0.04954293370246887,0.015180825586652836
726,0.9251334300767,0.0001191938007,4,127,0.004413622617721558,0.056559673417113564
861,0.9440646385935,0.0001070496473,5,257,0.014071124792098998,0.04179789330673826
859,0.9501265614542,0.0001009324697,5,150,0.0016579389572143554,0.04491726177470192
859,0.9236956124778,0.0001002839872,5,159,0.003195822238922119,0.042425055328281135
788,0.914061139707,0.000113588771,5,177,0.012576094269752503,0.03264465938763543
842,0.8398914324353,0.0733707999881,4,209,0.0,0.49011338241307023
827,0.9418761081926,0.0001000773981,5,159,0.00967305302619934,0.03805568956453449
1024,0.9149297784864,0.0001071281804,2,71,0.010545557737350464,0.09127533040124088
859,0.9448533847937,0.0001006388398,2,112,0.0021731525659561155,0.06093141889187674
664,0.9035494535023,0.0003553971073,1,950,0.045195406675338744,0.01517996023719228
315,0.4324238577594,0.000255223633,3,129,0.05034739375114441,0.014140891872421513
859,0.942705743733,0.0001001189375,5,138,0.002464926242828369,0.053441170298610466
817,0.9138213012808,0.0001055776133,1,69,0.017393788695335387,0.07696483003454908
828,0.9501265614542,0.0001030098721,5,136,0.0027028948068618776,0.06362979484727664
831,0.9500831967618,0.0001011521853,5,134,0.0026739418506622316,0.12371230591834129
832,0.9628281342318,0.0001061540298,5,130,0.004336613416671753,0.06300933928405308
789,0.9501265614542,0.0001009324697,4,158,0.005937021970748901,0.05094744949063368
830,0.9419068564022,0.0001005514757,5,159,0.001387038826942444,0.04262992681306936
355,0.4682813372104,0.0062831122628,2,217,0.050664114952087405,0.014764376158756986
796,0.9126807226012,0.0001014556899,3,88,0.0021388769149780274,0.11934661788980205
519,0.9636358736995,0.0001166761975,5,74,0.0014341741800308228,0.06800132398467466
778,0.9084269281144,0.0001223255247,5,158,0.00636400580406189,0.03514465397920132
434,0.3931063888591,0.0030070938102,4,75,0.05038245916366577,0.013724875119255974
778,0.9071996903818,0.000123685272,5,157,0.007280966639518738,0.037015755850303186
131,0.4137124963218,0.0002159931946,1,862,0.051271182298660276,0.014349224755052004
784,0.9025683487839,0.0001216847153,5,156,0.004661464691162109,0.03659952275977252
859,0.9449943205484,0.0001003934493,5,159,0.006515225768089295,0.04096715782459796
635,0.9354298296829,0.0001153125454,5,149,0.004703888297080993,0.04096694148723283
634,0.9079207533668,0.0001148110229,5,151,0.01634742021560669,0.03244108592703807
791,0.9501265614542,0.0001010526978,5,138,0.004137104749679566,0.08649751969210866
794,0.9501265614542,0.0001010760993,5,138,0.0034932941198349,0.07924632388732282
794,0.9501265614542,0.0001010526978,5,139,0.001987650990486145,0.056559673417113564
788,0.4436009008835,0.0005124565875,1,117,0.05011252164840698,0.013724226107160531
827,0.9418761081926,0.0001010953365,5,159,0.002357560396194458,0.04138295824039839
827,0.9419313136057,0.0001010461338,5,159,0.0022109121084213255,0.03639205522660258
291,0.9510184072969,0.0001185537105,5,70,0.0034254312515258787,0.044500379672075804
278,0.235482994598,0.0002610465047,4,391,0.04999408721923828,0.013932558989791044
859,0.9449448449322,0.0001004771519,5,159,0.003934711217880249,0.04387711172310547
862,0.9501265614542,0.0001009324697,5,158,0.0006598621606826782,0.04325362743676999
778,0.897564851959,0.0001003870948,5,154,0.004665252566337585,0.041797460632007975
781,0.9473249331399,0.000131843567,5,135,0.0029552876949310303,0.03951142369456624
843,0.974997248084,0.0001004771519,5,150,0.0017689138650894165,0.04845113263427518
738,0.908605598974,0.0001319984486,5,126,0.0049984782934188845,0.0376388074619084
636,0.8942693291097,0.0001060520768,5,159,0.012112721800804138,0.03722452140766395
778,0.9088960129642,0.0001160068629,5,154,0.004639169573783875,0.03784800569399942
831,0.9851070217846,0.0001010526978,5,138,0.002601131796836853,0.09275572699089867
784,0.9769082776319,0.0001005514757,5,140,0.0014919400215148925,0.06592124021884685
782,0.9754406833789,0.0001001181929,5,141,0.002075996994972229,0.07486549224322374
777,0.9186014212131,0.0001256225133,5,132,0.003687313199043274,0.04991140984897489
830,0.9879514572487,0.0001008011323,5,137,0.002508452534675598,0.08484102448722634
813,0.9905816483582,0.0071420478849,5,152,0.015077504515647887,0.1443004839466858
779,0.9462084862924,0.0001001181929,5,121,0.002607741951942444,0.07008162408786756
374,0.9406831434221,0.0001188071946,4,78,0.006588897109031678,0.05739149058607955
737,0.9070626678189,0.0001315626649,4,154,0.00776442289352417,0.038678741176139696
755,0.9103854782022,0.0001307429051,4,156,0.02510354816913605,0.03410472026497002
795,0.9449943205484,0.0001004771519,5,159,0.009111005067825317,0.03576900361499737
778,0.8341529168393,0.0001196267229,4,157,0.02092915177345276,0.03722949716706221
777,0.7638936728148,0.0001216653845,4,157,0.019570621848106384,0.03369086688545586
760,0.9054702295206,0.0001334119607,4,154,0.007937344908714294,0.040341726501976226
716,0.8753012234702,0.0001135698808,4,129,0.007090777158737183,0.03867917385087001
632,0.5835727282632,0.0001149913796,4,147,0.04428231716156006,0.02516544399999132
795,0.8695365055614,0.0001311580277,5,159,0.009059169888496399,0.03410601828916082
741,0.9474730512111,0.0001072974944,5,141,0.003364253044128418,0.042214559071999204
617,0.8066682891215,0.0054367168033,5,849,0.031248748302459717,0.20861650091618875
746,0.9493392648576,0.0001318194768,5,143,0.003812214732170105,0.04179832598146851
742,0.8670811791326,0.0001311374884,5,141,0.015417274832725526,0.04013404263144116
779,0.3814896939682,0.0869792662054,4,431,0.0,0.5275354198351077
634,0.9142596216392,0.0001106813747,5,155,0.01442858874797821,0.03493718644603139
989,0.6166152877469,0.0306120488711,4,345,0.0,0.5019864096867218
102,0.1907894400567,0.0032366225094,3,326,0.05126611590385437,0.016636559716684585
1003,0.9999505911981,0.0001323849348,2,64,0.00045615732669830323,0.49637461843497227
131,0.6348931795004,0.0001247472253,1,396,0.05114739239215851,0.013517191248720884
779,0.9958512097094,0.0001324008463,2,64,0.0004721701145172119,0.24182644983893686
529,0.1078902663027,0.0015528256946,5,521,0.05104292333126068,0.013725307793986263
781,0.9907862587813,0.0001319776215,2,64,0.0021183401346206664,0.10812260271157251
883,0.9922540392631,0.0001029313452,2,64,0.0018419414758682252,0.17244099939209198
889,0.993885809191,0.0001039827419,2,64,0.0010829776525497436,0.17549957706045116
803,0.9449943205484,0.0001004771519,5,159,0.003716215491294861,0.043876895385740314
804,0.921388449568,0.0001009785086,5,194,0.007174301147460938,0.037224305070298815
783,0.9251334300767,0.0001156430754,4,127,0.002439168095588684,0.048661196215826784
750,0.9434720349355,0.0001010461338,5,159,0.002403762936592102,0.04907807831845292
800,0.9243917823522,0.0001010381836,5,156,0.00375039279460907,0.039301576450379794
760,0.9285076304386,0.0001010998931,5,194,0.005654251575469971,0.04055070839670214
804,0.9238794402658,0.0001022466025,5,193,0.012279245257377624,0.032859049716489876
638,0.9419577884616,0.0001022305081,5,159,0.0022489458322525026,0.05094809850272908
475,0.3517878334566,0.0001590361577,5,149,0.05060116946697235,0.013516542236625484
841,0.941936530916,0.000100785471,5,162,0.0013839125633239747,0.04200774055092471
437,0.5568150753998,0.0008204851528,5,366,0.04919029772281647,0.014764592496122142
921,0.3119202022933,0.0040115335152,3,66,0.05114355683326721,0.01414067553505638
256,0.9212361936535,0.0001055066939,5,66,0.004977324604988098,0.06487589807048703
261,0.919438059677,0.0001068253468,5,70,0.01716232895851135,0.03535233784973637
859,0.9420150076099,0.0001193098371,4,159,0.005955454707145691,0.04471001057889714
388,0.4057916692514,0.0008163263232,1,729,0.05097385346889496,0.012684941405024653
853,0.9449943205484,0.0001004771519,5,159,0.003899729251861572,0.04075839226723719
894,0.1729947795846,0.0095442638984,4,813,0.0,0.4780551703548582
838,0.9418038655805,0.0001012948406,5,158,0.0022466719150543214,0.050113685285381446
84,0.072317097518,0.0002171451259,4,90,0.05065297782421112,0.014349008417686871
827,0.9324620299512,0.0001028334532,5,159,0.0032540708780288696,0.061548845731988266
845,0.9281837221359,0.0001010112493,5,158,0.0033209741115570067,0.0411767887314193
795,0.930251305468,0.0001011720938,5,159,0.0025508999824523926,0.04221347738517354
799,0.9312993517102,0.0001018502818,5,160,0.003320646286010742,0.04034345720089734
859,0.942705743733,0.0001008586911,5,159,0.010233786702156068,0.0555283931974879
830,0.9419068564022,0.0001003659149,5,159,0.0018484652042388915,0.03951099101983595
850,0.9524544175823,0.0891756057011,2,256,0.0,0.5024022101025223
840,0.948207897848,0.0001010526978,5,116,0.0018892914056777954,0.10751556006498775
729,0.122013701421,0.0010673156361,2,278,0.051298999786376955,0.012893706962385431
803,0.8972803075329,0.000102359096,3,76,0.0021261513233184815,0.09378051708957016
639,0.9115555925212,0.0001033975479,1,89,0.003982904553413391,0.12415687920370541
639,0.9131243007601,0.0001055059554,3,79,0.0029936343431472777,0.12334193634922042
516,0.9697929841424,0.0001321777421,5,64,0.0022625625133514404,0.1594968858236288
285,0.9685729663716,0.0001119256028,5,68,0.008813399076461791,0.07443887495916632
300,0.963875687803,0.0001166761975,5,66,0.008644434809684753,0.055951549083703075
689,0.7152192001771,0.0002790676687,4,342,0.04972730875015259,0.014556908625587095
151,0.9971369068739,0.0001141822905,5,71,0.0010849267244338989,0.4506123429120308
450,0.9661751533929,0.0001175775997,4,67,0.0025340229272842406,0.04949106634850649
827,0.9418761081926,0.0001001181929,5,144,0.003406506776809692,0.047412713281599864
140,0.9582749979267,0.0001164480957,5,116,0.027403974533081056,0.03243740819183068
778,0.9040730627397,0.0001309174278,3,154,0.014753493666648864,0.03222777728500934
842,0.6233819038576,0.0109677322322,2,74,0.051778823137283325,0.014972276366657189
778,0.9042467484502,0.0001301491414,4,154,0.011532384157180785,0.034514463234546475
780,0.9123239595108,0.0001234333577,4,159,0.01053052544593811,0.038470840968239474
131,0.4530672552968,0.0011578865257,1,518,0.05126239657402039,0.013309291040820681
778,0.9208298997777,0.0001223255247,3,158,0.011502379179000854,0.033897685406530355
735,0.904816289218,0.0001280269411,5,156,0.010274279117584228,0.04055005938460672
956,0.6084812690243,0.015263690151,3,797,0.0,0.4506123429120308
778,0.9074189504236,0.0001160068629,5,154,0.004749003052711487,0.039925926086175845
778,0.9076852187588,0.0001160441765,5,154,0.00457690954208374,0.03743307062765957
811,0.9419313136057,0.0001010461338,5,159,0.004776015877723694,0.038265104133990716
697,0.9114174978018,0.0001081585354,5,159,0.005630230903625489,0.04242072858097834
850,0.9315593125521,0.0001315627389,5,137,0.004151090979576111,0.05115621504799443
572,0.9138036986951,0.0001001668634,3,125,0.017838075757026672,0.03223491641805898
652,0.9111905321835,0.0001082081135,5,146,0.005410090088844299,0.03743307062765957
846,0.9427264556465,0.0001009742226,5,158,0.005310261249542236,0.04388014044621742
886,0.9112204969869,0.0001101663572,5,161,0.0035313308238983155,0.03784778935663431
827,0.9424046250908,0.0001010461338,5,159,0.003705739974975586,0.03971867489037102
729,0.9940863689392,0.0001319162355,5,123,0.006539463996887207,0.13161381184274004
584,0.3943981760536,0.000630261443,4,459,0.050954341888427734,0.01351740758608604
640,0.9940855754227,0.0001000786999,5,146,0.000845956802368164,0.3491557434325384
638,0.9945430208873,0.0001000006258,5,151,0.0004752039909362793,0.3304455900709803
796,0.91090721204,0.0001090053342,4,159,0.0037827908992767332,0.04221412639726894
958,0.7558741990131,0.0009545311773,4,317,0.0485097587108612,0.01538829311982277
222,0.9498721149577,0.0102490453933,3,591,0.016615968942642213,0.20749565702739484
190,0.9490661152512,0.002469013278,4,678,0.031931033730506896,0.02557518696956782
578,0.9486950363046,0.0027562495068,5,650,0.03650913834571838,0.02349769925212173
269,0.9498187089156,0.0082166586901,1,656,0.040930330753326416,0.01892302932885659
470,0.9464600652287,0.0079172041717,1,653,0.040828391909599304,0.020795861898879563
783,0.3077510292177,0.0008275345151,1,647,0.051427161693573,0.013725307793986263
776,0.9450150425297,0.008394889736,2,667,0.04226841628551483,0.019755928184648264
468,0.9423694924517,0.0269629804683,2,84,0.041904890537261964,0.019963179380453045
927,0.3893789135564,0.0002732629633,5,366,0.05137251615524292,0.013309074703455548
793,0.7816130805083,0.001296061437,5,282,0.050567975640296935,0.013101390832920478
637,0.9391043444821,0.0001017668402,5,159,0.002540060877799988,0.04055179008352785
559,0.9998816263589,0.0001185134004,4,67,0.00012400448322296141,0.4701549624546503
451,0.9444737887213,0.0978746346778,4,94,0.00712340772151947,0.39138349908381126
551,0.9880725410854,0.0001180736468,4,67,0.0030255764722824097,0.18031265076010133
818,0.9419068564022,0.0001006330683,5,159,0.0011676192283630372,0.03514465397920132
193,0.4628561460532,0.0006448693054,1,331,0.051236435770988464,0.013309507378185837
787,0.9419068564022,0.0001006330683,5,159,0.003236463665962219,0.07152697402437255
827,0.9420261246892,0.0001010461338,4,159,0.007759904861450196,0.04262927780097394
827,0.9418761081926,0.0001040310067,4,159,0.0038793057203292845,0.0490774293063575
801,0.9144465581449,0.0001250778154,5,135,0.0035414665937423704,0.04179789330673824
633,0.9537091435562,0.0001187757115,3,65,0.0018929243087768555,0.11773230847112219
786,0.94289154745,0.0001005514757,5,159,0.0033378362655639648,0.03992635876090609
247,0.9415871985082,0.0001066854222,3,121,0.021640270948410034,0.025162415276879367
451,0.9530354909595,0.0001258980772,3,76,0.002987402677536011,0.04803381785691878
818,0.9381944676423,0.0001006330683,5,159,0.003665199875831604,0.04325362743676999
818,0.9405364997802,0.0001007948218,5,159,0.0023504644632339478,0.041382525565668106
560,0.8803026314999,0.0012047990673,1,238,0.05095977187156677,0.013101174495555323
638,0.7797277618344,0.0001164103387,4,76,0.005844220519065857,0.0449159637505111
862,0.9501346831974,0.0001009324697,5,158,0.0013775557279586792,0.04720329871214366
523,0.6362467603168,0.0001858902774,5,1014,0.05133001506328583,0.013725091456621107
831,0.9501265614542,0.0001030195595,5,138,0.002418223023414612,0.06362611711206925
813,0.9419068564022,0.0001005514757,5,159,0.0012269973754882812,0.03930244179984035
601,0.9134316861347,0.0001340730775,3,193,0.036706918478012086,0.017883960964085822
631,0.9132197945261,0.0001341917741,2,164,0.03185400068759918,0.024957111117360854
604,0.9221638350303,0.0001343365929,2,184,0.02877766788005829,0.02100224774522381
623,0.9141598584954,0.00013494114,3,154,0.032912415266036985,0.02370386876110082
856,0.6122087556216,0.0003277999452,3,206,0.05120686292648315,0.012685590417120075
624,0.9210633122664,0.0001343149196,3,137,0.02857533097267151,0.033067382599120364
943,0.4156837307943,0.0002148129835,3,778,0.05113337635993957,0.01351740758608604
601,0.6791856041336,0.0001338257933,3,184,0.049959799647331236,0.013516758573990617
606,0.9344473233548,0.0001313711198,5,119,0.003659352660179138,0.041382958240398414
606,0.934724554968,0.0001313943451,3,125,0.02502513527870178,0.0241233469121086
285,0.4283605453049,0.0016357341276,2,126,0.0502515584230423,0.014349224755052004
778,0.9065161884259,0.000131269817,4,154,0.02348615527153015,0.03119563171592308
618,0.8870549635853,0.0001312070613,2,119,0.024488821625709534,0.03119498270382768
771,0.8722569931913,0.0001311580277,1,159,0.03069055378437042,0.02911792766111183
563,0.9019903672675,0.0001135572664,4,132,0.02616558372974396,0.03201987707710911
570,0.8838783644393,0.0001134587194,4,129,0.01126725971698761,0.03951034200774055
818,0.9419068564022,0.0001007945112,5,159,0.005271601676940918,0.04865838383007999
350,0.0442498381597,0.0040398909982,4,293,0.051476120948791504,0.01434857574295656
781,0.9095588097709,0.0001076845679,5,199,0.010739457607269288,0.03555958904554117
772,0.9113577748886,0.0001090576587,4,145,0.003932163119316101,0.037846491332443465
652,0.9076852187588,0.0001089516813,5,145,0.007462498545646667,0.03805525688980425
778,0.9068771842359,0.0001160068629,5,152,0.004705417156219483,0.04055114107143245
724,0.9195812197818,0.0001033779974,2,143,0.0053326964378356935,0.03888707405877021
786,0.8958289453663,0.0001164455372,5,153,0.005434390902519226,0.042629494138339094
778,0.9043941466782,0.0001334119607,4,151,0.00696934163570404,0.03972018925192702
778,0.9084269281144,0.0001153301809,5,158,0.01214054524898529,0.03369000153599529
346,0.6751196227346,0.02584661486,5,118,0.052528387308120726,0.02682842932582785
542,0.8892150017573,0.059893647751,3,878,0.0,0.5298450375453497
657,0.9085010036509,0.0001015947447,5,143,0.005768415331840515,0.03888685772140506
613,0.0339408701581,0.0010457218354,5,353,0.05008746683597565,0.014348792080321738
121,0.4931741832352,0.0004827614795,1,592,0.05088457465171814,0.014141108209786691
777,0.8686792891072,0.0001322994712,5,154,0.016514551639556885,0.031188492582873418
862,0.9501265614542,0.0001009324697,5,159,0.002111208438873291,0.045335225564153724
649,0.5757796949393,0.0900165893691,4,912,0.0,0.5493876570879693
424,0.0590195805559,0.037319815504,4,95,0.047189995646476746,0.02827875502173107
859,0.942705743733,0.0001006142507,5,159,0.0026708424091339113,0.042837610683604435
818,0.9419068564022,0.0001006445002,5,159,0.004341846704483033,0.04325449278623057
886,0.2803823098362,0.0011058870372,3,125,0.05041161477565766,0.01414024286032609
862,0.9501346831974,0.0001025390254,5,158,0.00575467050075531,0.043255358135691105
1007,0.5722665883686,0.0005104428472,2,819,0.0509647399187088,0.012893274287655122
813,0.9419068564022,0.0001005514757,5,114,0.001594489812850952,0.15972036232181913
862,0.9501265614542,0.0001009324697,4,158,0.006212392449378967,0.04637515927838509
862,0.9501265614542,0.0001009324697,4,152,0.005533003807067871,0.04033848144149912
299,0.7825540924574,0.0056301358699,3,357,0.05119104087352753,0.014557124962952205
830,0.9419068564022,0.0001005139803,5,159,0.00191936194896698,0.03701683753712888
258,0.9615645601832,0.0001120967461,5,70,0.006893551349639893,0.04304572722886979
827,0.949260726751,0.0001001181929,5,135,0.0018488287925720215,0.04574994429312844
502,0.8971362238478,0.0002425568795,1,149,0.04400758743286133,0.015387860445092483
804,0.9419068564022,0.0001005139803,5,159,0.0033196210861206055,0.04034410621299278
332,0.7791326012095,0.0872374929635,3,698,0.0,0.5394084471087592
753,0.9426653876024,0.0001072759184,5,159,0.00502854585647583,0.04263468623510245
818,0.941853888748,0.0001006330683,5,159,0.004539898037910462,0.04325492546096086
213,0.2676432357989,0.002221541581,3,713,0.05090915858745575,0.014348792080321738
859,0.9449943205484,0.0001056292485,5,145,0.002821314334869385,0.07755867610186026
38,0.9079050092144,0.0009429605285,1,79,0.047936847805976866,0.015804093535623197
629,0.9492513406016,0.0001093573085,3,121,0.00911327600479126,0.046996912865799434
778,0.9046076416152,0.0001336130789,4,158,0.015172368288040161,0.039510125670375394
337,0.9415260722108,0.0001053152455,5,349,0.02628614604473114,0.02516241527687939
95,0.9487779381538,0.0001058856758,4,326,0.033302581310272215,0.02037789810942776
677,0.8995833074911,0.0001014122562,1,410,0.042668744921684265,0.015387860445092504
781,0.8960072555549,0.0001338024844,4,181,0.026673656702041627,0.02474921090946063
667,0.6879575488972,0.0001009414235,5,407,0.05221922397613525,0.013933640676616755
633,0.9151037690627,0.0001313692222,2,117,0.015689560770988466,0.03888144928727653
680,0.7926396579485,0.0001004819564,1,381,0.04818256497383118,0.013932775327156177
906,0.76221549744,0.0004510841658,4,87,0.051828354597091675,0.01538829311982277
862,0.9501265614542,0.0001008351074,5,158,0.0019289582967758178,0.040757526917776635
813,0.9418900734166,0.0001005514757,5,159,0.0025913625955581664,0.04574734824474676
821,0.9419068564022,0.0001005139803,5,159,0.0038806945085525513,0.046377538989401626
546,0.1040062638534,0.0014365329649,4,579,0.05176904797554016,0.014764376158756986
767,0.9730757014359,0.0001005514757,5,159,0.0024191230535507203,0.21415408845169512
756,0.9749563710451,0.0001006184083,5,159,0.004818043112754822,0.050944637104886836
608,0.9251334300767,0.0001093474908,4,127,0.004345777630805969,0.04138339091512868
100,0.2166243934147,0.001199513085,2,414,0.05102662742137909,0.013308858366090415
818,0.9419068564022,0.0001006330683,5,151,0.002766132354736328,0.04366964418993553
774,0.9498894835853,0.0001197928067,4,149,0.01561935544013977,0.03639248790133285
736,0.9071765362959,0.0001149350544,5,141,0.005655720829963684,0.04138079486674699
716,0.8872475793269,0.000113572482,4,129,0.012724554538726807,0.03306781527385063
778,0.9054702295206,0.0001334119607,4,141,0.00627700388431549,0.03888837208296105
196,0.1799637638154,0.0005360588286,1,97,0.0515252023935318,0.014973141716117789
778,0.9057010992762,0.0001326291924,4,158,0.019363588094711302,0.031188492582873418
859,0.9449943205484,0.0001004771519,5,162,0.0025006771087646485,0.039928089459827246
251,0.9407921709834,0.0022095056365,5,249,0.04083010852336884,0.020378547121523205
778,0.9068771842359,0.0001231309727,5,154,0.0076698899269104,0.04013772036664853
777,0.4692175118369,0.0478813486402,3,1007,0.0,0.5493876570879693
809,0.2072499422026,0.0063932613655,4,108,0.05010535418987274,0.013309723715550947
827,0.9103808908173,0.0001295386935,5,156,0.006516262888908386,0.04138382358985897
721,0.9117532528585,0.0001017177801,3,143,0.004177561402320862,0.04179919133092911
733,0.9083449874701,0.0001282404548,5,124,0.007768681645393372,0.03951185636929653
636,0.9964134033568,0.0001324008463,3,66,0.001047918200492859,0.3120822255057426
1003,0.996804859245,0.0001097923752,2,64,0.0015839219093322753,0.3559511164089728
995,0.997816377539,0.0001092195163,2,64,0.0008501529693603516,0.3938281113099011
1004,0.9966437777677,0.0001103006183,2,64,0.0010044664144515992,0.32212806739341593
1003,0.9991550197452,0.0001284858382,3,66,0.0007403165102005005,0.32582310959001903
305,0.1902266928,0.095743777834,4,632,0.0,0.4980135903132781
1000,0.9999351265393,0.0001291613367,3,66,0.0001615583896636963,0.4930657384351453
889,0.9979581679645,0.0001290401165,3,66,0.00059986412525177,0.35289253874061366
818,0.9419068564022,0.0001006330683,5,162,0.0026116669178009033,0.04679009434472494
458,0.8852309204939,0.0001953627269,1,440,0.04632375538349152,0.013101390832920501
827,0.9419313136057,0.0001010461338,5,150,0.002689889073371887,0.0465815451247293
813,0.9419098771323,0.0001005541349,5,159,0.0025553077459335325,0.0465808961126339
767,0.9424950554187,0.0001024261969,5,155,0.0022046923637390136,0.057183374040814194
859,0.9450299119839,0.0001004771519,5,162,0.002778896689414978,0.04741357863106042
397,0.4327780426488,0.025358455983,4,190,0.04060041606426239,0.1366006044465982
783,0.925465619893,0.0001093474908,3,127,0.0034669995307922362,0.05282395979586405
818,0.9421354765138,0.0001006054506,5,160,0.0026665151119232176,0.048038360941586755
862,0.9501265614542,0.0001011476644,5,138,0.0018123626708984376,0.05885198413814437
